"","V1","V2","V3","V4","V5"
"1",1.72251877120933e-11,0.000108681669250839,0.000370725156626092,2.00910535846491e-05,1
"2",0.047821206445042,2.58795662417237e-10,8.93778929638073e-09,0.00594767328983008,1
"3",0.0236359227829005,0.0760375367892988,6.5261926190716e-08,3.46160420716893e-18,1
"4",0.0122154194637289,0.000193251247305293,1.11255653259491e-10,0.182984281478857,1
"5",5.63863142998814e-05,3.24571697728505e-05,0.00266363885269553,7.31364158569835e-07,1
"6",7.5478664613304e-08,0.176559811268804,6.90532406132454e-13,5.32929864869422e-05,1
"7",0.00108132097142874,0.741481998624815,3.91206839978535e-08,2.37645753452109e-23,1
"8",0.00310503492314168,8.329382145908e-12,0.00441442141716044,1.07660016086131e-19,1
"9",1.93231586311216e-08,0.00283054119729775,4.6661776037234e-06,0.535024705456056,1
"10",9.31312520449705e-07,0.000705764614827347,2.0917700161802e-13,8.22245397889194e-05,1
"11",3.13517006780327e-11,0.000563603307758504,0.000370725156626092,2.00910535846491e-05,1.05
"12",0.106415934769501,4.21608747375147e-10,8.93778929638073e-09,0.00824464027453735,1.05
"13",0.0512966249488201,0.0308601978056074,1.7843332195232e-08,6.55468120149452e-19,1.05
"14",0.00820809186176131,0.000433525239164886,1.11255653259491e-10,0.182984281478857,1.05
"15",2.84293098083753e-05,7.39627209018844e-06,0.00300555139329106,5.6009345304691e-06,1.05
"16",1.68427295449399e-07,0.287919504538506,6.90532406132454e-13,4.32589863894988e-05,1.05
"17",0.00150021216014494,0.927947748484188,1.15021123811076e-08,6.5012288070249e-23,1.05
"18",0.00359117061497477,1.99589781896854e-11,0.00441442141716044,1.07660016086131e-19,1.05
"19",2.2414601237369e-09,0.00073309174906173,6.47374002849402e-06,0.535024705456056,1.05
"20",9.4690056391164e-07,0.000705764614827347,2.0917700161802e-13,0.000195547201795216,1.05
"21",1.03484783594221e-10,0.000546252507744299,0.000370725156626092,2.00910535846491e-05,1.1
"22",0.142152257215321,7.88065444387279e-10,9.93816556068537e-09,0.00824464027453735,1.1
"23",0.0416202694093427,0.038529924570097,4.93204620532227e-08,6.55468120149452e-19,1.1
"24",0.00374247459173741,0.000339657987383503,1.11255653259491e-10,0.182984281478857,1.1
"25",2.85065904354812e-05,2.27863759463309e-06,0.00300555139329106,1.43383611713138e-05,1.1
"26",6.92407495618423e-07,0.305855221023392,1.73925123682167e-15,4.32589863894988e-05,1.1
"27",0.000519843009281668,0.747536624990812,1.15021123811076e-08,1.51614418384214e-22,1.1
"28",0.00487057959573602,1.99589781896854e-11,0.00314690971894848,2.07045808836025e-19,1.1
"29",6.06418162848961e-08,0.00169323800099476,4.99881100763392e-06,0.535024705456056,1.1
"30",6.99605887164352e-07,0.000655614655053863,5.32707791933137e-13,0.000195547201795216,1.1
