"","V1","V2","V3","V4","V5"
"1",7.74606377033813e-06,0.739259841135164,0.000232345229249288,1.56909528560842e-08,1
"2",0.00190733240503521,0.00965980088262734,2.71701493763626e-09,0.00665673648788576,1
"3",0.0722701500322174,1.65864397903366e-08,0.241860232628591,6.31010473610058e-12,1
"4",0.149924719561049,0.0468933275556324,2.22051131949195e-06,6.6006125086167e-06,1
"5",0.629354550490076,0.100565078677818,0.000291214542816928,0.0675901022525456,1
"6",0.0202062860932401,0.00276422620230618,0.0016362325362492,0.000109049251618404,1
"7",0.0325120693476379,3.21056921677672e-05,0.48765036786941,4.92245347038765e-10,1
"8",0.0570378080043158,0.537982958191822,1.57895953803628e-06,0.000494409429115949,1
"9",0.00021037423749615,0.000722485801970632,1.30168233128632e-05,0.0211568352197868,1
"10",0.159201229931763,0.306296477465927,0.0257395943563523,0.0688258087889098,1
"11",2.48492648929942e-06,0.4775095512694,0.000339577694325088,4.35704311543007e-07,1.05
"12",0.000767754599300757,0.0113208389493047,1.84301372598069e-09,0.00190280920142872,1.05
"13",0.13069163275468,5.4298297281789e-08,0.242613539205541,1.1039164754284e-12,1.05
"14",0.0304758862175571,0.0220868661859995,1.57999023876294e-06,7.60364078330636e-07,1.05
"15",0.756285952043342,0.163887783775196,5.97487280928609e-05,0.0133363913976817,1.05
"16",0.0166715866464536,0.00844091869377338,0.000929303473757842,0.000223229737386504,1.05
"17",0.119205377636233,5.61839474832419e-05,0.231829243146043,1.28984637631346e-09,1.05
"18",0.048710533219121,0.234935186557963,5.77075641596955e-08,0.00225940870756169,1.05
"19",0.000125087284693951,0.00118190048524369,2.40812082941208e-06,0.00991951900208917,1.05
"20",0.164807292080033,0.571430511084269,0.0207131001753111,0.0530610822404333,1.05
"21",2.20658556863113e-07,0.283695677550489,0.000473793267000092,3.03588044711424e-08,1.1
"22",0.000448065429152312,0.0499003437493499,5.2370026255765e-09,0.0178060633742191,1.1
"23",0.15474753253495,1.43738982374215e-07,0.175501418357423,1.014044631188e-12,1.1
"24",0.0292826129324286,0.00884246610859435,7.19864911465662e-06,1.76709097426507e-07,1.1
"25",0.385726150512174,0.169784367807533,1.42289499000744e-05,0.0593411241472221,1.1
"26",0.00834046636952475,0.0065482740669939,0.00209546271351342,0.000902143756330869,1.1
"27",0.140845002641146,7.11368534091326e-05,0.20838425902598,4.14464195464014e-09,1.1
"28",0.048710533219121,0.287836261433031,2.5605566028135e-07,0.000634480175966573,1.1
"29",4.84582131695274e-05,0.00224262521163269,7.93367561997996e-07,0.00606060511748404,1.1
"30",0.278028656326757,0.408672977000052,0.000733774673660815,0.0256920862503725,1.1
"31",1.33898711393632e-07,0.334931833566655,0.000522684166640414,4.10039129061918e-07,1.15
"32",0.000902571237444886,0.107434939166924,1.86212211674775e-10,0.0313317519936666,1.15
"33",0.105501524480067,1.73542966252876e-07,0.079544825004185,1.37459102952862e-12,1.15
"34",0.0406795383296445,0.00286958546288605,1.43250890932014e-05,4.52858549830655e-07,1.15
"35",0.363157291456481,0.17706904910967,1.93440364846285e-05,0.041938360019473,1.15
"36",0.00552800701931789,0.00920005305680697,0.0153350137488027,0.000202295168158509,1.15
"37",0.140845002641146,0.000167787028028637,0.175167082305344,1.08663476740331e-07,1.15
"38",0.225245064519484,0.0745539836736793,3.57820051118778e-07,0.00110412232802893,1.15
"39",2.52163101124502e-05,0.00680932601915163,4.61442971817552e-05,0.0290787077254384,1.15
"40",0.164571226479787,0.228049300143836,0.00131154317805347,0.0373915571215795,1.15
"41",3.72555255202301e-08,0.255697967176309,0.000856506502590616,4.14611920599965e-06,1.2
"42",0.00132400147814533,0.632228613037839,1.98248426602037e-10,0.0277664303509294,1.2
"43",0.122813044948598,5.85749049254304e-07,0.0384925561973361,3.11131266651454e-12,1.2
"44",0.099229537844131,0.00331087741234145,9.51415217423313e-05,8.79432121013909e-07,1.2
"45",0.369847795359924,0.137900498695567,4.41071835488632e-06,0.0121235198019392,1.2
"46",0.0243040573242788,0.00756022736378503,0.000195729753246872,0.00318985445318006,1.2
"47",0.190208794189578,0.00012398037230799,0.385582471901088,5.14545198801305e-07,1.2
"48",0.128565448552547,0.0517124991498537,1.29696740976292e-05,0.00930799676506327,1.2
"49",7.70195119919532e-06,0.0143171675592951,2.02713234857215e-05,0.0289305746390111,1.2
"50",0.100146689581949,0.277655260852486,0.00324497145133619,0.0439771377499521,1.2
"51",8.94052760214786e-08,0.135086425000432,0.00131597438268507,0.000112566821229292,1.25
"52",0.00219991081005762,0.745624460917014,1.33212343451979e-08,0.0259561624383433,1.25
