"","V1","V2","V3","V4","V5"
"1",0.0011486903039786,0.0003347952814979,0.0701796998294352,5.70329084654639e-05,1
"2",0.0388868810193937,0.845486909127042,0.00013057100669563,4.99489106383583e-10,1
"3",0.010211427617579,0.0797528271455331,0.00371336225664528,8.69265553997141e-06,1
"4",0.0218579130205574,0.862029833092059,0.0196042883595624,2.7812519583387e-10,1
"5",0.0539264237503531,0.2074308273768,0.00340846523786652,9.84039548937156e-06,1
"6",0.0139110097351033,2.08905756792496e-05,0.336052710145258,8.02686640968683e-08,1
"7",0.952453765577409,0.000479199412270652,0.00112414562396559,1.49127058072131e-07,1
"8",2.2597847527707e-07,0.00672017542352567,0.83748779146218,1.15565968969556e-06,1
"9",0.00211038160829342,0.0985478311178736,2.64927100094992e-06,2.46020244891289e-09,1
"10",4.20424438078015e-05,0.000678795594055137,1.96672766100639e-06,0.508915370431954,1
"11",0.000357921717671605,0.0014293221442628,0.103653299583732,1.63026697329897e-05,1.05
"12",0.0334873921632944,0.802396791771385,2.76595646517271e-05,7.16546167755456e-10,1.05
"13",0.00747614451981975,0.0207446086831061,0.00379226108723601,1.64297608375279e-06,1.05
"14",0.018141705344499,0.843275122715224,0.00821035195877717,2.06249691652472e-10,1.05
"15",0.0283480555581522,0.21278745887536,0.00145786928001178,1.06468873869313e-05,1.05
"16",0.0144433449076482,2.18220064763121e-05,0.129078265797099,1.41443644661749e-09,1.05
"17",0.95163668362437,8.7834847659421e-05,0.000468431295557388,1.15444657498645e-06,1.05
"18",6.99377609119222e-07,0.00637294186423623,0.651146208110108,1.44549577081789e-06,1.05
"19",0.00291897355346417,0.0795224063114239,2.64927100094992e-06,2.98881098903445e-10,1.05
"20",6.17333450089387e-06,0.00123494190683594,4.45347619222321e-05,0.668219458221363,1.05
"21",6.68213678589126e-05,0.0114740305645453,0.0973758316179342,3.32785923855904e-05,1.1
"22",0.030889122598646,0.645933610026012,2.76595646517271e-05,1.54140950282147e-07,1.1
"23",0.0502703563934343,0.0222303709376699,0.00195526632649682,6.29605896039922e-06,1.1
"24",0.0304199621807617,0.794795108598511,0.00177939691255336,1.48030516463566e-09,1.1
"25",0.0308336698912706,0.219031263363669,0.000508435843816158,4.7315293157056e-06,1.1
"26",0.0120587685081397,6.057753439219e-06,0.272893666594702,5.00814264240846e-10,1.1
"27",0.859047013069219,4.99327881661331e-05,6.72853215904683e-05,1.1892819679041e-06,1.1
"28",2.3135751545629e-06,0.0154175511377068,0.543012661231171,4.81283844344044e-06,1.1
"29",0.00254742123946165,0.0631874755704782,1.70439732259345e-06,2.73071543705022e-11,1.1
"30",1.20970018449934e-05,0.000401208638873885,0.000214112002443934,0.56204795509503,1.1
"31",0.000150921502050473,0.0143967348542052,0.074404706787379,4.11136321336911e-05,1.15
"32",0.032581646662331,0.579989015225196,4.93668740028768e-05,1.06515697302052e-06,1.15
"33",0.0397390587138207,0.00328828120211561,0.00157980577491831,7.28149087291945e-06,1.15
"34",0.0222829563598318,0.946982112790925,0.00105775530221598,4.5465358139539e-09,1.15
"35",0.0289339065422511,0.169569864375003,2.29663385542236e-06,1.31388987378292e-06,1.15
"36",0.0112270075696195,1.43094153823116e-05,0.193124256860509,1.23653722781652e-10,1.15
"37",0.929682368907075,3.69969657819099e-05,5.74898044862099e-05,4.25213791511547e-07,1.15
"38",1.05851459867991e-07,0.0267942803096437,0.576988089369092,1.29237798720276e-05,1.15
"39",0.00164988691356202,0.0527506114726267,3.79328209706411e-06,2.18748264886736e-11,1.15
"40",0.000127807198254213,0.000561526134603324,0.000556725028334036,0.468568814504689,1.15
"41",0.000806220189902156,0.0190417737585933,0.0447343671430492,0.000247323136325014,1.2
"42",0.0027466281954808,0.639080404493707,9.98469650637586e-05,1.4404805330462e-05,1.2
"43",0.0405126143071315,0.00297372401444443,0.0003994669301896,4.76681884448022e-06,1.2
"44",0.0207367868400504,0.79659450340272,0.00954672883084385,3.31110198363456e-09,1.2
"45",0.00966146329574587,0.135335666602323,5.52607088286796e-07,3.57615827914928e-05,1.2
"46",0.0262960272070058,0.000378266239313664,0.218923462177837,8.76658126831052e-11,1.2
"47",0.90333354756778,0.000254279589087951,0.000141568769354146,1.07232088860165e-05,1.2
"48",8.2031230984265e-07,0.0221370495256576,0.40989258588359,1.87580573949261e-06,1.2
"49",0.00287418958682243,0.0816184840160766,1.84410594797761e-06,7.01434953716725e-12,1.2
"50",8.32037859479968e-05,0.000961252253873896,0.0036931139637273,0.200706653003478,1.2
"51",0.000594243422037138,0.00923468672875157,0.158431500645211,0.000616554501799207,1.25
"52",0.0100640558532579,0.816428078397573,0.000505810970181745,0.000402884334892109,1.25
"53",0.0945918921634032,0.00343537275356792,0.00568260869750128,5.53650768935527e-07,1.25
"54",0.0322447220088817,0.649629499626351,0.00650732214282903,3.92414021383913e-07,1.25
"55",0.0328558925652832,0.0650292889369123,1.33735580080513e-06,0.00124417424067045,1.25
"56",0.00331522616354504,0.00149484903490676,0.606612027623346,1.91798889521815e-09,1.25
"57",0.87529876239202,0.00013559373719525,0.00210302654616047,8.27816328680968e-05,1.25
"58",8.18216296110513e-07,0.00206035327214952,0.405433959209596,1.12581618359695e-06,1.25
"59",0.00637012742469775,0.0254739641619097,1.12876295415432e-07,3.18205505934715e-11,1.25
"60",7.50145571058989e-05,0.000513587791814877,0.00296772255477685,0.319026477348817,1.25
"61",0.00144969167760026,0.0133787164055122,0.0520243539333188,0.00237082301744502,1.3
"62",0.00105234224555732,0.93805403278501,0.00445781485333449,0.00772293190154506,1.3
"63",0.0465792823770243,0.0436453728786488,0.0283108586569509,6.34939116961343e-06,1.3
"64",0.190944346854595,0.370476495657517,0.00794126478871081,8.18623998376814e-06,1.3
"65",0.0813790029145909,0.0556517259104847,4.61941587463163e-06,0.0114596355853344,1.3
"66",0.00249035694213277,0.00238500324161088,0.573149692663887,8.72388696682589e-08,1.3
"67",0.706596553424097,3.75221767368179e-05,0.00500404871563237,1.9585307603159e-05,1.3
"68",1.2941018145026e-06,0.003124480045873,0.426647187795627,4.51895465560923e-08,1.3
"69",0.0154886439177444,0.0651267838359569,9.871195005003e-08,3.93016345637462e-09,1.3
"70",0.000595692798564802,0.00244730361803572,0.00499107057739222,0.319074566618907,1.3
"71",0.000892020990273792,0.135151315109611,0.0259143305021493,0.00309597940780285,1.35
"72",0.00269144327875468,0.859748491186816,0.0344292801594579,0.0398737365679036,1.35
"73",0.185381325752386,0.067104924405948,0.0616159776417976,0.000143806825227684,1.35
"74",0.574911562712348,0.633568521187962,0.00570759550297993,3.89866933941033e-05,1.35
"75",0.244872185725605,0.0727311586803556,1.68677697272624e-05,0.0512403441494713,1.35
"76",0.022540708107917,0.00291352587871027,0.0592454206623762,1.49134833898434e-06,1.35
"77",0.235489008993934,2.99924595067e-05,0.0980673382630874,7.67262121789662e-05,1.35
"78",4.34713471289589e-06,0.123270890056266,0.507076898246424,3.89842375450696e-07,1.35
"79",0.00259216103512082,0.218829808941281,5.21060429085862e-08,1.15607968961958e-09,1.35
"80",0.00298187649154414,0.00170183880268851,0.00855449235349159,0.172275637604271,1.35
"81",0.000238367499491318,0.381366974453604,0.00611191226983439,0.00413578013791909,1.4
"82",0.0042814385240169,0.878972981958183,0.00105318124624714,0.177869675032202,1.4
"83",0.198392634342099,0.319835184118882,0.0992259150326398,0.00179916022497789,1.4
"84",0.602678155613893,0.208761351951323,0.0142725833626214,9.53039552722435e-05,1.4
"85",0.374274453399597,0.188562606796538,2.61587935133161e-05,0.0228783794460537,1.4
"86",0.0871971104137453,0.0122791528035695,0.0584172757080312,3.78282922637333e-06,1.4
"87",0.274921019667074,2.28382284722343e-05,0.0168815125817899,2.33966870961901e-06,1.4
"88",7.27473905953351e-06,0.189141468192818,0.864700347609647,1.73852689607486e-05,1.4
"89",0.027118368638135,0.345158288646624,1.9240022276571e-06,9.64366315634069e-09,1.4
"90",0.00706026657768476,0.00405498898032807,0.0285939133564909,0.0293411196524846,1.4
"91",3.68126947804696e-05,0.211145060999257,0.0139125236769482,0.00223417301667645,1.45
"92",0.0149598831561644,0.716022028004201,0.00388567689740223,0.119390256131955,1.45
"93",0.168990934842208,0.499597945562837,0.400069790983926,0.00506898975391754,1.45
"94",0.503730293688964,0.106928904092666,0.0137517351174262,4.85060390701683e-05,1.45
"95",0.488910062672443,0.309697553718441,0.000992451748097708,0.079506863532108,1.45
"96",0.634515317116175,0.0952448487477636,0.0919748130420799,4.40358326428798e-06,1.45
"97",0.15962149283742,4.10014325759127e-05,0.21124343726049,0.000682320304681666,1.45
"98",0.000102945552505514,0.821637729000495,0.96410107548004,9.09808575249129e-06,1.45
"99",0.197858315714898,0.345158288646624,9.54350037935996e-06,1.10805301956918e-08,1.45
"100",0.0102512344873744,0.0115874009058386,0.00744172044648274,0.0268620373600311,1.45
"101",0.000528088309913584,0.0505016012176525,0.00318620755417549,0.0050445258712639,1.5
"102",0.00307715991017081,0.660739508101537,0.0253068827022432,0.197806080533175,1.5
"103",0.0293260441400026,0.33154225878488,0.992343189360652,0.0743349631283297,1.5
"104",0.621145157615448,0.0805577638783351,0.0253775303330696,0.0024026497152705,1.5
"105",0.449382361972097,0.528755346425663,0.00561066560718735,0.0161598531764894,1.5
"106",0.718289668736812,0.0845815502702314,0.409549391514753,6.93476510491221e-05,1.5
"107",0.209718345100715,0.000553142449336211,0.289739344539823,0.0352703563807243,1.5
"108",0.000404990988945309,0.311477624397797,0.399849654344848,0.000256953353687827,1.5
"109",0.389166494590742,0.345158288646624,3.46041887345484e-05,3.0757561735291e-08,1.5
"110",0.0131358485409778,0.0706320169695108,0.000221537423401858,0.127713208053535,1.5
"111",0.019472411427852,0.132461431636522,0.0049070056609473,0.00234225112023436,1.55
"112",0.0193021856028324,0.669839127692507,0.0300718227577659,0.150479903858015,1.55
"113",0.10100164766643,0.639909466371895,0.85501981725292,0.238321408582036,1.55
"114",0.756475624777624,0.207522496576843,0.0921811146187022,0.00204684084447719,1.55
"115",0.858778711697128,0.870756541615077,0.0428481690331805,0.0244688890000575,1.55
"116",0.434184502485494,0.131190345568794,0.765017061448567,0.000476305480369554,1.55
