"","V1","V2","V3","V4","V5"
"1",-0.41043257338988,-1.87854072725979,-0.110587005136487,0.558981199030621,1
"2",-0.173035475789177,0.647997282924668,-1.05666874716317,0.304016553520895,1
"3",-0.0864832991184444,0.246832380253801,-2.83532773389858,0.298631549719465,1
"4",0.691693480028745,0.337891780198769,0.418436928486308,-0.39362666833902,1
"5",-0.48994947002264,0.73590763808325,0.405476719139554,-0.62015524802368,1
"6",0.600710276307562,-3.45270508963069,0.139741531247616,-0.0885328898913876,1
"7",-0.669249637661385,0.0250755470989433,-0.626561627360381,-0.764940378253171,1
"8",0.473786140119506,0.661666666672087,-1.123410560093,0.0295660208726534,1
"9",0.319386253892118,0.629955529335256,0.139744356520918,0.308994147805338,1
"10",0.298589591493356,0.0581063649268215,0.107945858392139,-0.0357804468339893,1
"11",-0.456417615347033,-1.33506674026382,-0.0987586426848562,0.558981199030621,1.05
"12",-0.173035475789177,0.64376490374715,-1.05666874716317,0.304016553520895,1.05
"13",-0.0864832991184444,0.214981910115061,-2.83532773389858,0.302979086634124,1.05
"14",0.691693480028745,0.328216468463093,0.428039534349305,-0.436607412743806,1.05
"15",-0.554982525727656,0.725761133293379,0.405476719139554,-0.62015524802368,1.05
"16",0.600710276307562,-3.20281689101174,0.139741607994642,-0.0885328898913876,1.05
"17",-0.669249637661385,0.0250755470989433,-0.686547366056499,-0.726344101968104,1.05
"18",0.460797025722661,0.661666666672087,-1.13133556807173,0.0295660208726534,1.05
"19",0.323796799820935,0.629955529335256,0.139744356520918,0.329379942011661,1.05
"20",0.238510247151876,0.0581063649268215,0.107945858392139,-0.0590134028013995,1.05
"21",-0.456417615347033,-1.87854072725979,-0.0987586426848562,0.492302583620828,1.1
"22",-0.173035475789177,0.64376490374715,-1.05666874716317,0.304016553520895,1.1
"23",-0.0864832991184444,0.214981910115061,-2.83532773389858,0.294284012804805,1.1
"24",0.691693480028745,0.328216468463093,0.437642140212301,-0.436607412743806,1.1
"25",-0.554982525727656,0.715614628503508,0.405476719139554,-0.609160423598808,1.1
"26",0.511291020134811,-2.95292869239279,0.139741607994642,-0.0528350880683685,1.1
"27",-0.67046868566974,0.0250755470989433,-0.686547366056499,-0.764940378253171,1.1
"28",0.460797025722661,0.652255362567544,-1.13133556807173,0.0328929053390121,1.1
"29",0.323796799820935,0.629955529335256,0.139744356520918,0.329379942011661,1.1
"30",0.238510247151876,0.0801240303841268,0.134026114881328,-0.0444513592762245,1.1
"31",-0.41043257338988,-1.33506674026382,-0.0908268698649837,0.473049270041587,1.15
"32",-0.129882855563684,0.642318069013762,-1.05666874716317,0.318958973220549,1.15
"33",-0.0600549200355088,0.246832380257542,-2.83532773389858,0.294284012804805,1.15
"34",0.698095121474481,0.328216468463093,0.457279849791457,-0.502960929672421,1.15
"35",-0.620015581432673,0.715614628503508,0.3869546818708,-0.609160417984447,1.15
"36",0.616278935696561,-2.64379779415829,0.17617459659647,-0.0451392570268606,1.15
"37",-0.400263064463141,0.0165767218657116,-0.687114943905496,-0.764940378253171,1.15
"38",0.447807911325815,0.647482804948753,-1.13133556807173,0.0328929053390121,1.15
"39",0.27900815352689,0.629955529335256,0.138515229281171,0.326474572069369,1.15
"40",0.2049156798134,0.0581063649268215,0.134026126380211,-0.0444513577430288,1.15
"41",-0.456417615347033,-1.33506674026382,-0.0908268698649837,0.437138899488832,1.2
"42",-0.192917687605215,0.645881093335909,-1.05666874716317,0.318958973220549,1.2
"43",-0.0600549200355088,0.246832380257542,-2.83532773389858,0.294284012804805,1.2
"44",0.704841588962071,0.337891780198769,0.476917559370613,-0.502960929672421,1.2
"45",-0.554982525727656,0.715614628503508,0.3869546818708,-0.609160412370087,1.2
"46",0.600710276307562,-2.79836324327554,0.17617459659647,-0.00337453637455544,1.2
"47",-0.67046868566974,0.0165767218657116,-0.687682521754493,-0.764940378253171,1.2
"48",0.460797025722661,0.647482804948753,-1.14261409811069,0.0715691011647738,1.2
"49",0.179706174290272,0.648467532479532,0.138515229281171,0.329379942011661,1.2
"50",0.238510247151876,0.0581063649268215,0.134026126380211,-0.0444513585096266,1.2
"51",-0.502402657304185,-1.33506674026382,-0.0908268698649837,0.401228528936077,1.25
"52",-0.212799899421252,0.647788170969743,-1.05666874716317,0.311487763370722,1.25
"53",-0.0864832991184444,0.246832380280634,-2.83532773389858,0.294284012804805,1.25
"54",0.713473293656304,0.361496504826771,0.536859364522051,-0.530069812394118,1.25
"55",-0.620015581432673,0.675626208881196,0.345410673806982,-0.527372889636154,1.25
"56",0.558161803212679,-2.64379779415829,0.17617459659647,-0.00337453637455543,1.25
"57",-0.671687733678095,0.0496975055218061,-0.788430985039059,-0.828691261258725,1.25
"58",0.460797025722661,0.619897033929791,-1.15078756629135,0.0773156872804123,1.25
"59",0.0804041950536541,0.64102686296574,0.041928403236522,0.334485904798505,1.25
"60",0.2049156798134,0.0801240303841268,0.153472478546033,-0.0444513592762245,1.25
"61",-0.502402657304185,-1.1378923802832,-0.0908268698649837,0.401228517475891,1.3
"62",-0.251715366379155,0.67112098950999,-0.820527642768504,0.324368895862076,1.3
"63",-0.191420778779902,0.246832380280634,-2.83532776176944,0.298631549719465,1.3
"64",0.713473293656304,0.385101229454772,0.487250752367176,-0.557178695115815,1.3
"65",-0.48994947002264,0.695620418692352,0.322388696550894,-0.476723436862798,1.3
"66",0.558161803212679,-2.45677378847354,0.17617459659647,-0.044082359407224,1.3
"67",-0.335202928298476,0.0496975055218061,-0.889182065216457,-0.816113957898482,1.3
"68",0.481964897838121,0.597083820529621,-1.15078756629135,0.0773156881928663,1.3
"69",0.0401661419525138,0.760779144950583,0.076592034918723,0.308994147805338,1.3
"70",0.2049156798134,0.0581063649268215,0.193520498122976,-0.0891978961502657,1.3
"71",-0.522932590874809,-0.741073859586728,-0.0987586426848562,0.401228517475891,1.35
"72",-0.173035475789177,0.744581602304619,-0.973126095499196,0.311487763370722,1.35
"73",-0.164992399696967,0.252100699410505,-2.83532776176944,0.302979086634124,1.35
"74",0.721187004493222,0.417842525158793,0.437642140212301,-0.557178695115815,1.35
"75",-0.620015581432673,0.715614628503508,0.315615712810631,-0.609160412370087,1.35
"76",0.427528841856874,-3.18205113245179,0.17617459659647,0.0373332873670982,1.35
"77",0.232215256576676,0.0776402797454351,-0.889182065216457,-0.828691261258725,1.35
"78",0.516121884350427,0.579795997022983,-2.51018013249975,0.0773156872804123,1.35
"79",-7.19111486265201e-05,0.765702303010897,0.139744356520918,0.270863419125814,1.35
"80",0.238510247151876,0.0277690966102955,0.193520498122976,-0.0963897412781178,1.35
