"","V1","V2","V3","V4","V5"
"1",0.301054007891936,0.623859914968052,-2.18146456029683,-2.97582260548654,1
"2",-4.96385919771004,-0.180684716452441,-0.0131670402155257,-0.604470846511842,1
"3",-0.191292940897186,-1.07633258189623,-0.389015768366773,-0.152469370645609,1
"4",-0.215039155956266,-0.414275876958616,-0.427707055754448,-1.27478728709704,1
"5",-0.747382800560272,0.257900121692024,-1.24715594643338,-0.0563057807527963,1
"6",-2.23750726603309,0.0540127669760936,-2.16473197792506,-3.29106639659882,1
"7",-0.0945459992592294,-2.48040462932904,0.444287039347714,0.0107965356050138,1
"8",-1.75570095499567,-0.274976648662684,0.284466621321867,-1.09745088513508,1
"9",-1.23813678828595,-0.617689156083461,0.128790665735717,-0.0546127333192216,1
"10",0.33893749537459,0.0415401891202112,-1.34255943685329,-0.134081210617181,1
"11",0.301054007891936,0.6387525763618,-2.18146456029683,-2.97582260548654,1.05
"12",-4.96385919771004,-0.180684716452441,-0.089056397412008,-0.604470846511842,1.05
"13",-0.191292940897186,-1.07633258189623,-0.389015768366773,-0.15099970832371,1.05
"14",-0.304940455365738,-0.414275876958616,-0.427707055754448,-1.33025466429512,1.05
"15",-0.746870355435259,0.306020608813114,-1.22841270289096,-0.0563057807527963,1.05
"16",-1.79848795274215,0.0540127669760936,-2.16473197792506,-3.26733839051087,1.05
"17",-0.117153070148322,-2.48040462932904,0.444287039347714,0.0107965356050138,1.05
"18",-1.75570095499567,-0.0783405831146616,0.284466621321867,-1.09745088513508,1.05
"19",-1.53912849728016,-0.617689156083461,0.128790663807407,-0.0546126326757943,1.05
"20",0.350281115115766,0.0415401891202112,-1.34255943685329,-0.134081210617181,1.05
"21",0.301054007891936,0.653645237755548,-2.18146456029683,-2.97582260548654,1.1
"22",-4.96385905369183,-0.187478865589639,-0.089056397412008,-0.604470846511842,1.1
"23",-0.320803251062656,-1.07633258189623,-0.389015768366773,-0.15099970832371,1.1
"24",-0.304940455365738,-0.475282129143082,-0.427707055754448,-1.33025466429512,1.1
"25",-0.658946280500269,0.380225053738685,-1.22841270289096,-0.0563057807527963,1.1
"26",-1.35944331862354,0.0540127669760936,-2.16473197792506,-3.26733839051087,1.1
"27",-0.117126889510097,-2.48040462932904,0.444287039347714,0.026426265081847,1.1
"28",-1.97650925052655,-0.0783405831146616,0.284466621321867,-1.09745088513508,1.1
"29",-1.76645452138016,-0.617689156083461,0.128790663807407,-0.0546126326757943,1.1
"30",0.321675511446313,0.0599260366340026,-1.34255943685329,-0.134081210617181,1.1
"31",0.355569454859484,0.653645237755548,-2.18146456029683,-2.97582260548654,1.15
"32",-4.30764727543986,-0.180684716452441,-0.089056397412008,-0.604470846511842,1.15
"33",-0.433475715559928,-0.915245368275819,-0.389015768366773,-0.15099970832371,1.15
"34",-0.304940455365738,-0.370948930660233,-0.427707055754448,-1.33025466429512,1.15
"35",-0.658946280500269,0.380225053738685,-1.15350928832012,-0.0563057807527963,1.15
"36",-1.35944331862354,0.115178030405126,-2.16473197792506,-3.29106630780223,1.15
"37",-0.117126889510097,-2.48040462932904,0.436325838281379,0.026426265081847,1.15
"38",-1.97650925052655,-0.0783405831146616,0.284466621321867,-1.09745088513508,1.15
"39",-1.76645452138016,-0.55692579688927,0.12138386050711,-0.0546126326757943,1.15
"40",0.315757147259213,0.0599260366340026,-1.34255943685329,-0.135069662299156,1.15
"41",0.356171829594334,0.653645237755548,-2.18146456029683,-2.97582260548654,1.2
"42",-4.16791443494668,-0.216306589727519,-0.0511117188137668,-0.604470846511842,1.2
"43",-0.473913854858555,-0.915245368275819,-0.389015757073184,-0.15099970832371,1.2
"44",-0.376315693586697,-0.264746499981446,-0.427707055754448,-1.33025466429512,1.2
"45",-0.351274786044656,0.257900121692024,-1.15350928832012,-0.0563057807527963,1.2
"46",-1.35941799779587,0.0540127669760936,-2.433829641476,-3.29106630780223,1.2
"47",-0.0945459992592294,-2.48040462932904,0.481585787634289,0.0351132173356146,1.2
"48",-1.75570095499567,-0.0783405831146616,0.284466621321867,-1.09745088513508,1.2
"49",-1.81031860716343,-0.55692579688927,0.12138386050711,-0.0546126326757943,1.2
"50",0.350281115115766,0.106184087591941,-1.32670713714763,-0.171786185890494,1.2
"51",0.356774204329185,0.686340680536566,-2.31038910043828,-2.97582260548654,1.25
"52",-2.31032182225413,-0.420492155399414,-0.089056397412008,-0.604470846511842,1.25
"53",-0.361241390361283,-0.915245368275819,-0.389015757073184,-0.15099970832371,1.25
"54",-0.47965539297133,-0.370948930660233,-0.365468418461803,-1.33025466429512,1.25
"55",-0.12867223535122,0.257900121692024,-1.09734911729169,-0.0563057807527963,1.25
"56",-0.696584655121851,-0.0659380598605459,-2.76684474769371,-3.2436104732195,1.25
"57",-0.117126889510097,-2.48040462932904,0.481585787634289,0.0351132173356146,1.25
"58",-1.1651498581012,-0.0326273008807189,0.284466621321867,-1.09745088513508,1.25
"59",-1.81031860716343,-0.550622295647742,0.128790665735717,-0.0546126326757943,1.25
"60",0.350281115115766,0.152442138549879,-1.32670713714763,-0.134081255987648,1.25
"61",0.476865887852441,0.653645237755548,-2.50188715689513,-3.01347581582698,1.3
"62",-2.31032182225413,-0.595849996933429,-0.0131670402155257,-0.604470846511842,1.3
"63",-0.117128454132699,-0.746084739584889,-0.389015757073184,-0.15099970832371,1.3
"64",-0.376315693586697,-0.264746499981446,-0.321418703768491,-1.33025466429512,1.3
"65",-0.0901167588304201,0.176045002339443,-1.15350928832012,-0.0793178068058141,1.3
"66",-0.794933839841644,-0.0659380598605459,-2.76684474769371,-2.76693424292085,1.3
"67",-0.117153070148322,-2.14037799565238,0.516329400604579,0.0307697412087308,1.3
"68",-1.50978507622648,-0.026877800130776,0.284466621321867,-1.0931830898943,1.3
"69",-1.97745613022129,-0.617689156083461,0.0863980440475249,-0.0546126326757943,1.3
"70",0.517589866109327,0.0599260366340026,-1.32670713714763,-0.20949111579334,1.3
"71",0.581455707855227,0.686340680536566,-2.64827736521659,-2.9381693951461,1.35
"72",-2.0309537444388,-0.245134313865398,-0.0131670402155257,-0.604470742543301,1.35
"73",0.0463137399145711,-0.575422030861593,-0.328696151754072,-0.144369264941792,1.35
"74",-0.443967773860851,-0.431955182844698,-0.277368989075179,-1.33025466429512,1.35
"75",-0.127944740770481,0.181548956996463,-1.15350928832012,-0.0793178068058141,1.35
"76",-0.696584655121851,0.00290326915152862,-2.76684474769371,-2.15797523310695,1.35
"77",-0.117126889510097,-2.48040462932904,0.492440771590426,0.0351132187847274,1.35
"78",-1.26386919745728,-0.0211282993808331,0.28846610286396,-1.08891528941954,1.35
"79",-2.14555875853447,-0.550622295647742,0.0815195138593531,-0.0546126326757943,1.35
"80",0.507232932080581,0.0599260366340026,-1.32670713714763,-0.20949111579334,1.35
"81",0.597216773121715,0.732010568174907,-2.50188715689513,-2.97582260548654,1.4
"82",0.477112976793751,-0.173890567315243,0.00501445337803216,-0.602181388231514,1.4
"83",0.0714277173625367,-0.412832737208816,-0.328696151754072,-0.12917766727801,1.4
"84",0.0564589951981485,-0.536288381327547,-0.242140512570649,-1.36257279269373,1.4
"85",0.532932336010644,0.181548956996463,-1.15350928832012,-0.097460866234678,1.4
"86",-0.174624463960265,0.00290326915152861,-2.76684542246609,-2.05785984023233,1.4
"87",-0.0809412466246333,-1.65203006275403,0.481585787634289,0.0713676201660812,1.4
"88",-1.01458124468617,-0.0211282991087981,0.272456609290822,-0.786139610141433,1.4
"89",-2.14555875853447,-0.456796797412665,0.0815195138593531,-0.0546126326757943,1.4
"90",0.551050144837049,0.0415401891202112,-1.30470197859292,-0.211103216817871,1.4
"91",0.638353158681145,0.623859914968052,-2.43931364057973,-2.9381693951461,1.45
"92",0.559702911641656,-0.173890567315243,-0.0131670402155257,-0.600323971349295,1.45
"93",0.178222608467393,-0.30157543445326,-0.271032529946631,-0.136269159237975,1.45
"94",0.212993066311516,-0.595927316237397,-0.206912036066119,-1.36257279269373,1.45
"95",0.57151400350494,0.0105955370984643,-1.09734911729169,-0.0990627501610022,1.45
"96",-0.0834359972260576,-0.0482062286730364,-2.02751100832377,-2.0791697491092,1.45
"97",-0.0141209904876316,-2.0498495305586,0.473791397447138,0.0713676203797013,1.45
"98",-0.265636985986158,-0.021128298836763,0.272456609290822,-0.760100498329617,1.45
"99",-2.41133262374635,0.242537421581272,0.0863980440475249,-0.0546127333192216,1.45
"100",0.507232932080581,0.0415401891202112,-1.28269682003821,-0.211103216817871,1.45
"101",0.698726470411401,0.623859914968052,-2.50188715689513,-2.9381693951461,1.5
"102",0.958219241896496,0.226304969076344,0.060157390496898,-0.604470742543301,1.5
"103",0.178222608467393,-0.209839996615549,-0.204261057593185,-0.136269159237975,1.5
"104",0.212993066311516,-0.864232648112944,-0.206912036066119,-1.35645392613721,1.5
"105",0.574209708622476,-0.160357882802335,-1.20966945934854,-0.0980423117571427,1.5
"106",-0.00258323110933634,-0.0836698910480555,-2.23341339664386,-2.0791697491092,1.5
"107",-0.0141209904876317,-2.91175933389655,0.473791397447138,0.0532404201999606,1.5
"108",0.263574384881041,0.0140757096688728,0.28846610286396,-0.773250650778524,1.5
"109",-2.41133262374635,0.242537421581272,0.0863980440475249,-0.0546126326757943,1.5
"110",0.141104823044845,0.0231543416064198,-1.28269682003821,-0.211103216817871,1.5
"111",0.743550974878705,0.671448019142818,-4.30079693619059,-2.97582260548654,1.55
"112",0.958219241896496,-4.97327386107375,0.0971188340222059,-0.604123870051842,1.55
"113",-0.147845623195581,-0.118104558777838,-0.0208983346908355,-0.144369264941792,1.55
"114",0.212993066311516,-0.362589886232777,-0.164304567479818,-1.35645392613721,1.55
"115",0.576905413740011,0.626356968788745,-1.20966945934854,-0.0117947840664897,1.55
"116",0.0715304206242757,0.0500245495050573,-1.24729916462424,-2.05785984023233,1.55
"117",0.0880696251714893,-2.91175933389655,0.444287039347714,0.0532404201999606,1.55
"118",0.263574384881041,-0.021128298836763,0.292465584406053,-0.760361691415614,1.55
"119",-1.10866992584979,0.308789642546878,0.0783415634047515,-0.0715876753348143,1.55
"120",-0.2962868390918,0.0599260366340026,-1.33463328700046,-0.211103216817871,1.55
"121",0.743550974878705,0.623859914968052,-6.03713319917066,-2.44508725663157,1.6
"122",0.958219241896496,-4.97327386107375,0.060157390496898,-0.569028209236697,1.6
"123",0.365698947658539,-0.0391676800682971,0.228659163775135,-0.152469370645609,1.6
"124",-0.885140683849318,-0.864232648112944,-0.121697092457363,-1.36257279269373,1.6
"125",0.574209708622476,0.629282728664586,-1.22841270289096,0.045999490330904,1.6
"126",0.626937901964709,0.0500245495050573,-1.43204745056397,-2.03654993135547,1.6
"127",0.0880696251714893,-5.07417165226313,0.444287039347714,0.0713676201660812,1.6
"128",0.263574384881041,0.204314129515989,0.293072546144964,-1.09745088513508,1.6
"129",-3.49665144049731,0.308789642546878,0.137676389165876,-0.0546127333192216,1.6
"130",0.377025280753301,-0.0939897750330649,-1.33463328700046,-0.222713421941479,1.6
"131",1.15403177620814,0.104630316103818,-7.42490029404559,-1.83396790174754,1.65
"132",0.795954103544354,-4.97327386107375,-0.0131670402155257,-0.49932195104403,1.65
"133",0.365698947658539,-1.07633258189623,0.260120531908771,-0.152469370645609,1.65
"134",-0.885140683849318,-0.864232648112944,-0.121697092457363,-1.33025466429512,1.65
"135",0.574209708622476,0.721787757973615,-1.20966945934854,0.0859762214801426,1.65
"136",0.72959962350237,0.0500245495050573,-2.23341339664386,-1.89503405985872,1.65
"137",0.0880696251714893,-3.37584966942992,0.428364637215045,0.0713676205933215,1.65
"138",0.378446439520622,0.603195725666467,0.316831259795758,-1.08891528418557,1.65
"139",-4.54409246049672,0.29226704946491,0.128790667664027,-0.0546127333192216,1.65
"140",-0.326350091143878,0.444854507698917,-1.80820216840358,-0.222713421941479,1.65
"141",1.15403177620814,-0.414599282842386,-6.03713319917066,-1.73523169955713,1.7
"142",0.877086672720425,0.59072838097861,0.02319594697159,-0.394866904527679,1.7
"143",NA,-1.07633258189623,0.260120531908769,-0.188040070300426,1.7
"144",-0.885140683849318,-0.864232648112944,-0.121697095675441,-1.36869165925025,1.7
"145",0.574209708622476,0.814292787282644,-1.17225253186253,0.0221253184933452,1.7
"146",0.967981227287137,0.0500245495050573,-2.23341339664386,-1.75351818836198,1.7
"147",0.0880696251714893,NA,0.444287039347714,0.0713676205933215,1.7
"148",0.378446439520622,0.625791273176506,0.344683357911127,-1.09745088513508,1.7
"149",-5.47552384710488,0.415439655353549,0.146562110667726,-0.0715876753348143,1.7
"150",-2.08254953644876,0.444854507698917,-3.94337266413761,-0.222713421941479,1.7
"151",NA,-0.414599282842386,-4.30079693619059,-1.51555075306926,1.75
"152",NA,0.59072838097861,-0.107074207941952,-0.652263168200387,1.75
"153",NA,0.42987141944516,0.260120531908769,NA,1.75
"154",-0.885140683849318,-0.864232648112944,-0.0708207084466042,-1.36869165925025,1.75
"155",NA,0.814292787282644,-1.93036633517882,0.0221253184933452,1.75
"156",0.967981227287137,0.690671081408195,-2.23341339664386,-1.89503405985872,1.75
"157",-1.14712763056668,NA,0.597751126045715,0.0713676205933215,1.75
"158",NA,0.603195725666467,0.344683357911127,-0.587585789510664,1.75
"159",-5.47552384710488,0.415439655353549,0.0278924630020957,-0.0771298571088645,1.75
"160",-2.08254953644876,0.609385707513801,-0.194585671476963,-0.222713421941479,1.75
"161",NA,NA,-1.15083098059205,-0.876996115718645,1.8
"162",NA,0.59072838097861,-0.107074207941952,-0.652263168200387,1.8
"163",NA,0.42987141944516,0.260120531908769,NA,1.8
"164",NA,-0.864232648112944,-0.121697092457363,-1.11882694584937,1.8
"165",NA,0.814292787282644,-1.93036676153012,0.0221253184933452,1.8
"166",0.967981227287137,NA,-2.23341339664386,-2.03654993135547,1.8
"167",NA,NA,0.579809616552755,0.204245318587278,1.8
"168",NA,0.712846858363629,0.344683357911127,-0.842518337322873,1.8
"169",-5.47552384710488,0.415439655353549,0.0278924630020957,-0.0996469808985073,1.8
"170",-2.08254953644876,NA,NA,-0.222713421941479,1.8
"171",NA,NA,-6.03713319917066,-0.876996115718645,1.85
"172",NA,NA,-0.107074207941952,-0.700749338840393,1.85
"173",NA,NA,0.260120531908769,NA,1.85
"174",NA,-0.864232648112944,-0.121697092457363,-1.69795857932853,1.85
"175",NA,0.814292787282644,-1.93036654835447,-0.0117947840664897,1.85
"176",0.967981227287137,NA,NA,-1.75351818836198,1.85
"177",NA,NA,NA,0.204245318587278,1.85
"178",NA,0.712846858363629,0.344683357911127,-1.04432245301839,1.85
"179",NA,0.415439655353549,0.0278924630020957,-0.255812031373845,1.85
"180",-2.08254953644876,NA,NA,-0.222713421941479,1.85
"181",NA,NA,-6.03713319917066,-0.876996115718645,1.9
"182",NA,NA,-0.107074207941952,NA,1.9
"183",NA,NA,0.260120531908769,NA,1.9
"184",NA,NA,NA,-1.73503074024503,1.9
"185",NA,NA,-4.35261286714488,-0.0455562943731269,1.9
"186",NA,NA,NA,-1.53069214063778,1.9
"187",NA,NA,NA,0.204245318587278,1.9
"188",NA,NA,NA,NA,1.9
"189",NA,NA,NA,-0.255812031373845,1.9
"190",-2.08254953644876,NA,NA,-0.954848892901266,1.9
"191",NA,NA,NA,-0.876996115718645,1.95
"192",NA,NA,NA,NA,1.95
"193",NA,NA,NA,NA,1.95
"194",NA,NA,NA,NA,1.95
"195",NA,NA,NA,NA,1.95
"196",NA,NA,NA,NA,1.95
"197",NA,NA,NA,NA,1.95
"198",NA,NA,NA,NA,1.95
"199",NA,NA,NA,NA,1.95
"200",NA,NA,NA,NA,1.95
"201",NA,NA,NA,NA,2
"202",NA,NA,NA,NA,2
"203",NA,NA,NA,NA,2
"204",NA,NA,NA,NA,2
"205",NA,NA,NA,NA,2
"206",NA,NA,NA,NA,2
"207",NA,NA,NA,NA,2
"208",NA,NA,NA,NA,2
"209",NA,NA,NA,NA,2
"210",NA,NA,NA,NA,2
