"","V1","V2","V3","V4","V5"
"1",0.115140756828763,0.916857140711195,0.389824795429974,0.111529960279115,1
"2",0.058209389288737,0.116912467712301,0.516645345569191,0.551903865731709,1
"3",0.000626135111692917,2.94581693797672e-06,0.0774103973525139,2.63302831392063e-05,1
"4",0.000222357293754727,4.85493340502758e-05,0.199951879683426,0.00155092966789008,1
"5",0.708056183228338,0.00153870492808833,1.91687121324708e-05,1.52852119979511e-12,1
"6",4.20232745863802e-07,0.00105440448928925,0.440037390234654,5.60490718526089e-08,1
"7",0.784807317529331,0.979238510777652,0.5352178831768,0.000748287594086487,1
"8",0.000170229006382694,0.00631174997109327,0.110183422744878,1.16990124630057e-13,1
"9",5.16355758596907e-07,0.213277225640134,6.22223093167278e-10,0.60607379739848,1
"10",0.000451117387441251,0.500665411825948,0.000370778118687441,0.000112508329344163,1
"11",0.173367297548163,0.988639293717634,0.404097849107936,0.140484751811543,1.05
"12",0.0363720264328457,0.000128274780591689,0.370873016850056,0.719618714713384,1.05
"13",0.00554987801373562,6.34731564301041e-06,0.0805836935458659,1.40580392277503e-05,1.05
"14",0.013379596244844,0.000107091869709331,0.199951879683426,0.00241300112367631,1.05
"15",0.801111397507104,0.000613578500063838,3.40305819356024e-05,7.53246244108139e-13,1.05
"16",2.60221588811732e-07,2.20467408166295e-05,0.474857977735307,8.0585622299726e-09,1.05
"17",0.917249096240864,0.8304193191431,0.46767690389212,0.000483404132790961,1.05
"18",0.000691816479469161,0.00119973250394916,0.110183422744878,1.87992500345071e-13,1.05
"19",8.26982123441853e-07,0.614345053121242,5.47211569800765e-10,0.615724071300288,1.05
"20",0.000655460602397806,0.436397448960083,8.76854423639957e-05,0.000190101919039397,1.05
"21",0.221170468766382,0.969479297189347,0.353803127842007,0.140126453028265,1.1
"22",0.047855098911898,1.62668924341823e-05,0.946080305285008,0.557261444417651,1.1
"23",9.00372853805394e-05,4.8496449370723e-06,0.0765823645357063,6.90542040691837e-06,1.1
"24",0.0732228414562856,0.000473411889194305,0.178621672646286,0.00382429242886267,1.1
"25",0.801111397507104,0.000590592348866627,0.000176646150357852,3.87528144489508e-13,1.1
"26",1.43216172789734e-07,9.38233041753154e-07,0.51718806747633,8.96332136048279e-11,1.1
"27",0.897318882172995,0.94105239727735,0.42755364035572,0.00181608907134884,1.1
"28",0.00351043957173345,0.00119973250394916,0.110183422744878,9.75719249588609e-14,1.1
"29",2.38394072946681e-07,0.640969096509854,6.33512454632132e-09,0.201546304631362,1.1
"30",0.000702775399249358,0.351431457921972,2.79801974540597e-05,0.000180460884522553,1.1
"31",0.185788696709256,0.921758277807792,0.321503927431084,0.0972303075872159,1.15
"32",0.0132703328532849,1.57629000068453e-05,0.896589053329433,0.568878308328467,1.15
"33",9.14761772749626e-05,4.66085839436232e-06,0.0194212357660345,6.32366771561328e-06,1.15
"34",0.111729961403526,0.000421841532347955,0.103073548929559,0.0056134007350406,1.15
"35",0.857979559491373,0.00154564581781051,7.86140591478704e-05,2.00496186143792e-12,1.15
"36",1.99800111548225e-07,6.8679973706452e-10,0.51718806747633,7.89017292828945e-11,1.15
"37",0.878191930226044,0.94105239727735,0.463468530167684,0.00294501999205557,1.15
"38",0.00905394449433389,0.00334752620338665,0.0845695159420165,1.32316693277055e-14,1.15
"39",3.28056987082003e-07,0.703518044732277,5.71543160222058e-08,0.0216275086605747,1.15
"40",7.34697691270203e-05,0.36034455996661,3.11503927200457e-05,7.78266472554107e-05,1.15
"41",0.221329742124265,0.822486099635164,0.321503927431084,0.0840627556216859,1.2
"42",0.0177258588877586,4.76743862648372e-05,0.7294473615119,0.524387085456513,1.2
"43",0.000656437863510081,0.000398339568921004,0.0610823522424131,4.96716731022651e-06,1.2
"44",0.0787112365585817,0.000603977021679818,0.115553203198004,0.00295032085283837,1.2
"45",0.767071929974819,0.00360828095600513,0.000243324956397464,2.3642528719705e-12,1.2
"46",6.11512677580156e-06,5.47077754053365e-10,0.397054870810032,1.70832848137007e-09,1.2
"47",0.923413108222812,0.85498227516105,0.530957279114283,0.0950011469359609,1.2
"48",0.181533141190238,0.00167378209615251,0.0757467783947818,2.6564794873394e-14,1.2
"49",1.01561661542742e-06,0.757682412431715,5.21042502418744e-08,0.0314495222426259,1.2
"50",6.51051690428432e-05,0.381918667357893,8.70261156930696e-05,9.40763974355579e-05,1.2
"51",0.273050613357777,0.829723239753698,0.344498112786548,0.04957411135883,1.25
"52",0.0466621852911958,0.000116213359995609,0.657127478656476,0.583042103197639,1.25
"53",0.000384018481259145,0.000108463049291775,0.0273096797711659,2.82098411842225e-06,1.25
"54",0.238633764431012,0.0294071856655543,0.145326021899405,0.0233496284700578,1.25
"55",0.789552958888081,0.00894348311312597,0.000229720688657389,9.76123192231933e-12,1.25
"56",6.64194757841482e-06,2.39339117312438e-09,0.500863464309262,2.47134677257638e-08,1.25
"57",0.673459673803949,0.775598248581538,0.626070874623284,0.203939235599034,1.25
"58",0.0552367356655298,0.00209963116787876,0.0195515678367206,1.61524618725811e-14,1.25
"59",1.68099494680151e-06,0.719800725310722,1.74836291793156e-07,0.000958905598369021,1.25
"60",0.00986595774164345,0.374207448318175,0.00010933189097904,8.72759110155737e-05,1.25
"61",0.502298585342258,0.560144703717729,0.256269808083767,0.0261869283757809,1.3
"62",0.0505218496871208,0.000527009171810003,0.530306662909607,0.105370419482859,1.3
"63",0.000703804757404428,6.46670538876462e-05,0.0302411488719714,1.73840971902151e-05,1.3
"64",0.535177831312988,0.273832976293935,0.0505666730826895,0.0544711617400133,1.3
"65",0.801285210523307,0.00687884125307316,0.000366067165817335,6.68526999433786e-10,1.3
"66",2.74171625751186e-05,5.40378059295739e-08,0.463699106372011,2.50976463975024e-05,1.3
"67",0.587158720619017,0.986014373879822,0.696192565651159,0.177718215241359,1.3
"68",0.12122409785585,0.0052480357817682,0.0254255991875401,2.82753125251361e-13,1.3
"69",4.96037237027132e-06,0.618641187101699,6.35058345005442e-09,0.00122979380033798,1.3
"70",0.00830219623859084,0.212357558436257,2.72166219098982e-05,0.00138128259602775,1.3
"71",0.583484638116686,0.790834417170771,0.286174638151196,0.0183397539302837,1.35
"72",0.174564894442973,0.000356800250943049,0.642226822649093,0.455994992177484,1.35
"73",0.00158640166523969,0.000129254637451326,4.71833668051887e-05,0.000138552798077129,1.35
"74",0.83916736336478,0.371184150300825,0.0496870876764803,0.0142879212357094,1.35
"75",0.624296200357183,0.000443221745909264,0.00944893110530662,4.38749582670086e-10,1.35
"76",0.00037909672675965,6.56935317641739e-06,0.532338677993964,1.18516210175019e-06,1.35
"77",0.41648818924356,0.872477710276919,0.596246177112418,0.106728254233247,1.35
"78",0.00645244182445442,0.066430171121396,0.0805319088208747,6.00915742396156e-12,1.35
"79",0.000730898572323738,0.755108686684382,1.80489017133889e-07,2.09899970278879e-10,1.35
"80",0.00351778978317753,0.254710317029098,6.33159092570712e-05,0.0128474765605996,1.35
"81",0.940605643822319,0.842997808362474,0.256093409760464,0.0176644775598813,1.4
"82",0.145518740908158,0.00128993994578946,0.705821983679998,0.324532927920986,1.4
"83",0.000139432301144204,0.000541023296072725,0.132457216823718,0.00153828762260676,1.4
"84",0.789092952713119,0.235730775751909,0.00190763772842431,0.0603634493229174,1.4
"85",0.912374656695899,8.94111702463241e-05,0.115179755606845,1.63094111421352e-08,1.4
"86",0.00185373045028637,2.57458655326136e-05,0.891095600340527,0.000497676337313289,1.4
"87",0.875773977928176,0.930171829139311,0.550836653095394,0.24985967613887,1.4
"88",0.000950600733385312,0.073061236181333,0.114521391617365,1.84904692533294e-10,1.4
"89",0.000530490580000925,0.521926387575924,3.86309936622742e-07,0.000162952678048944,1.4
"90",0.00563243542190743,0.152913526888268,2.55902488809162e-05,0.00181477223847528,1.4
"91",0.827011422725512,0.808180034659884,0.30283149012167,0.0402396593752258,1.45
"92",0.226689291363203,8.28415955279147e-05,0.555424224902654,0.447609684472674,1.45
"93",0.00024690830958887,0.00255094381176666,0.126153974172953,0.00772756103619423,1.45
"94",0.425397980117477,0.352749086648442,0.000477751227385929,0.0845048816969387,1.45
"95",0.81071109990496,0.00729548040217894,0.265496910810623,1.74963019782718e-08,1.45
"96",0.159963588830974,0.00022160804454335,0.972604653578489,0.00310904507312575,1.45
"97",0.561705000755319,0.920988534007398,0.570225661555003,0.131147181477526,1.45
