"","V1","V2","V3","V4","V5"
"1",0.00025656989564789,0.64723496665783,0.0135611084825663,0.0618392592018392,1
"2",0.0020552308836665,0.0096691987035035,2.94412723839919e-08,9.64468964701926e-09,1
"3",0.402475977746582,0.0666711043208792,3.45596343568842e-06,0.210528684415976,1
"4",0.000592735422556137,1.98738398723743e-05,0.394038282727885,2.6667807131769e-05,1
"5",2.76921395831777e-11,0.291938941554671,7.29368453078013e-10,2.94382149590593e-08,1
"6",3.40531646739899e-06,4.42808452704846e-06,0.000141030342708033,0.00397563551420953,1
"7",1.48768903536673e-10,0.00361933759170065,4.41507566907969e-10,0.684502860075683,1
"8",1.25336573169609e-12,0.120156360990696,0.582006197095499,0.000211648530346655,1
"9",1.31283038061602e-10,0.527546017140063,0.000214648943929832,0.000429979082693408,1
"10",0.320115315043329,3.26807464322514e-08,0.0778546235892448,0.00184837404212909,1
"11",0.00022872912407309,0.410413857083933,0.0154401773830049,0.0419986221361358,1.05
"12",0.000715993264120235,0.00561999372781015,1.03178519477773e-07,1.45640344181263e-11,1.05
"13",0.402475977746582,0.0827753004280879,3.79940682961997e-06,0.295943447410883,1.05
"14",0.00111554724038,1.21633919118354e-05,0.492622508430107,2.12911221627387e-05,1.05
"15",2.0240559986274e-10,0.30105229409608,2.86499981115391e-09,2.42191119161845e-08,1.05
"16",1.92055848287245e-06,1.14328882551391e-06,0.000338378502164275,0.00589647251173237,1.05
"17",3.80829759834349e-10,0.0067096839978853,4.41507566907969e-10,0.869549117452553,1.05
"18",2.79709153030407e-12,0.0935793945027521,0.790296063582142,0.000469280558861922,1.05
"19",3.7258563758864e-10,0.527546017140063,4.84475884179929e-05,0.000269717654877235,1.05
"20",0.152009671469315,2.76714547366929e-08,0.0778546235892448,0.00184204397507631,1.05
"21",0.000192004818921528,0.363125929858629,0.0148613487614181,0.0419986221361358,1.1
"22",0.000124287074018996,0.00445026732425301,1.03178519477773e-07,2.9284677948303e-12,1.1
"23",0.307564083583817,0.0609115122438254,3.79940682961997e-06,0.255898788821083,1.1
"24",0.000279322847212621,1.44555304398892e-05,0.589046489566128,0.000203141241017435,1.1
"25",2.61316347387886e-09,0.430914521559188,3.41517644848067e-10,3.38011817055382e-07,1.1
"26",0.000120608136136644,4.80676235692603e-06,0.000341402871190802,0.0358985501600249,1.1
