"","V1","V2","V3","V4","V5"
"1",0.382867690027678,0.28452720798144,0.381977854775557,0.786384589252167,1
"2",0.694625225607676,0.000486823579388753,0.0572905665429347,0.0394450608974054,1
"3",0.422400892371609,0.00313046835233328,0.688275001070719,0.396478916430105,1
"4",0.781645253217064,0.531226195769264,0.0087862747745723,0.0930750946780091,1
"5",0.00129644035350537,0.010685937316295,0.168046358825616,0.0194286498128831,1
"6",0.0322289542101351,0.377523256882324,0.118558623598913,0.10337551615417,1
"7",0.000624294077252414,0.000761271918444599,4.06153545066696e-06,0.00104641072554834,1
"8",0.0157026385915358,0.109093942406515,0.00333250624467447,0.00185246854761599,1
"9",0.260324263975585,0.000619255333229247,0.0750226614136388,0.367470571267901,1
"10",0.00102223102210149,0.0616962522752224,0.803428198526808,0.0285019691495608,1
"11",0.409275626699297,0.336348439667744,0.740894809546526,0.601239327330212,1.05
"12",0.50978006161345,0.00108611659226038,0.0611120794591348,0.0305363445735728,1.05
"13",0.558022026536252,0.00688588178974505,0.644596227588499,0.409927595994015,1.05
"14",0.804148614833146,0.407382857877701,0.000370183815666017,0.143051446735959,1.05
"15",0.00126207961379101,0.0102136495124883,0.140279279110353,0.00586265645714111,1.05
"16",0.0567364730947975,0.214129029612737,0.0275278313103174,0.0265497034427046,1.05
"17",0.00130838405533299,0.000144522351375224,1.56389013846101e-06,0.00283396742315948,1.05
"18",0.0227101971725599,0.0803750090302822,0.00531620036673085,0.00556975344709653,1.05
"19",0.136686189984512,0.000698767213388426,0.0390885187655968,0.200336536959479,1.05
"20",0.00291161514195661,0.0549591498930029,0.924986951731219,0.119614265943053,1.05
"21",0.338090036022364,0.259527102047411,0.799447956408236,0.461198386585636,1.1
"22",0.465382347143997,0.000825204318801879,0.0359957053183252,0.0308516890036086,1.1
"23",0.666022892400541,0.00118498186801406,0.484822448061294,0.261741768702984,1.1
"24",0.684510279700211,0.441888405753943,0.000309584724388607,0.57254051809891,1.1
"25",0.00126207961379101,0.0116260369440284,0.0861437140582581,0.00292213849837448,1.1
"26",0.0321723493807222,0.149971651284779,0.277389163819712,0.0127962438769146,1.1
"27",0.00116436609366723,0.00054472984776967,2.01674506474384e-07,0.0102052354993338,1.1
"28",0.0269539311422634,0.123654221916341,0.00687567150040662,0.00297339450794891,1.1
"29",0.136686189984512,0.00149411069940441,0.0709224049785488,0.409601873827101,1.1
"30",0.00194112915583257,0.013259525429863,0.966968510549792,0.220300942554959,1.1
"31",0.35042137977113,0.457731282351411,0.740990011265088,0.0324449358221958,1.15
"32",0.540942821699887,0.0140220349330708,0.0254761368587784,0.0058331300529787,1.15
"33",0.724094964417099,0.00462515790587082,0.236664357531126,0.162193887313523,1.15
"34",0.605643464187722,0.430746117914185,0.000775935329025584,0.516599728057116,1.15
"35",0.0020771882609005,0.0124655390037961,0.0896093003381816,0.0017932895388963,1.15
"36",0.030996718639402,0.191395891885269,0.486585873375376,0.00284965179451857,1.15
"37",0.000790406533335323,0.000755844717236919,5.1510705172933e-08,0.0318995417655609,1.15
"38",0.0409065890695705,0.0372976799191858,0.0147519940752601,0.0118856043945136,1.15
"39",0.0922244836897693,0.00113232240691854,0.129736291739456,0.195169068097111,1.15
"40",0.000331517076970306,0.0173311089608937,0.897121382130036,0.0314336602287963,1.15
"41",0.458088452493408,0.432290096892591,0.686554662617491,0.0215807485124765,1.2
"42",0.638370295893543,0.000951807361221414,0.0203740416095026,0.00478951245698778,1.2
"43",0.832980118440428,0.00254377978986197,0.38288588434058,0.0861349585900021,1.2
"44",0.285694860082457,0.582728231245578,4.87552313943401e-05,0.961361679141727,1.2
"45",0.00263384490891047,0.00571561921908691,0.377527851406251,0.0106427878439181,1.2
"46",0.0349477227329868,0.194717306254345,0.751526640205726,0.00270608273389003,1.2
"47",0.00276459722290319,0.000239955843708938,3.1023881159161e-08,0.120228681935301,1.2
"48",0.0507932448221959,0.0372434473515165,0.0139601267067119,0.00676791753207623,1.2
"49",0.179789276095346,0.00179135823008076,0.148289842327606,0.322661466349979,1.2
"50",0.000943114143033143,0.00976298113374937,0.746334526592588,0.0205398771375474,1.2
"51",0.747648844555918,0.782285924453088,0.74080906882769,0.000636803803226223,1.25
