"","V1","V2","V3","V4","V5"
"1",0.421402318810187,-0.773272822012289,-0.644564945535651,-0.124752413570212,1
"2",-2.10655053676851,0.117840332539235,-1.81049832314697,-0.881860822184199,1
"3",0.428319867183353,-0.162998248419723,-0.265461369337711,-1.35171508997073,1
"4",-0.101619397248932,0.083987905649995,-0.669808388912626,-0.0883141474126114,1
"5",0.241227587124123,0.63852390814468,-0.999007279936534,0.0644943327112457,1
"6",0.435146578816167,0.667137892286874,-5.07121431497039,-0.663769303801956,1
"7",0.591684955169364,-0.410471365601569,-1.48683003634421,-0.86240132143355,1
"8",0.0165804255546895,0.224681816504378,-0.484959188514753,-0.886601604508252,1
"9",-1.20655504409167,0.459335869991257,0.112492814739415,-1.27099877144153,1
"10",0.399663902046708,0.166807279727163,0.302087608345348,-0.509013617018027,1
"11",0.411715479219698,-0.773272822012289,-0.644564945535651,-0.124752413570212,1.05
"12",-2.10655053676851,0.110599470738163,-1.58885104911191,-0.853842357857316,1.05
"13",0.428319867183353,-0.162998248419723,-0.265461369337711,-1.21176929493963,1.05
"14",-0.114167185174565,0.0783302278616589,-1.11010492949368,-0.0883141474126114,1.05
"15",0.241227587124123,0.640375126462015,-0.952920216500568,0.0644943327112457,1.05
"16",0.433863862646891,0.667137892286874,-5.07121431497039,-0.663769303801956,1.05
"17",0.582846747109033,-0.410471365601569,-1.48683003634421,-0.86240132143355,1.05
"18",0.0165804255546895,0.224681816504378,-0.51572904784555,-0.83455208329922,1.05
"19",-1.23883070069426,0.457280416438225,0.112492814739415,-1.27099874081807,1.05
"20",0.400933322840398,0.0280108772920195,0.302087608345348,-0.568832504384368,1.05
"21",0.411715479219698,-0.773272822012289,-0.675440312916381,-0.124752413570212,1.1
"22",-2.10655053676851,0.110599470738163,-1.58885104911191,-0.840015272337249,1.1
"23",0.428319867183353,-0.316036505754217,-0.265461369337711,-1.21176929493963,1.1
"24",-0.101619397248932,0.083987905649995,-0.63063063292625,-0.0883141474126114,1.1
"25",0.241227587124123,0.640375126462015,-0.952920216500568,0.0784859699547916,1.1
"26",0.430491238574818,0.667137892286874,-5.07121431497039,-0.663769303801956,1.1
"27",0.555375133641998,-0.410471365601569,-1.48683003634421,-0.86240132143355,1.1
"28",0.0387754217261701,0.226387848261654,-0.500344175977819,-0.922244583454093,1.1
"29",-1.23883070069426,0.458242116523083,0.117690947507515,-1.27099874081807,1.1
"30",0.400933322840398,0.00884540884268257,0.302087608824149,-0.568832504384368,1.1
"31",0.399917317741672,-0.773272822012289,-0.675440312916381,-0.124752413570212,1.15
"32",-2.16454157346504,0.110599470738163,-1.04706373206786,-0.840015272337249,1.15
"33",0.428319867183353,-0.316036505754217,-0.26586550528577,-1.20803846791318,1.15
"34",-0.114167185174565,0.083987905649995,-0.896863405179982,-0.0883141474126114,1.15
"35",0.24744645504782,0.653640471445541,-0.933470640570999,0.0784859699547916,1.15
"36",0.427118614502746,0.667137892286874,-5.19184668082315,-0.679808786084182,1.15
"37",0.555375133641998,-0.410471365601569,-1.61375261337812,-0.86821235996349,1.15
"38",0.0387754217261701,0.226387848261654,-0.500344175977819,-0.922244583454093,1.15
"39",-1.20655504409167,0.457280416438225,0.117690947507515,-1.27099877144153,1.15
"40",0.600442234381103,0.00884540884268257,0.302087608824149,-0.628651422606612,1.15
"41",0.399917317741672,-0.172213992543067,-0.675440312916381,-0.106441007826458,1.2
"42",-2.16454157346504,0.110599470738163,-1.04706373206786,-0.853842357857316,1.2
"43",0.451816175632356,-0.316036505754217,-0.358395427328215,-1.20430764088672,1.2
"44",-0.1374741339497,0.083987905649995,-0.467674596884507,-0.0883141474126114,1.2
"45",0.253665322971517,0.682320624245142,-0.933470640570999,0.0644943327112457,1.2
"46",0.427118614502746,0.667137892286874,-5.19184668082315,-0.679808786084182,1.2
"47",0.496250440154726,-0.410471365601569,-1.61375261337812,-0.868212363193979,1.2
"48",0.0403064851678896,0.224681816504378,-0.500344175977819,-0.922244583454093,1.2
"49",-1.20655504409167,0.458242116523083,0.122889080275615,-1.27099877144153,1.2
"50",0.553395882455191,0.00884540884268257,0.303478385088378,-0.628651422606612,1.2
"51",0.399917317741672,-1.37433165148151,-0.675440320915578,-0.106441007826458,1.25
"52",-2.16454157346504,0.117840332539235,-0.806338795972259,-1.01998461170259,1.25
"53",0.517686819771718,-0.409696155878953,-0.358395427328215,-1.18031359480192,1.25
"54",-0.235015878129399,0.109552432138184,-1.97631971774343,-0.0883141474126114,1.25
"55",0.301118961175929,0.697735432061218,-0.952920216500568,0.0497913509803102,1.25
"56",0.410018441543022,0.642064952452927,-5.38803162265904,-0.687937305335261,1.25
"57",0.39495196639424,-0.384420454391765,-1.61375261337812,-0.868212366424468,1.25
"58",-0.00561457061679104,0.142379898157606,-0.51572904784555,-0.922244583454093,1.25
"59",-1.20655504409167,0.458242116523083,0.149971878129092,-1.27099874081807,1.25
"60",0.553395882455191,-0.0103200596066543,0.356127267385825,-0.628651422606612,1.25
"61",0.399917317741672,-1.37433165148151,-0.675440320915578,-0.0881296020827049,1.3
"62",-2.04855950007199,0.117840332539235,-0.344532609253432,-1.01998461170259,1.3
"63",0.524058444555787,-0.222376855629481,-0.358395427328215,-1.18031359480192,1.3
"64",-0.235015878129399,0.0894387521496312,-3.3220088025606,-0.110261736035622,1.3
"65",0.310623968243865,0.734651064914792,-0.933470640570999,0.0644943327112457,1.3
"66",0.433863862646891,0.641189861760267,-4.95058194911763,-0.688038620349878,1.3
"67",0.39495196639424,-0.410471365601569,-1.3599074593103,-0.868212363193979,1.3
"68",0.148198532927305,0.175498304104018,-0.51572904784555,-0.922244583454093,1.3
"69",-1.20372565175343,0.458242116523083,0.149971878129092,-1.270998802065,1.3
"70",0.506349530529279,0.0280108772920195,0.219195398333317,-0.568832504384368,1.3
"71",0.411715479219698,-1.37433165148151,-0.660002629226016,-0.106441007826458,1.35
"72",-2.04855950007199,0.117840332539235,-0.344532609253432,-0.840015272337249,1.35
"73",0.605194128804601,-0.222376855629481,-0.45092534937066,-1.15631954871712,1.35
"74",-0.332557622309098,0.0867133288998131,-0.304718560842765,-0.128386181745087,1.35
"75",0.310623968243865,0.734651064914792,-0.853706091190973,0.0443266415123531,1.35
"76",0.433863862646891,0.641189861760267,-5.58421656449493,-0.687937170529887,1.35
"77",0.387446073147778,-0.410471365601569,-1.48683003634421,-0.868212363193979,1.35
"78",0.0712919811552569,-0.0700796302013215,-0.51572904784555,-1.01449737176265,1.35
"79",-1.33665823520434,0.458242116523083,0.122889080275615,-1.27099877144153,1.35
"80",0.453641426684839,0.237002069881722,0.219195398333317,-0.509012993090786,1.35
"81",0.430956457051138,-0.773272822012289,-0.675440320915578,-0.0881296020827049,1.4
"82",-0.883707554975563,0.0971435494291973,-0.0804118240383751,-0.840015272337249,1.4
"83",0.651907026651191,-0.162998248419723,-1.32754169240548,-1.13218443545574,1.4
"84",-0.332557622309098,0.0894387521496312,-1.81336368170168,-0.110261736035622,1.4
"85",0.310623968243865,0.699777330029661,-0.883863577916202,0.0544104871117994,1.4
"86",0.484793005752524,0.613906554395213,-6.70519783733592,-0.64125424132226,1.4
"87",0.261791404181004,-0.436522276811373,-1.48683003634421,-0.856590282903609,1.4
"88",-0.0198388074950329,0.142379898157606,-0.51572904784555,-0.749210994412273,1.4
"89",-1.25449906391011,0.459335869991257,0.177054675982568,-1.27099877144153,1.4
"90",0.600442234381103,-0.0103200596066543,0.195916798304059,-0.509013617018027,1.4
"91",0.430956457051138,-0.00430724485907574,-0.660002629226016,-0.0705963323683292,1.45
"92",-0.374916717038987,0.117840332539235,-0.00283015253223839,-0.58518143722498,1.45
"93",0.603012944600142,-0.222376855629481,-1.47726944688858,-1.1015646833399,1.45
"94",-0.353362914421321,0.138431699212748,-0.0834919552315064,-0.110261736035622,1.45
