"","V1","V2","V3","V4","V5"
"1",1.87757442984946e-05,0.0391719898771539,0.928010324729684,0.291436854351146,1
"2",0.0202393628297308,0.819696458434016,0.446599907473679,0.786198158170953,1
"3",1.94815253648354e-07,0.000109483868033768,0.853705577313588,0.531560320694988,1
"4",0.0481334786783642,0.666328729861421,0.770477684332752,0.969104900468759,1
"5",0.594023338304921,0.00886766391308319,0.343306438855508,0.373265552161968,1
"6",0.0156011907957538,0.442133440540818,0.280237313813165,0.677732782332199,1
"7",5.62826416952151e-05,0.604418565426867,0.0862552022726229,0.328141033965097,1
"8",0.161358479193178,0.000848460116069249,0.535534014721601,0.0610320647279762,1
"9",0.0197945337366198,0.952277466083434,0.0308043035371907,0.557871910947994,1
"10",0.00495359525012117,0.556536771168491,0.742902138827723,0.153525038855272,1
"11",2.61551002128382e-05,0.0334670850627693,0.94721409830396,0.46861796374251,1.05
"12",0.0314066035588236,0.742347531929459,0.521572811358056,0.896672582923815,1.05
"13",3.78729063516678e-08,0.000118720637868494,0.966586889865006,0.471998660757297,1.05
"14",0.0602880880011763,0.609463382075667,0.800333071473349,0.424968183798413,1.05
"15",0.779084452118661,0.000501022901491456,0.121484070514493,0.367661525022401,1.05
"16",0.0161555635295329,0.492575111173904,0.39270537714949,0.785257009929897,1.05
"17",2.78312348142561e-05,0.69855895499446,0.115823422163912,0.416354126843896,1.05
"18",0.0792192699100208,0.0008360930925026,0.287825256003146,0.0654411504053635,1.05
"19",0.0787535920721028,0.95284910415788,0.165527084531187,0.520699839445108,1.05
"20",0.000960078571702585,0.453964359476442,0.775846523421592,0.168040722791563,1.05
"21",2.61551002128382e-05,0.0391374014032839,0.788126289584048,0.738534723588836,1.1
"22",0.072995393891499,0.798670021828678,0.476405565995785,0.99030374529373,1.1
"23",4.12011974070111e-08,0.000138170252298551,0.892377931404058,0.40669735749846,1.1
"24",0.0743728329048611,0.424717882756001,0.673226102085627,0.567551048193752,1.1
"25",0.734927892773252,0.000297288873367345,0.27485737513589,0.151027661171712,1.1
"26",0.0193297833260633,0.557620634636296,0.224332891848369,0.847261504634525,1.1
"27",3.42634019391073e-05,0.928818951466395,0.115823422163912,0.630225675148539,1.1
"28",0.197517208383647,0.000210539841839914,0.29621942046385,0.0269334186569361,1.1
"29",0.119592167668628,0.985887793202217,0.0913604440078057,0.20949968377663,1.1
"30",0.000960078571702585,0.335620503429614,0.785137328192505,0.156763675903024,1.1
"31",2.54100051683377e-05,0.119228323899279,0.856679838530182,0.739066872685754,1.15
"32",0.143504680558261,0.900118184261396,0.235344961573471,0.872207157411021,1.15
"33",4.09202735740732e-08,0.000694359825428109,0.806724580843203,0.394661965588325,1.15
"34",0.0804923747172055,0.332452305454995,0.693464901836536,0.446489787515887,1.15
"35",0.636388175874423,0.00255355674838085,0.386466557091863,0.136647357178086,1.15
"36",0.0630011838481395,0.426335539995685,0.165788686900137,0.968319768212571,1.15
"37",2.60064995919435e-05,0.78071119774199,0.0962626618973104,0.6367864771495,1.15
"38",0.377087456768737,0.000176561303821785,0.266517514971774,0.0142768656624588,1.15
"39",0.366983260914573,0.928553755363252,0.0788832740580131,0.337531994252078,1.15
"40",0.00098135113199575,0.217023110307061,0.811555503106858,0.198233478141673,1.15
"41",2.78738372064759e-05,0.082982687108348,0.675862473613653,0.810355127047044,1.2
"42",0.359030881228381,0.819080566117996,0.292497841141896,0.947035517860722,1.2
"43",3.19147343680404e-08,0.0330394656111143,0.718957410444679,0.45498058939731,1.2
"44",0.159583588190133,0.222016730862888,0.894451389512631,0.62306016215981,1.2
"45",0.649854762941779,0.00860597148025602,0.394180380282445,0.394302993563054,1.2
"46",0.128531227171296,0.412610537618338,0.155107052365067,0.571818157351403,1.2
"47",0.000193706610194644,0.341709909044819,0.0743449314027677,0.918310567138801,1.2
"48",0.352866268819893,4.76946642320896e-06,0.17051610089422,0.140271515154167,1.2
"49",0.517779950902371,0.991652743912652,0.033575684380291,0.439094547139775,1.2
"50",0.00747918485884988,0.120056565351627,0.570872963533926,0.144211804454998,1.2
"51",3.4336188671696e-06,0.149392276570323,0.491978884540041,0.881744877367247,1.25
"52",0.373065283868979,0.770444880644756,0.315467817114535,0.90680401825042,1.25
"53",1.53049673655226e-09,0.195775598718757,0.899366441892559,0.914957294211451,1.25
"54",0.0712832447849018,0.183549749348596,0.940030805977429,0.103456357340723,1.25
"55",0.522926107723166,0.010418796253678,0.687991608115169,0.661030185369664,1.25
"56",0.105782810960016,0.376257653386787,0.068237795811192,0.56238211424756,1.25
"57",0.0195734819490494,0.150083889988097,0.159014056861775,0.722992242312003,1.25
"58",0.381045645975089,6.91052767778617e-07,0.227304309477009,0.0699839475699926,1.25
"59",0.101478745153213,0.941387222643099,0.152219767851142,0.510228237886904,1.25
"60",0.0305407706268936,0.0952381682641484,0.570872963533926,0.0817049764869687,1.25
"61",3.08233542474621e-05,0.28539367162151,0.380268353089591,0.676300295594754,1.3
"62",0.533632766280496,0.566680385785196,0.11846402782105,0.625944179884558,1.3
"63",3.9710912023841e-08,0.237968068107919,0.982123016560877,0.951281306964497,1.3
