"","V1","V2","V3","V4","V5"
"1",6.56493300409977e-10,0.0108203148450542,0.000571683445428517,1.80217977789781e-10,1
"2",0.00210791980957748,0.740414436342539,0.000117528229078837,0.000116615169363884,1
"3",1.90063423271255e-14,0.000204268175367755,0.235794368743465,0.304273387658702,1
"4",0.00868883233577899,0.00068390627045052,2.58336001551704e-13,0.155054599332279,1
"5",0.301736567484759,0.10998340778917,0.00184652670531361,5.86009447606509e-06,1
"6",1.28406641036063e-09,0.00138165993483942,0.00304681572047434,1.56877165909111e-07,1
"7",0.00208307541795097,0.000178259089082218,0.00634756615016959,6.43080539679185e-13,1
"8",1.22565910351335e-16,0.698629115937637,2.25257312471642e-18,0.000977626796485823,1
"9",0.000240785313012358,0.0110446580648508,1.61849319211913e-10,3.65663032339527e-05,1
"10",1.98767815250568e-05,4.41576021537369e-12,4.93189750329997e-15,0.027392427100177,1
"11",5.39723714420526e-10,0.0122251876551379,0.000571683445428517,1.76047916354439e-13,1.05
"12",2.71872884591716e-05,0.812281229634177,0.000355120146203199,0.000174811226121955,1.05
"13",4.19295010683889e-11,0.000322622336094272,0.324932016225986,0.215190268530088,1.05
"14",0.0490307547070341,0.00399637982799267,3.96243943705034e-14,0.148943910844034,1.05
"15",0.296026302646945,0.051155326093722,0.00106378471894009,5.86009447606509e-06,1.05
"16",4.69909413072449e-11,0.00104617070573879,0.00304681572047434,3.79186710704202e-08,1.05
"17",0.00861874848121863,8.44916150662105e-05,0.00634756615016959,1.17800583254794e-12,1.05
"18",1.70034732096399e-16,0.821308016192375,4.02805959633762e-19,0.000911908343700313,1.05
"19",0.000575873428734789,0.0075141811277622,4.08846980250148e-10,6.52479646719711e-05,1.05
"20",1.06712518164853e-05,1.86883356677031e-12,4.93189750329997e-15,0.0288462817330997,1.05
"21",1.55705755396881e-10,0.0122251876551379,0.000571683445428517,1.76047916354439e-13,1.1
"22",1.63219915814091e-05,0.537754674117541,0.00109249275071814,3.37924858640764e-05,1.1
"23",3.93744168699221e-07,0.000356321324012055,0.68227855108728,0.241465406518443,1.1
"24",0.14914047060995,0.00212483358438749,3.99509258674498e-14,0.143890407447009,1.1
"25",0.430298467933675,0.068478852797534,0.00043461064672965,5.86009447606509e-06,1.1
"26",1.47890032170613e-10,0.000640629430991863,0.00304681572047434,3.53588296458443e-08,1.1
"27",0.00746919958239894,8.44916150662105e-05,0.0118797264865851,5.22572227639451e-14,1.1
"28",2.96353994481561e-16,0.794151939699747,4.02805959633762e-19,0.00219594786208503,1.1
"29",0.000703343823053496,0.0075141811277622,4.08846980250148e-10,7.40415572958605e-05,1.1
"30",1.08682415978732e-05,1.86883356677031e-12,3.50736034423822e-14,0.115395287687277,1.1
"31",1.96614495886241e-10,0.00691655435073724,0.000316041982951732,1.23445868337814e-12,1.15
"32",1.55372522144906e-06,0.625085455879797,0.00163427788003894,1.8925864958109e-05,1.15
"33",6.00057690485084e-06,0.00134831459662392,0.68227855108728,0.298983518044459,1.15
"34",0.124160871429717,0.00114792003198056,8.40153214392548e-14,0.171288663959728,1.15
"35",0.320524930383761,0.110432158612475,0.000256433441085133,1.23930468775388e-05,1.15
"36",6.15006592193321e-10,0.00249309008190887,0.00583561296443159,1.01514698314421e-08,1.15
"37",0.0118180655067623,1.64255970991037e-05,0.0118797264865851,3.16472533345686e-13,1.15
"38",1.55389674676465e-16,0.63268801794788,4.02805959633762e-19,0.0028706822914719,1.15
"39",0.000990506753442849,0.0106895393171733,4.35079065537937e-10,7.40415572958605e-05,1.15
"40",1.74217610072762e-05,3.34182291137997e-12,3.50736034423822e-14,0.0539676038653915,1.15
"41",1.15595330975303e-08,0.00763459882536894,0.000316041982951732,9.03788434687499e-12,1.2
"42",3.46604352272701e-06,0.420724705602225,0.00362862642039416,0.00010143952606109,1.2
