"","V1","V2","V3","V4","V5"
"1",0.0001779488555854,0.0121589672010384,2.19994181813352e-11,0.372389834460818,1
"2",0.672943868365309,3.52352633810971e-05,0.955816606842306,0.000613372425596474,1
"3",0.233005706373181,0.0123332321010651,5.63825218482781e-05,0.179091938040961,1
"4",0.171510864980029,0.0348643950970659,0.782008728249466,1.80444106157036e-11,1
"5",0.00156988703644755,7.44230888814491e-07,2.15085700155076e-12,8.27736666088682e-05,1
"6",0.105835902322595,0.0880172534755319,0.000863228737718671,0.268101419095171,1
"7",0.300570159601213,0.713976017480965,0.464891208803109,0.000909745589943188,1
"8",3.32951924750198e-07,0.0528493786865469,1.41873787465989e-12,3.39222223176843e-14,1
"9",0.314126980457887,0.0101275720195566,6.91437409497507e-05,1.03873792028068e-08,1
"10",2.32611148097726e-05,0.0393096208541386,1.03270331786195e-16,0.523453604581535,1
"11",0.000189316692797737,0.00549568153305962,3.46338818299224e-11,0.394755554093172,1.05
"12",0.508999667605957,9.71892010989344e-06,0.879291266679629,0.00119235694579023,1.05
"13",0.254040716704041,0.0128695521040409,6.0232476608305e-05,0.303042317288569,1.05
"14",0.200338538235521,0.00521719999505679,0.745625583128937,1.80444106157036e-11,1.05
"15",0.00112815031926803,4.38945173896376e-07,2.15085700155076e-12,4.49503935068482e-05,1.05
"16",0.0684599082440027,0.0490488444566925,9.61462345811409e-05,0.186228925269944,1.05
"17",0.231713956815875,0.637569684947079,0.431137165746801,0.000909745589943188,1.05
"18",4.72174864800632e-07,0.132288519419435,5.39433886669626e-14,2.545305184945e-14,1.05
"19",0.398569744684627,0.0158242031131588,5.70859116885455e-05,8.07192404359744e-09,1.05
"20",2.80932020577863e-05,0.0291826141178745,7.1380705281136e-17,0.787515791648593,1.05
"21",0.000155145079627957,0.00303096156390517,3.46338818299224e-11,0.235396910423218,1.1
"22",0.533054261245732,2.51161407623466e-06,0.882238491484205,0.000526316808293892,1.1
"23",0.254684762845591,0.0155903815550553,2.68403520186109e-05,0.450552825883126,1.1
"24",0.196387757030603,0.00579004647498124,0.727420219568497,1.31025020888929e-11,1.1
"25",0.000228067907418015,7.0109692359648e-07,1.59143261822428e-12,2.31640134855786e-05,1.1
"26",0.0347170038248741,0.0404924245460748,0.000223204222022555,0.162788151834355,1.1
"27",0.199909505821893,0.606290616454895,0.679838993988641,0.00185676141271315,1.1
