"","V1","V2","V3","V4","V5"
"1",0.0132374948012438,0.1864647532182,0.690802114949508,0.954956566676316,1
"2",0.0191346242944405,0.00470519190216908,0.918694888214059,0.125118573364094,1
"3",0.373391276717724,0.0287597769239434,0.804206747281633,0.7314896013092,1
"4",0.0631426626259815,0.828894515016143,0.064478433927497,0.416972689120014,1
"5",0.000933196602944218,0.109256386869225,0.400190567504197,0.731011664510849,1
"6",0.0202775131766546,0.488373474198476,0.282888282939354,0.724820185069344,1
"7",1.53897795399611e-10,0.00105887849138028,2.11338366415246e-05,0.137030132028384,1
"8",4.84643290974766e-05,0.0233480046339427,0.193582063876079,0.0368798655711533,1
"9",0.185685265760951,0.0436934556692793,0.832590051195145,0.512944496674867,1
"10",1.51079105010361e-08,0.0942050097125723,0.952299345250794,0.02581456493314,1
"11",0.00878615833470841,0.295203766107832,0.91508182368342,0.93154320495226,1.05
"12",0.0138763987593835,0.010629487410898,0.926414621926557,0.0913610266235343,1.05
"13",0.5112934983557,0.0359045984641547,0.867753541185678,0.810348595251266,1.05
"14",0.0845349898745664,0.746552939285086,0.00286876911487005,0.469116254260831,1.05
"15",0.000814913188599587,0.129450565698051,0.37921883581863,0.611526907185802,1.05
"16",0.0378208293095371,0.366535689009175,0.125786099394891,0.42679394587973,1.05
"17",1.60919749481371e-09,0.000320039182543547,7.75599638336254e-05,0.093817870078337,1.05
"18",8.72198295233483e-05,0.0272378362520638,0.212751759283918,0.0347379784348092,1.05
"19",0.0599355402796513,0.0512406945143718,0.834000703862666,0.299748049742277,1.05
"20",5.8013038535918e-08,0.201714078667032,0.914197450664765,0.126994965547395,1.05
"21",0.00688589058962356,0.362591082239408,0.703676324435485,0.999015353319569,1.1
"22",0.00770782125210849,0.0100366730423012,0.860859896333519,0.0569058239590693,1.1
"23",0.626788387262395,0.0263792579329803,0.835254079443054,0.396836947172379,1.1
"24",0.14079908928787,0.75230745404157,0.00520495160124907,0.77402196953675,1.1
"25",0.000814913188599587,0.161916185998296,0.569753902502717,0.445521877851645,1.1
"26",0.0246256594697639,0.46147283947037,0.498236730327898,0.441182001067699,1.1
"27",1.37889725276422e-09,0.00111006545868862,4.08744371721187e-05,0.181208230015502,1.1
"28",0.000138032782087425,0.0566395430060414,0.261384041765048,0.0196545936829856,1.1
"29",0.0599355402796513,0.0962259022647636,0.668672098668309,0.487992870742272,1.1
"30",9.30810964009356e-08,0.0956356172328921,0.999538259870746,0.331653451789001,1.1
"31",0.00789829160622849,0.584071009337032,0.653337867867055,0.708247395727035,1.15
"32",0.040236440562519,0.0994826759690593,0.835460351375967,0.0259834489274201,1.15
"33",0.735252776920449,0.0368449609372054,0.579739840896545,0.288207572156896,1.15
"34",0.16510575298703,0.764414823682817,0.00569953213167599,0.393573617245488,1.15
"35",0.00112330241766488,0.152878038743875,0.606487724570874,0.353829137013248,1.15
"36",0.0244653137239083,0.500263025407377,0.816813632332056,0.329126092628002,1.15
"37",3.45763992592352e-11,0.0024726671644003,1.89923193439928e-05,0.282816294094107,1.15
"38",0.000360066766865527,0.0235462144132483,0.335733597416666,0.241798691123984,1.15
"39",0.0332493996175105,0.0938688644389294,0.542719269712017,0.351877121138795,1.15
"40",9.78913151653459e-10,0.0754691815775763,0.935007251510289,0.160682655729151,1.15
"41",0.0304992770486102,0.473871185662238,0.48163887466561,0.735463353396132,1.2
"42",0.0849470751322839,0.0574927883694933,0.907577879308821,0.0207881164041791,1.2
"43",0.815401039368836,0.0435551314808987,0.762335248777103,0.271748769387654,1.2
"44",0.0232021470974379,0.816233374493335,0.0026854570202727,0.840925230619815,1.2
"45",0.0023260475706156,0.0917376259909992,0.659246110540481,0.388708003024846,1.2
"46",0.0357667786240354,0.593768423706335,0.982269100380952,0.372322872495153,1.2
"47",2.65109181818949e-10,0.00306564168224539,0.000108178928973171,0.58876271457374,1.2
"48",0.000482967134518292,0.0254197853634911,0.312270558174669,0.467069179911002,1.2
"49",0.0835305996509618,0.15508517601384,0.516408524772751,0.626302567634356,1.2
"50",5.13335639010961e-08,0.0534065024561143,0.57314037858941,0.176857208059729,1.2
"51",0.113578729330169,0.86243208830931,0.606314908915985,0.527568638627354,1.25
"52",0.114909529881726,0.0337255625293176,0.953851904023123,0.0299050925957928,1.25
"53",0.842700738648472,0.105242484088897,0.83707677915443,0.600590401389443,1.25
