"","V1","V2","V3","V4","V5"
"1",0.331022933749912,0.23793444400988,1.83719232049482e-09,0.109976804965996,1
"2",2.32345036605537e-05,0.0691139605492152,0.28720331125352,0.0465401077836058,1
"3",2.23567432747169e-06,0.129916057119788,0.904864386630544,0.136139338564068,1
"4",0.00457772714680429,3.71105172656679e-06,0.0831891557682815,0.000860589593013672,1
"5",0.0137135217906561,0.922331713318358,0.538449550617247,0.93477804826391,1
"6",0.0050326943235003,0.00204535906740081,0.239123388588743,0.0564990985539506,1
"7",0.0902128012688508,1.5310718675101e-06,0.327841072727506,0.543140241317914,1
"8",7.66050806230948e-16,0.00181335168001582,0.00341448188989019,5.35816727924604e-06,1
"9",0.900369428727826,1.28085939933212e-07,1.10153334761248e-09,0.00219675467051267,1
"10",0.0768835445023643,0.403448221813849,2.63413771790505e-09,0.279804290146842,1
"11",0.345863390825391,0.058320904038022,3.9589237621277e-09,0.156897620577298,1.05
"12",1.34549456156567e-05,0.280443289096984,0.171427402360225,0.0415570377019045,1.05
"13",4.19539200699517e-06,0.0517173021689675,0.0318435952079853,0.130467424772717,1.05
"14",0.00896985569538024,3.19234587063984e-05,0.0561201112362898,0.00348527094124864,1.05
"15",0.0249504392251282,0.662966257643142,0.54388691954993,0.941496475505721,1.05
"16",0.00173446270914117,0.00838735180860604,0.239123388588743,0.0558159357764613,1.05
"17",0.119818806139127,1.93583594399772e-06,0.116221384885373,0.734724540994942,1.05
"18",3.41543824125644e-15,0.00216646107399772,0.00462853669087804,6.51491854298718e-07,1.05
"19",0.766886579727878,3.98218485773959e-07,2.03386935100908e-09,0.0727846960490959,1.05
"20",0.0426367544131751,0.548219894104624,2.05043327906633e-08,0.313411421075053,1.05
"21",0.454879528241632,0.0219849335835732,1.85431608122021e-09,0.140402872251856,1.1
"22",7.62688085046937e-06,0.371396705368452,0.111950557656113,0.00884197210607087,1.1
"23",1.91205166622039e-06,0.0581446180775568,0.00977076270574883,0.0855306662686642,1.1
"24",0.00965604706862945,0.000141623206427317,0.0525765202625553,0.0068398834756913,1.1
"25",0.0433386729564047,0.212494356987466,0.751082867333343,0.97905013802729,1.1
"26",0.00240844120285339,0.0412525825781494,0.36282704765429,0.071227107032837,1.1
"27",0.020113229735932,2.25990612111067e-06,0.073270946660705,0.686709295677541,1.1
"28",1.37086623925176e-14,0.0495555970943684,0.0110005987523922,4.37364757730815e-07,1.1
"29",0.649708991018186,4.48548269867602e-07,1.55593901253863e-08,0.0455943395943915,1.1
"30",0.0419115700224894,0.492109289701888,1.09722383819527e-07,0.362266121309984,1.1
"31",0.466016385394175,0.0180314613500818,2.06818051191275e-09,0.187359804946343,1.15
"32",4.78618991888153e-06,0.6415698380619,0.221025598155937,0.0113903879119152,1.15
"33",1.1464408370943e-05,0.0515148277645038,0.00754683997603589,0.140289691815291,1.15
"34",0.0166545343393325,0.000151420089494183,0.0982112567914947,0.00319555004616809,1.15
"35",0.0752902623698698,0.144378292175967,0.807724154057625,0.839818209413581,1.15
"36",0.0136314725017096,0.00694326900646065,0.562146557016573,0.060625423845269,1.15
"37",0.0319574320281156,5.467040198705e-06,0.14582266894649,0.804754300871171,1.15
"38",3.73308015593244e-19,0.0392134620821278,0.00201279254810815,8.3221680938303e-09,1.15
"39",0.460766549501277,1.28864839564525e-08,2.98205870201498e-08,0.0354558172154357,1.15
"40",0.0800133457950961,0.302634180963556,4.21300713348082e-07,0.416205637942625,1.15
"41",0.185647197289007,0.045143693064053,3.45549768890513e-08,0.147353522405034,1.2
"42",1.0581688546203e-07,0.813736849241646,0.173848781165787,0.00933493866658358,1.2
"43",4.85553721619453e-05,0.0565589445903967,0.00981474027410584,0.278388646582176,1.2
"44",0.0248362360232321,0.000826305661766917,0.0715072019398689,0.00726918874130091,1.2
"45",0.0671550681760782,0.0181564175429099,0.924866165235144,0.961441726524048,1.2
"46",0.0529397020321568,0.00648572913371242,0.442785298661673,0.0500559950866762,1.2
"47",0.160744560138132,7.43728100120867e-06,0.103386311864333,0.826920491032037,1.2
"48",9.3843149951427e-19,0.0550259434863723,0.0192860036960542,1.36161871199165e-10,1.2
"49",0.331859228481316,8.21866874826738e-10,1.74079602302942e-06,0.00893038115767179,1.2
"50",0.252462200844672,0.113589046935739,5.63764538238506e-07,0.456572301971428,1.2
"51",0.0659594707763531,0.100787325326566,3.20579440051606e-08,0.182695507815065,1.25
"52",4.42362479129906e-05,0.577633356091615,0.159928087275024,0.0272095042316951,1.25
"53",0.000149903712568744,0.0337327817216942,0.157267837321448,0.242323668837879,1.25
"54",0.0348278228981979,0.0020724548608186,0.258958763481608,0.0368681484604144,1.25
"55",0.131674117127407,0.0898770283835463,0.85680705565101,0.957881455676393,1.25
"56",0.117871431699151,0.00333529918575123,0.475205330246276,0.154399472138458,1.25
"57",0.748558438187506,0.000762541562450045,0.145151455306291,0.738695269472567,1.25
"58",3.44009099469426e-17,0.0420634856893634,0.0319135402028791,1.98503407316627e-10,1.25
"59",0.210301301736958,9.56049736310597e-09,7.15422840872845e-06,0.000713741662426205,1.25
"60",0.0637785835586478,0.17708982613881,8.14496139928619e-07,0.51857168398401,1.25
"61",0.351637104767541,0.173301760766123,1.31225140535001e-07,0.17658192987153,1.3
"62",1.84670051517381e-05,0.536395593217054,0.0996489144786965,0.0979345927624651,1.3
"63",0.00237831862406954,0.0612284146138412,0.602655269630543,0.317581434392466,1.3
"64",0.109533089046547,0.0127077088603218,0.413252065676401,0.0747360277563651,1.3
"65",0.140077464656403,0.025352087075945,0.778992151492917,0.91511179953904,1.3
"66",0.12382278269077,0.0502089988813267,0.241157703979505,0.0917197131139643,1.3
"67",0.916091971419459,0.128904625402382,0.233703043282128,0.901937110882015,1.3
"68",5.19297418375471e-12,0.332030183599593,0.0200564451063138,1.29655837708996e-09,1.3
"69",0.214888296283432,2.16609325104397e-09,1.41567570040089e-05,0.0227423324730947,1.3
"70",0.158447404571897,0.274216122479707,0.000143834503426078,0.418739428099292,1.3
"71",0.798627829318615,0.683829949396729,7.9481557999851e-06,0.315491990715666,1.35
"72",0.000238401882554638,0.554320897255871,0.174154356304736,0.451440995242078,1.35
"73",0.00505881388123834,0.0129935101401298,0.578245454175799,0.179754157671783,1.35
"74",0.264622304547082,0.0048772110035018,0.806189645738638,0.0820831121545235,1.35
"75",0.111162474372156,0.0419663322287078,0.909536546052574,0.59518205740145,1.35
"76",0.520343951126432,0.0334069979909475,0.660446484318899,0.213252109719245,1.35
"77",0.956097607685035,0.165874535746367,0.159757175725827,0.965814885178597,1.35
"78",5.71499747485198e-09,0.360266806612163,0.0812235525461424,1.80397398092555e-12,1.35
"79",0.609972917483674,1.08382550988884e-08,0.00196513732271954,0.00503939970991775,1.35
"80",0.205143174870931,0.435164667667002,0.00129404780540116,0.799770747336912,1.35
"81",0.402918576309755,0.341131579329942,3.55003743618139e-06,0.0996668455080644,1.4
"82",0.000274016444960393,0.620017140494264,0.178318917334756,0.382970675108261,1.4
"83",0.0786035927004457,0.0626760161062134,0.910993383850514,0.23676614000426,1.4
"84",0.210494405362102,0.018329265249519,0.818000069723483,0.3065391643736,1.4
"85",0.108864349163934,0.0672262480732919,0.68567044459731,0.618394580433842,1.4
"86",0.746753045936581,0.282034424985218,0.461579034780975,0.146643142840885,1.4
"87",0.605077053706102,0.0599819719618724,0.25719444600397,0.779543898376904,1.4
"88",7.87702894212634e-08,0.312797482307873,0.0918486800366338,1.18762460163336e-06,1.4
"89",0.357500916055491,1.10498595860819e-08,0.0171095974216339,0.0150405383252884,1.4
"90",0.618324028790834,0.147151318885227,0.00292349487542699,0.620078404073297,1.4
"91",0.92484470672839,0.197700363526837,7.20816810660163e-05,0.204075881709525,1.45
"92",2.96329076900626e-07,0.433150844141063,0.133702401386676,0.254539230305101,1.45
"93",0.00133151771254419,0.0965329421756722,0.699705550617282,0.252895412785752,1.45
"94",0.458626580364563,0.000692642262454455,0.87185898874537,0.216643847412493,1.45
"95",0.0629493906278706,0.684775004684751,0.849130015715262,0.811479102349415,1.45
"96",0.987248574384926,0.127634081296766,0.0556301098932501,0.273958420141707,1.45
"97",0.657536726704128,0.0490537952185843,0.212466523291389,0.62411950775043,1.45
"98",0.00254911153991373,0.164031146749475,0.0870197122329818,1.76365077682066e-06,1.45
"99",0.105374624439544,1.21637373621953e-05,0.052857440336611,0.00969969098369598,1.45
"100",0.785457558903948,0.457939806407188,0.000968550688405612,0.828250281691115,1.45
"101",0.878142028479167,0.00401216060695145,0.00070502762381664,0.32054302006763,1.5
"102",6.01877725903374e-06,0.334843035873059,0.232438408276774,0.572028653280597,1.5
"103",0.0290966464724759,0.0572000046843989,0.0850333952198731,0.387455252552909,1.5
"104",0.195847057072109,0.0289030103823453,0.76385981990766,0.220411072557577,1.5
"105",0.172203599366903,0.033782568032364,0.984902974739558,0.838062479761702,1.5
"106",0.953598076448039,0.364739664228545,0.328540688650228,0.178708787764413,1.5
"107",0.674616028428709,0.0280868379578027,0.260394435783011,0.380593320150043,1.5
"108",0.166235718210964,0.202853990529885,0.0297103847937394,0.000516396575172329,1.5
"109",0.102322211229458,4.81471203673442e-05,0.193420933014395,0.0483510754426416,1.5
"110",0.627615463281392,0.500845420691885,0.0356806624323056,0.850876074463866,1.5
"111",0.702601258672366,0.0364969597716772,0.00526220589251168,0.297589123969821,1.55
"112",0.000181818794768409,0.502681232157151,0.41238850077297,0.631403512587441,1.55
"113",0.0290966464724759,0.115966798838203,0.0330371046131864,0.503351691456744,1.55
"114",0.0976270671867797,0.0289030103823453,0.865133200514025,0.340255664844726,1.55
"115",0.0474061719423779,0.573491748660319,0.762262231656437,0.395959804356101,1.55
"116",0.189230966049551,0.151209209289693,0.96496152915773,0.460810816974131,1.55
"117",0.854501652879088,0.241443928632637,0.643990255252464,0.372527038583373,1.55
"118",0.00431818270694694,0.202853990529885,0.123028768405827,0.0120808531975189,1.55
"119",0.0969909983685282,0.000409881863717046,0.0682750740993468,0.0389459771090827,1.55
"120",0.352362346952797,0.0855391287090697,0.000423144546663506,0.889776708640403,1.55
"121",0.877420232621722,0.162320611181848,0.60536537542259,0.654946831769753,1.6
"122",0.00171558123767309,0.502681232157151,0.631325427650322,0.588721160746158,1.6
"123",0.0290966464724759,0.16319319855841,0.00368410348653731,0.444123255144082,1.6
"124",0.225773129047381,0.0289030103823453,0.958878082511279,0.402514949388782,1.6
"125",0.0692749633577867,0.661486763057486,0.602349765819524,0.578646196907131,1.6
"126",0.189230966049551,0.151209209289693,0.697012188733231,0.463992931738712,1.6
"127",0.854501652879088,0.17392644361043,0.622660009424329,0.59756838831318,1.6
