"","V1","V2","V3","V4","V5"
"1",0.064021116074553,0.000175835332687155,0.559783467475324,0.959675612231311,1
"2",8.17621950749816e-05,0.00103662876826846,0.799674510545883,0.0498642513330873,1
"3",0.0387088825721004,2.47472731006578e-08,0.542592823996634,0.277386092963824,1
"4",0.18069623577328,0.554470519780486,0.503076260064338,0.562115692787564,1
"5",0.000293949299708728,0.636628984842638,0.293223578830419,0.485266888025872,1
"6",2.40297342886911e-09,0.97318263425173,0.0747220372861272,0.540147323692698,1
"7",4.50865260740419e-12,0.376294603276745,0.677807757828287,0.0493678464066076,1
"8",1.12365672026298e-06,0.594078729175841,0.348652204848142,0.53939636136364,1
"9",0.000978778427709461,0.0696152835364798,0.144145242563204,0.52147457626341,1
"10",0.0189916296679258,0.0715700795379594,0.0573666751368056,0.81723583307203,1
"11",0.129257191342706,1.0709129638034e-05,0.634069005134998,0.903851469614452,1.05
"12",1.95401430883105e-08,0.00060909281645395,0.200840213321075,0.117572673209086,1.05
"13",0.0397628427884751,8.72221719991182e-09,0.458480631625169,0.181231760959694,1.05
"14",0.236352009080136,0.757060102060794,0.930782446827715,0.722921506603836,1.05
"15",0.000160631942891639,0.55066535214953,0.641207214259497,0.720830685776875,1.05
"16",2.44542765298113e-09,0.97318263425173,0.360605876346262,0.615949668287088,1.05
"17",3.14503182761676e-12,0.224207209401315,0.91135531560679,0.0752691614962184,1.05
"18",6.6135982395563e-09,0.537569694587168,0.487142558732835,0.849717317084281,1.05
"19",0.00309217082004344,0.0696152835364798,0.14663494408949,0.600103357107772,1.05
"20",0.0120241224154709,0.0991650432946724,0.0799575419057788,0.848039842777244,1.05
"21",0.103251017009658,3.51327825016534e-05,0.676162541181961,0.972224131117089,1.1
"22",1.95401430883105e-08,0.000308110540500917,0.201137735640882,0.0780599765575122,1.1
"23",0.0253008373794995,4.47992537692093e-09,0.510834527802162,0.121610586281996,1.1
"24",0.236352009080136,0.740504872333766,0.912179375902757,0.915991756446922,1.1
"25",8.79894101428556e-05,0.621185963237466,0.639082031763582,0.998880441582784,1.1
"26",2.44542765298113e-09,0.999480348877233,0.423923326120402,0.60183300125736,1.1
"27",3.14996241376189e-12,0.164318781682558,0.946969644166534,0.301034976347328,1.1
"28",3.89754681930704e-09,0.443959699385309,0.412632867531557,0.987634363581854,1.1
"29",0.00372097598025066,0.0661433208334497,0.208611195206357,0.699600085222182,1.1
"30",0.0475812982666883,0.0359660315524503,0.270595977863161,0.783698856984118,1.1
"31",0.320585252213968,9.71656791674258e-05,0.718518660864225,0.906694698189189,1.15
"32",1.53352475213344e-06,0.000157278131532304,0.157159913416076,0.199687809748806,1.15
"33",0.0293703913908742,1.34230738936954e-08,0.621360463344296,0.349650338821477,1.15
"34",0.214521441031158,0.565148295213556,0.879526267596437,0.868143139144658,1.15
"35",7.6835132832515e-05,0.329592718619584,0.502938113254601,0.836497413248191,1.15
"36",5.65023085979185e-09,0.93537735030638,0.735934518036794,0.551752120412193,1.15
"37",3.83548953725521e-12,0.371984441564391,0.84762791659918,0.393532116257666,1.15
"38",7.20045707387414e-09,0.772494841922956,0.635489954851244,0.999588596299681,1.15
"39",0.00579748944356496,0.209029270235949,0.256849473077407,0.947305565184295,1.15
"40",0.0593128593045312,0.0266309702803603,0.135733905255006,0.650326287129696,1.15
"41",0.257226754737827,0.000961235208205565,0.788908118119517,0.572350593793519,1.2
"42",0.00037402756397799,0.000270745282551782,0.679938969895384,0.181272752243133,1.2
