"","V1","V2","V3","V4","V5"
"1",0.0817417606562555,1.01837922667273e-05,0.187387630643358,2.2740331501948e-06,1
"2",0.738300692434984,7.53757916044686e-06,2.41833518371385e-05,8.02629131896102e-08,1
"3",0.195510986068022,0.614632707517317,1.67890255094864e-05,2.4008869340989e-07,1
"4",0.247100787360412,0.0487558903424975,7.70243036823632e-07,4.45005610613531e-14,1
"5",0.624842653873442,2.51707614849803e-05,0.0834615727260926,1.03434862304621e-11,1
"6",0.58769861195206,0.0299869924100928,2.40420103644767e-05,0.00727056320728856,1
"7",0.754360254211989,3.1794031698601e-05,3.84080031678324e-12,2.18926325460845e-07,1
"8",0.932387951343949,8.78778891622955e-06,3.39147870071832e-11,7.97660388917723e-10,1
"9",0.521558309273805,0.047795380941414,0.183708067146152,6.68635881492178e-05,1
"10",0.0356035320731094,3.35953321972228e-05,1.24686882712469e-10,0.0452805669038628,1
"11",0.0397130283761029,5.02725725978539e-06,0.21849123859255,5.37756551716181e-06,1.05
"12",0.69652268711177,3.42899717653232e-05,1.05854047276075e-05,8.26002263389886e-08,1.05
"13",0.291099268738407,0.641804141397713,4.29645605760605e-06,1.48662914169096e-08,1.05
"14",0.237573588876562,0.0759108450571973,1.96815818644585e-07,3.75458831159076e-14,1.05
"15",0.748051195595061,3.12125868319329e-05,0.0834615727260926,3.32165804705044e-12,1.05
"16",0.475038343566222,0.0152988166623539,5.51489662587832e-06,0.00723006029333873,1.05
"17",0.348509002009583,2.35558571341756e-05,7.90075067082074e-12,3.12917829972442e-07,1.05
"18",0.389777553102181,2.80016509359472e-08,5.44653986344796e-12,1.41164359299547e-09,1.05
"19",0.637682462970993,0.0129884262156696,0.0713410681012523,1.3002216806701e-05,1.05
"20",0.0495480359851597,3.34775690323675e-07,3.9450581187913e-11,0.092419302872046,1.05
"21",0.0370254454942217,7.23136418013692e-07,0.131622995239657,4.57006372359842e-06,1.1
"22",0.578443793633339,3.54734836359436e-05,1.19803253393746e-05,2.74286733209642e-08,1.1
