"","V1","V2","V3","V4","V5"
"1",0.252510000626815,0.137851422543885,0.236610854876164,0.348986082192098,1
"2",0.00824807861859037,0.0490875874467013,0.000193660785610481,0.0839737742607413,1
"3",0.903698240766994,0.0601255914193799,0.461175060454366,0.0362280350425665,1
"4",0.00610098655646567,2.06129955943575e-07,0.254219574283248,0.0022180102932373,1
"5",0.00337758174152852,0.334701336416964,0.921513991131421,0.0118938202660621,1
"6",0.000230019430269253,0.0188847041575862,0.350717837749127,0.346535980410629,1
"7",0.254262436973399,0.941310585041309,9.75125867175124e-05,0.505378414816671,1
"8",0.800164235158416,0.306422400913128,0.810943374745965,0.0690704181854108,1
"9",0.176169685924561,0.0519076048526459,0.00923098708189554,0.0630268140287504,1
"10",0.301382107738332,0.317040366691488,0.00829296358978245,0.0439856892541102,1
"11",0.194965634474204,0.0942054940072793,0.325766458047523,0.291368277209736,1.05
"12",0.00400044707598567,0.00956091342980823,5.82844073850518e-05,0.0499380046555349,1.05
"13",0.970912047204907,0.0340434175672317,0.0487744146789829,0.00774117261002604,1.05
"14",0.00130196996506606,2.06129955943575e-07,0.289129337862466,0.00416205765414644,1.05
"15",0.00150968460746033,0.24284715306292,0.970110128869472,0.0110297803070736,1.05
"16",0.000734513871601483,0.0188847041575862,0.320505423094839,0.695907094379609,1.05
"17",0.130186439174832,0.863915602272617,3.02820585274788e-06,0.442452844513892,1.05
"18",0.627486410706377,0.448715697834908,0.603841193185566,0.0652044374930829,1.05
"19",0.169963922846778,0.0661082689540933,0.010245541394672,0.0660882950944735,1.05
"20",0.205078763104012,0.361210383562323,0.00107776425730086,0.0376592649407443,1.05
"21",0.235022896326572,0.0942054940072793,0.362764077344111,0.121000617325933,1.1
"22",0.00400044707598567,0.0658291327820991,0.000225752259417645,0.0283436560009057,1.1
"23",0.920016868987361,0.0184637796193488,0.0744420645777795,0.00611260330881847,1.1
"24",0.00130196996506606,1.00474369476469e-06,0.389243701599006,0.00454602824122798,1.1
"25",0.00138792080597049,0.0717362425294162,0.621510039231171,0.00835237495075234,1.1
"26",0.000922966699850921,0.010412429456453,0.362020626040336,0.0986950381097233,1.1
"27",0.0877045276965925,0.970777903285031,3.02820585274788e-06,0.270818021225601,1.1
"28",0.626449469237024,0.423492353959723,0.814477566117443,0.120938963754785,1.1
"29",0.172585682190436,0.0380669837876936,0.0700257257332643,0.0610628995328778,1.1
"30",0.203153953759574,0.157281387399437,0.000922612716619216,0.00720701190547782,1.1
"31",0.140127867996945,0.0431170601138454,0.125619575504216,0.228020616167717,1.15
"32",0.00644629746146454,0.0915041513148318,0.000112030210858352,0.0103418159138704,1.15
"33",0.851386856186176,0.0103077482059062,0.134603385126682,0.00506088181779544,1.15
"34",0.00552757208292137,1.7991559876446e-06,0.246825453341941,0.00596936285600622,1.15
"35",0.0012189189210922,0.0255196731452166,0.319474360754902,0.00722823266488966,1.15
"36",0.00166150525079304,0.00963475395907997,0.473711151439896,0.0100711419390345,1.15
"37",0.0953627841413824,0.974669029190534,3.02820585274788e-06,0.185148049169418,1.15
"38",0.660757895398999,0.251633349695497,0.78028806743957,0.508629149575091,1.15
"39",0.180508711539827,0.0480168104867865,0.200935587515457,0.105476774205781,1.15
"40",0.358758555155437,0.0364406858088911,0.000143323246605971,0.00123996909250813,1.15
"41",0.0413111064923564,0.0385180379758107,0.0312488075477474,0.601130800479719,1.2
"42",0.00561547847478863,0.05374368755834,0.000261255838430851,0.0373565630461995,1.2
"43",0.882078919361569,0.0103647771552898,0.0860726754818396,0.0036835632838895,1.2
"44",0.00596347884713452,4.10153481733855e-06,0.222465219928818,0.00209546226282065,1.2
