"","V1","V2","V3","V4","V5"
"1",0.389598342831,5.34286630015547e-05,0.0404704409111848,3.00723993598776e-10,1
"2",0.504300885309581,0.121464090631757,0.0213994542479956,0.0123051473565415,1
"3",0.315754709510286,3.47763735873946e-05,0.438766153394735,0.808515036208287,1
"4",0.00494625975319063,0.229206307608058,0.239652806204211,0.148544830616221,1
"5",0.710027630592611,3.9882581959817e-06,0.368314005747351,0.00137333876582485,1
"6",0.000139721451902096,0.722397594811793,0.00827735880338513,0.066254719247729,1
"7",0.00769823177393539,1.42383985700051e-09,1.39782197753109e-11,0.40054688311698,1
"8",0.55100602922519,0.071046863242463,8.63288611676076e-16,0.000152837565728182,1
"9",0.29974961352909,0.550462085044613,0.062348523657808,0.276389263100091,1
"10",0.000540826814787871,0.0263015056637077,0.000135128287029157,0.477803036383239,1
"11",0.397693314543567,3.90641159130216e-05,0.0676332550419038,1.40716277174207e-10,1.05
"12",0.572937030246373,0.129118080930095,0.0710336370296049,0.0123051473565415,1.05
"13",0.549121067125554,0.000123486203241804,0.140551962197544,0.818296780713355,1.05
"14",0.0140966856693014,0.194324302965283,0.213515113966548,0.24729221304052,1.05
"15",0.684070741671674,0.00308874982722332,0.213045741727569,0.0165944824320474,1.05
"16",0.000280015244522265,0.790945646188448,0.00473330939069349,0.1223998425683,1.05
"17",0.0177920680988512,8.97585667977005e-08,6.77870642144549e-11,0.464664140740103,1.05
"18",0.517983717385371,0.122346447796708,5.11686360089006e-13,0.000195958794809923,1.05
"19",0.416460502517678,0.369820288930971,0.0120331365900916,0.229779239769835,1.05
"20",0.000129903999395166,0.010275485925766,0.00122127110748383,0.266216000539939,1.05
"21",0.131711445749013,0.000189680292441055,0.0647568246370497,1.12362249225751e-09,1.1
"22",0.692496608434448,0.0996974913753023,0.0666881840363357,0.00881301689504855,1.1
"23",0.156107140067494,0.000126716109011937,0.200624990984328,0.451909533146571,1.1
"24",0.00732442513288382,0.162916324989615,0.23884126178265,0.211798182102369,1.1
"25",0.613006625551971,0.0018341602573903,0.137048097738152,0.0190932111097155,1.1
"26",4.11842115872011e-05,0.765650364403227,0.00146524373818542,0.168649303831783,1.1
"27",0.0249572677568075,8.45216542862848e-09,8.73421342821583e-11,0.199146199520835,1.1
"28",0.170222798949722,0.0858368933156331,1.18516395171983e-12,0.000616370799594117,1.1
"29",0.244412301586921,0.423427342335853,0.015504125231773,0.204726247712854,1.1
"30",0.00022768297903458,0.00841206173104415,0.000471365941074626,0.18790304763031,1.1
"31",0.0956909956118147,0.000367595469646601,0.0273300872198292,1.14907309109583e-08,1.15
"32",0.718292693342969,0.109734790963573,0.191299979017636,0.00764632067758368,1.15
"33",0.0756434761414766,0.000192313697280098,0.0444572376652091,0.403392170249165,1.15
"34",0.0524567696558533,0.158840729633273,0.181149896028438,0.140817583471512,1.15
"35",0.708634085130491,0.00637063844537679,0.194599016053657,0.0135252601746797,1.15
"36",4.01504420103336e-05,0.619480896341471,0.000271488107575453,0.229682541797508,1.15
"37",0.049807285303338,2.01632778280596e-08,3.63852492985539e-09,0.0552082756453592,1.15
"38",0.461203817135433,0.0515219637238462,4.98680106430092e-13,0.000415918143158172,1.15
"39",0.205695938566997,0.357922109884306,0.0188267219212537,0.073849413275784,1.15
"40",0.00138961905715035,0.0398843235212926,0.00131053610989795,0.428445545370809,1.15
"41",0.145781019779401,0.000601400400614911,0.0040264017126353,4.0373920294896e-08,1.2
"42",0.691206028832877,0.0868041366935528,0.35783047165302,0.00516204361578847,1.2
"43",0.0281145035629226,0.0015368247146475,0.000511965894196715,0.510388865182349,1.2
"44",0.0223567736678715,0.133081911951586,0.190347405180744,0.118553787763396,1.2
"45",0.739137497977465,0.00691663098472111,0.257960735197832,0.00284376968584505,1.2
"46",9.96242077955904e-05,0.345612919021966,0.00214645390451689,0.192774083326585,1.2
"47",0.0530563665397358,5.04671277742244e-08,1.18309452724266e-08,0.115710775054719,1.2
"48",0.181416920554641,0.132898709165159,5.33699050585333e-13,0.000184650455870147,1.2
"49",0.169355365250144,0.416881261526194,0.0125481569778753,0.0791437026439858,1.2
"50",0.0027558571487285,0.0477530912368271,0.0255988402279446,0.592224349193196,1.2
"51",0.304886462848106,0.00122255034604107,0.00433496473312777,1.35660668775342e-06,1.25
"52",0.667439627332821,0.182344493388394,0.415172379929929,0.0141533973753992,1.25
"53",0.110888567914009,0.000221405104177275,0.0104193659924887,0.778857400589554,1.25
"54",0.0105765346915003,0.0790860067509933,0.234456128777807,0.133862761842533,1.25
"55",0.576587920927779,0.0329978947485712,0.230792091456176,0.00863252241210927,1.25
"56",0.00113753071499211,0.710578668401674,0.0282357847089745,0.183523015898468,1.25
"57",0.066713511728482,1.28450521200075e-07,3.42115769112673e-08,0.173094108742195,1.25
"58",0.168777874876399,0.302245282003213,1.71155595029975e-11,0.000299040430790357,1.25
"59",0.173268461234978,0.552098230575713,0.011042019172087,0.214682193249165,1.25
"60",0.00640354955426394,0.142328650962662,0.0180582899640051,0.38536147166121,1.25
"61",0.253523022618446,0.000533342703247769,0.00180177637761503,5.8638461997582e-05,1.3
"62",0.740512723536612,0.501280029386913,0.623009600684021,0.000191448212574713,1.3
"63",0.0232785572349082,0.00250445911616222,0.00110512458606569,0.637237753750853,1.3
"64",0.00304395113058229,0.0307150005884412,0.526977138043434,0.0863703383944473,1.3
"65",0.640394422780175,0.0239335604135228,0.187771574162823,0.0620695036647376,1.3
"66",0.0364139420532533,0.326930992957988,0.0238057102222593,0.139723958552111,1.3
"67",0.0532323436039219,1.66304489808242e-07,9.55459727977063e-08,0.167905030468072,1.3
"68",0.170209715182504,0.218639538927645,5.18789104975295e-11,0.0013724740569661,1.3
"69",0.186947735909625,0.392563370071496,0.0868526833464272,0.145612585287376,1.3
"70",0.0457274382309915,0.181000186335352,0.0936794134477212,0.33617441334053,1.3
"71",0.249230387235018,3.07028436784478e-05,0.00110774867713469,6.60522283121259e-05,1.35
"72",0.944857942423692,0.566682645509224,0.940022381708477,0.000298113725723125,1.35
"73",0.00887541241826957,0.00840343927764969,0.00363141256797229,0.484342844062602,1.35
"74",0.0592822454143954,0.0967385548535784,0.121460853041666,0.266381744694943,1.35
"75",0.713215085798723,0.0105331077277768,0.418648704096992,0.0810794015030571,1.35
