"","V1","V2","V3","V4","V5"
"1",0.715976811387484,0.786933221311849,-0.277215981382832,-0.490986006447483,1
"2",0.358352443303073,0.477594509840618,-0.305911954617422,-0.0997745382031018,1
"3",0.424974326091572,-0.502604347520187,-5.16120738033928,-0.00907663843148574,1
"4",0.396427558571923,0.0368378604328489,0.16918328653747,0.210318989969902,1
"5",-3.33523019837414,0.540832158652529,0.00183998398053911,-0.294309329597595,1
"6",0.626930260495532,0.582892052698387,-0.264319991472743,-0.109580498519279,1
"7",-1.35883173942538,0.445998939300972,0.442332498997164,0.0617248464995968,1
"8",0.635902826845123,-0.0439117016516349,0.0940595998123187,0.163740465519976,1
"9",0.859429000600573,0.45490938537703,0.501860524800124,0.0512809333238974,1
"10",-0.254882684267362,-0.0880082056737871,0.284486199472158,-0.0934911910678741,1
"11",0.699191717443537,0.792309913440947,-0.277215981382832,-0.490986006447483,1.05
"12",0.358352443303073,0.483604788809192,-0.305911954617422,-0.0997743368994504,1.05
"13",0.424974326091572,-0.380713056264397,-5.16120738033928,-0.00907663843148574,1.05
"14",0.396427558571923,0.18347208724608,0.16918328653747,0.210318989969902,1.05
"15",-3.33523019837414,0.540832158652529,0.00183998398053911,-0.240715756389909,1.05
"16",0.626930260495532,0.629774186434853,-0.248618327672158,-0.109580498519279,1.05
"17",-0.977054656424261,0.441847314753645,0.442332498997164,0.0558527766560916,1.05
"18",0.635902826845123,-0.0439117016516349,0.0940595998123187,0.185332108372646,1.05
"19",0.832569866578206,0.451051005296203,0.501860524800124,0.0512809333238974,1.05
"20",-0.135866228134473,-0.173456429880557,0.304429153563916,-0.0934911910678741,1.05
"21",0.699191717443537,0.792309913440947,-0.277215981382832,-0.46945036352532,1.1
"22",0.516634326224509,0.483604788809192,-0.265525532623937,-0.0997745382031018,1.1
"23",0.431019668831956,-0.380713056264397,-5.18951195187535,0.0261314564891252,1.1
"24",0.341197074585473,0.0368378604328489,0.17229208741587,0.194893146977315,1.1
"25",-3.33523019837414,0.55150728271007,0.00858869789697342,-0.218089506414128,1.1
"26",0.626930260495532,0.582892052698387,-0.248618327672158,-0.102096072687904,1.1
"27",-0.931927788715461,0.445998939300972,0.442332498997164,0.0499806995252638,1.1
"28",0.629143756215266,-0.0439117016516349,0.0940595998123187,0.185332108372646,1.1
"29",0.828277364735573,0.451051005296203,0.465183608924887,0.105336797872934,1.1
"30",-0.135866228134473,-0.173456429880557,0.304429153563916,-0.090064337141879,1.1
"31",0.695127306828244,0.792309913440947,-0.224053280592837,-0.452253080810599,1.15
