"","V1","V2","V3","V4","V5"
"1",0.00278822026136245,0.000333488797113888,0.0116140267282646,1.82907790253747e-17,1
"2",0.779165825594717,0.00426108540114361,2.12869541577399e-14,1.97116067566731e-14,1
"3",0.745167239009147,2.31392968624488e-13,9.58655382540527e-11,6.32485579635548e-11,1
"4",0.609554640983181,0.0178369553544186,5.96374194737995e-12,4.20914112627361e-08,1
"5",0.00405717921539948,0.00146888236864184,1.82426406070813e-15,2.24103950926722e-16,1
"6",0.0585879191507994,0.050310944221366,1.23992264305976e-06,2.98038677929112e-11,1
"7",0.520918817493162,0.796033199244012,8.14386026856029e-05,1.24531855821244e-06,1
"8",0.00391190371303755,0.0579618754695437,4.77039064603291e-07,0.491314559408468,1
"9",0.104420512891501,0.0289559782577882,4.52630125753785e-13,2.48832885690319e-15,1
"10",0.0137538828772154,6.70606502817351e-08,8.0002131132029e-11,8.61220039243443e-13,1
"11",0.00031388933193045,0.000251005145406952,0.00597780651059569,1.60253186817998e-18,1.05
"12",0.939531490736422,0.00648777457277897,6.23361914630259e-14,1.1949099137995e-14,1.05
"13",0.461481320541789,7.63977303535704e-14,2.12314992105742e-10,1.14743909436144e-11,1.05
"14",0.540173152529707,0.0178369553544186,9.48021539797662e-13,4.82526185620863e-08,1.05
"15",0.00405717921539948,0.00061712431610411,1.82426406070813e-15,7.79100595947572e-17,1.05
"16",0.0706493806843051,0.0997570747377407,1.23992264305976e-06,2.98038677929112e-11,1.05
"17",0.488740377785521,0.632773647567354,2.57134841180667e-05,1.24531855821244e-06,1.05
"18",0.00289718489169857,0.0891731112906217,1.23251778430548e-07,0.49374402172585,1.05
"19",0.145255798270746,0.0285076349363496,4.52630125753785e-13,1.99958585792229e-15,1.05
"20",0.0111600584683046,7.17426643690444e-08,6.5980390806494e-11,1.36057566185931e-12,1.05
"21",0.000318870913638016,0.000251005145406952,0.00597780651059569,1.1539329623674e-18,1.1
"22",0.850549333746325,0.00548997894813819,5.48455974530998e-14,1.1949099137995e-14,1.1
"23",0.731700478002708,3.61763972710311e-14,1.13019194455223e-09,1.14743909436144e-11,1.1
"24",0.187054356544581,0.0425573542818795,9.48021539797662e-13,4.82526185620863e-08,1.1
"25",0.00235147362861916,0.000177848909219838,1.82426406070813e-15,7.79100595947572e-17,1.1
"26",0.0777397696629697,0.139524714202907,1.23992264305976e-06,2.98038677929112e-11,1.1
"27",0.340564503956533,0.322507830650759,7.9075351009835e-06,6.26937480124725e-07,1.1
"28",0.00818165740531948,0.0891731112906217,1.23251778430548e-07,0.396127989309872,1.1
"29",0.0695820199430181,0.0399142785992065,5.06970712499612e-13,1.99958585792229e-15,1.1
"30",0.0111600584683046,9.43071075881486e-07,9.86848277648813e-11,1.36057566185931e-12,1.1
"31",0.000237359426620414,0.000251005145406952,0.00892353708343813,1.1539329623674e-18,1.15
"32",0.877697689156785,0.00806581615549948,6.92110036030296e-14,3.87380391751615e-15,1.15
"33",0.716976291016445,4.39450463053973e-14,1.13019194455223e-09,1.14743909436144e-11,1.15
"34",0.126293933357826,0.0736192193547667,3.8281890166532e-12,4.82526185620863e-08,1.15
"35",0.0266672677310208,0.000177848909219838,1.82426406070813e-15,9.14481949700086e-17,1.15
"36",0.137506721413605,0.0692910916160002,1.23992264305976e-06,6.17796347060629e-11,1.15
