"","V1","V2","V3","V4","V5"
"1",0.0112278746072856,0.0150875174425234,0.0679782807283888,4.31231721667328e-05,1
"2",4.26979228692773e-08,0.00673408771547692,0.287312172947682,3.99519545899461e-07,1
"3",0.0255317197743849,0.00398607308663682,2.7959266972355e-08,2.93118515763868e-05,1
"4",0.0371324356985832,0.111031453280641,0.000172910733215986,0.00952809888967246,1
"5",0.0386736783027467,0.00101943849033795,0.517719267188897,6.13008691303812e-08,1
"6",3.10580404789667e-05,0.00972380678820874,0.0732601240729096,0.224280144238445,1
"7",0.0053122298311193,1.16446474080932e-06,3.39720695381327e-07,1.90256867852816e-10,1
"8",5.54164442418021e-05,0.016788722141421,0.0510618764176374,2.17204465437431e-05,1
"9",0.0282060141546937,0.0156753960238801,0.177092688557315,0.00160623179259258,1
"10",0.0392473737629522,9.56597881889534e-05,4.05744461368718e-09,0.000126244192539466,1
"11",0.00441370604928601,0.00899190017674086,0.0369846736730193,1.0627987747168e-05,1.05
"12",7.92782644451142e-09,0.00673408771547692,0.0810075686455903,3.99519545899461e-07,1.05
"13",0.0577944171950226,0.00159888655702234,2.00153366637587e-08,2.86643048242265e-06,1.05
"14",0.00222400572678537,0.0697752557959424,0.000272734968843946,0.00558736310951307,1.05
"15",0.00768726280696197,0.000120572921176606,0.450940962172136,8.0868089319479e-08,1.05
"16",3.17788485579656e-06,0.00259236028653502,0.0732601240729096,0.224280144238445,1.05
"17",0.0070791467623446,2.32413959608601e-06,1.94212673383773e-06,1.90256867852816e-10,1.05
"18",4.69285773604294e-05,0.0463287719765769,0.20655063884423,6.90263666884311e-06,1.05
"19",0.0141102180478199,0.0220174112520555,0.207225334990091,0.000299821055105583,1.05
"20",0.0357300698534587,0.000188307477480587,4.05744461368718e-09,0.000172800130377854,1.05
"21",0.000503571603058168,0.0077892725868361,0.0195721208243482,1.40435058243402e-05,1.1
"22",7.92782644451142e-09,0.00691718447806436,0.0622023818343284,3.99519545899461e-07,1.1
"23",0.0284350952498672,0.00153453925888258,1.59883606089697e-08,9.52746698506195e-07,1.1
"24",0.000278578056547538,0.0595922002782825,0.000272734968843946,0.0351098443948962,1.1
"25",0.00768726280696197,7.10866597495235e-05,0.741377291235952,3.0927706586954e-08,1.1
"26",3.17788485579656e-06,5.612159404488e-05,0.0732601240729096,0.131044468345181,1.1
"27",0.00825138446652425,2.32413959608601e-06,9.44327476403732e-07,6.85524556651214e-11,1.1
"28",7.02673803540738e-05,0.0370293112299911,0.0778456173737788,1.75066213925498e-05,1.1
"29",0.0580485676804652,0.0255134265012163,0.204266987172182,0.000310153751718538,1.1
"30",0.0303315826536736,0.000202099813729365,8.83062728329644e-09,0.000209032847592167,1.1
"31",0.000181837979816536,0.0127360297743838,0.0318009513910772,4.12704693261222e-06,1.15
"32",1.18099420819432e-07,0.0116198994874791,0.0622023818343284,6.00675250453508e-07,1.15
"33",0.0566200482570969,0.0016286458474641,4.1590167871661e-09,4.35379438953889e-07,1.15
"34",1.58324426107671e-05,0.0172160245093398,5.19869475402416e-05,0.00607701785518289,1.15
"35",0.00768726280696197,5.1549957117541e-06,0.741377291235952,1.07453284508992e-08,1.15
"36",3.75529814766485e-06,1.64532009750033e-06,0.0408554776783775,0.249587233092245,1.15
"37",0.0106814372055736,2.32413959608601e-06,3.26400376988408e-08,1.84274500726231e-10,1.15
"38",1.59798535814449e-05,0.0637685185695115,0.0607401251152452,2.89080638126673e-05,1.15
"39",0.0485018705911433,0.0255134265012163,0.187671563041796,0.000720217048947883,1.15
"40",0.0314740377652483,0.000236453987066846,8.83062728329644e-09,9.75751565019196e-05,1.15
"41",0.000410201414750946,0.00512259843942645,0.0120887983422192,3.19266285185598e-06,1.2
"42",1.06557459133197e-07,0.00617175390812325,0.0842995938228702,1.09403475787271e-07,1.2
"43",0.0366540546783919,0.00627593259301709,2.58134507785778e-09,2.64661302806505e-06,1.2
"44",9.92854044263203e-06,0.0040988090481491,8.52145498423564e-05,0.00261146169697201,1.2
"45",0.00768726280696197,7.72577320121633e-06,0.741377291235952,4.64847907932126e-09,1.2
"46",5.6748401768468e-07,4.28883088650286e-06,0.0471103202894557,0.172828527457986,1.2
"47",0.0113104609765959,3.9494867931873e-06,3.26400376988408e-08,1.54589498809625e-10,1.2
"48",6.57947405139375e-05,0.228361875490781,0.0713636771899087,2.86208207669444e-05,1.2
"49",0.0244559086384539,0.037401806729233,0.116186749008739,0.0013965508846201,1.2
"50",0.0294252929865202,0.000249204863466036,2.24278567928291e-09,0.000147600044716675,1.2
"51",0.00101313920025464,0.00990328573317877,0.0523997449970235,7.59402210245498e-06,1.25
"52",1.59594500002861e-07,0.00617175390812325,0.0873311271152155,6.60216241545083e-07,1.25
"53",0.0669125356454525,0.00436274627247571,1.02754979243146e-08,1.00010466153307e-05,1.25
"54",1.7362875056938e-05,0.0037580269004391,8.52145498423564e-05,0.00742303545485625,1.25
"55",0.00768726280696197,6.89023649925413e-06,0.741377291235952,4.64847907932126e-09,1.25
"56",2.57008817253073e-06,5.2772057370449e-06,0.0471103202894557,0.0192250230610461,1.25
"57",0.00653577655570452,1.59849013584865e-07,3.13514332011488e-09,8.59440791239983e-10,1.25
