"","V1","V2","V3","V4","V5"
"1",0.00941803455569945,0.37335258127467,0.0268161228657439,0.000111510186973412,1
"2",0.464252092596471,0.0435351720786256,0.520237721582775,0.00192516407486694,1
"3",0.313960144366552,0.106052829376333,0.247794454339654,1.87582107753002e-13,1
"4",0.0235532282678766,0.0319592555250831,0.183221043729004,0.000138775088070122,1
"5",0.895413057845523,0.00314365510525141,0.000283054839932292,4.90512300984253e-08,1
"6",0.000425046804845462,0.000998187583608518,0.153178995928507,0.00306088705510897,1
"7",0.520710808363489,0.978202115138848,0.0753465652480508,0.000303002408944362,1
"8",0.00566521072723699,0.0163841965811918,0.00058204404497639,3.03013843385241e-13,1
"9",0.0198753700135038,0.00600554196058379,0.000115233136395597,0.812579565126964,1
"10",0.129997105241765,0.289072276564431,0.00260024603619994,2.62895818124814e-11,1
"11",0.0119125377379977,0.368646810851615,0.0237298103046399,0.000200583617952513,1.05
"12",0.327644274956489,0.000864749309723583,0.287678553963768,0.00106714992806152,1.05
"13",0.605942979466203,0.173562858044899,0.127658629365286,1.29906792717558e-13,1.05
"14",0.0808257798162864,0.0468974014839408,0.183221043729004,0.000197440819611046,1.05
"15",0.905913415309405,0.00115480331500523,0.00052319155993839,8.07441997203322e-09,1.05
"16",0.000444718028612769,2.344100758911e-05,0.171059799344465,0.000888188354007637,1.05
"17",0.617655529524253,0.898392586174822,0.066918190525152,1.19921303887089e-05,1.05
"18",0.00360946946370537,0.00567579455656833,0.00058204404497639,6.91381264344845e-14,1.05
"19",0.0311754629646087,0.0618201674967096,0.00016792305456728,0.901285365188234,1.05
"20",0.0826255091357195,0.194705679297965,0.000458514971529697,1.00246156000726e-10,1.05
"21",0.0156483726882005,0.346987141604372,0.0275786417385318,0.000211566984476409,1.1
"22",0.319083747043466,0.00019785311339976,0.89283433108008,0.000748497388063516,1.1
"23",0.146002210977347,0.302625341046011,0.0943604379381856,4.68515698558713e-14,1.1
"24",0.210000480661059,0.0461833375213097,0.229394423256134,0.00015917129040575,1.1
"25",0.905913415309405,0.000879379951371013,0.000864798649621184,5.7678601973446e-09,1.1
"26",0.000319717430360321,7.10355430867127e-07,0.200718483770399,0.000122198563704158,1.1
"27",0.627594753548575,0.996067112597235,0.086722232291908,2.12317337701594e-05,1.1
"28",0.0138563345940543,0.00567579455656833,0.00058204404497639,3.91660746807197e-15,1.1
"29",0.0264108884427933,0.0467057833111627,0.000469246770275097,0.691552902732636,1.1
"30",0.117514588027724,0.142502529265369,0.000183594349521665,1.84612457885672e-11,1.1
"31",0.00905817909507154,0.296159833948921,0.0181730651427826,6.9430958208757e-05,1.15
"32",0.11968606358303,0.000171901882866529,0.863531357926471,0.000778986502318342,1.15
"33",0.17528872009101,0.342287303426723,0.0172965681997767,2.4419623376949e-14,1.15
"34",0.311567295500058,0.0443950883824413,0.118710930687006,0.000114215689499922,1.15
"35",0.766788635704294,0.00194751897539044,0.000231663476432526,4.69072212341994e-09,1.15
"36",0.000279594695451523,1.10961908198815e-09,0.200718483770399,0.000252588819114772,1.15
"37",0.605483688611612,0.996067112597235,0.108927327631294,1.06646989444706e-05,1.15
"38",0.0370683340579847,0.00936131444892405,0.000381344512430771,1.74764851559179e-16,1.15
"39",0.0393676387454994,0.0498095555013954,0.000766734381731211,0.208952470394727,1.15
"40",0.0712038899020032,0.15480666650335,9.58644910900069e-05,9.43278828897842e-14,1.15
"41",0.0117742406038857,0.188194477180629,0.0181730651427826,4.38462562325154e-06,1.2
"42",0.133430437003807,0.000313738883636467,0.561203364194906,0.000479994822369678,1.2
"43",0.217162283919874,0.5822506343903,0.03087686403899,6.29034368205147e-14,1.2
"44",0.234445287559368,0.0866731322518788,0.0851028645090808,5.07604103577461e-05,1.2
"45",0.758848784923072,0.00424178960231333,0.000129785265142313,1.9282785769284e-10,1.2
"46",0.00301333745324509,1.31676699896671e-09,0.158852884366943,0.00253454819489096,1.2
"47",0.678578158361661,0.93110231947597,0.123150863218305,0.000239773312228616,1.2
"48",0.224815708258544,0.00374021723575009,0.00029862423949975,3.28371584907243e-16,1.2
"49",0.0971464726951919,0.103453339985484,0.00118563079221486,0.184197563710917,1.2
"50",0.0567764085777944,0.16472435358849,5.52502659939602e-06,2.01780772375859e-13,1.2
"51",0.0196850373472832,0.353479193532368,0.015731944697511,5.36627162289097e-08,1.25
"52",0.367045787565133,0.00139877158745085,0.498511175116975,0.00108155678012603,1.25
"53",0.346754931417885,0.18012565537225,0.00743761328815698,5.86840573261358e-15,1.25
"54",0.497599172996691,0.0889895186385507,0.090900591794222,0.000237294608405383,1.25
"55",0.864864128953151,0.00349824105404683,0.000276376004794167,4.29636606569722e-11,1.25
"56",0.00265200863316745,1.13374580042241e-08,0.22505616987789,0.0101799543764275,1.25
"57",0.366338492215757,0.880524198866131,0.152160020035872,0.000643484000481543,1.25
"58",0.39057340065897,0.00334127519013282,2.71481187002028e-05,2.92471980580571e-17,1.25
"59",0.106642252749561,0.193323904387901,0.00020741039867672,0.0255394083551338,1.25
"60",0.0840343528274751,0.164476575429715,2.68403411773765e-06,9.5580746512721e-14,1.25
"61",0.0339299290812992,0.247354569267835,0.0152090044624494,1.52188630881949e-08,1.3
"62",0.32671427545623,0.00761779003059822,0.296605543769241,0.000214175686516371,1.3
"63",0.130961834004999,0.0450098427996183,0.0123190243921583,3.35963985630445e-15,1.3
"64",0.816938240912028,0.242675331056018,0.0180396246857131,0.000293512212082862,1.3
"65",0.926062003038365,0.00248663695259779,5.51389047335282e-05,2.01129014559254e-10,1.3
"66",0.00783249215362168,1.61015363486149e-08,0.148272070995557,0.049159704612128,1.3
"67",0.313187640640726,0.992113779205484,0.173741648215118,0.000429363159313863,1.3
"68",0.785437127922983,0.00664959471572065,1.47580415868236e-05,6.82146260914375e-16,1.3
"69",0.073698163782619,0.262284258568797,0.000109256953593438,0.0199749200073634,1.3
"70",0.0375124509473233,0.0369731470234905,9.17819880484159e-06,9.68677467580566e-13,1.3
"71",0.117870712240673,0.315123984614617,0.00943665247077705,1.71818867768925e-08,1.35
"72",0.480763208961191,0.000625826004444384,0.128137885157802,1.70844853495997e-05,1.35
"73",0.128045555308152,0.00597640472358098,0.0155006350530695,2.11067595315256e-14,1.35
"74",0.930625704551843,0.412785762134771,0.0111440514748319,0.000181083647030964,1.35
"75",0.368135959972765,0.000467620187911262,0.000819576267766653,3.58825130079045e-10,1.35
"76",0.0647798002494551,1.93215402414815e-06,0.160989936616824,0.0373620116935356,1.35
"77",0.189893965065424,0.94923664613709,0.145917693999747,0.00114931980135065,1.35
"78",0.229730148713943,0.0246508607078049,0.000604205828613955,3.6346350318069e-14,1.35
"79",0.16220907114794,0.53950653538493,0.00157930995698275,0.000381228573378451,1.35
"80",0.0299175337965697,0.194333748364615,1.04325935378253e-06,2.15293046894506e-11,1.35
"81",0.454476232107566,0.472242218487888,0.0127247891176325,4.78261219120946e-08,1.4
"82",0.393104742385014,0.000521753710639693,0.398952441110872,1.73296480571551e-05,1.4
"83",0.058661401195084,0.0669655151710333,0.0782869115742409,7.92636701124183e-14,1.4
"84",0.832630376082637,0.203591644595347,0.000227405117736645,0.00202975518290535,1.4
"85",0.635427851660032,0.000755523374666158,0.0117788664024353,7.1681492722398e-09,1.4
"86",0.175400422707865,2.57458655326136e-05,0.358181458780015,0.132877597761466,1.4
"87",0.191510781472724,0.948994147553609,0.074393617712661,0.00444940983490512,1.4
"88",0.051800684984851,0.0223869212088227,0.000761484793772033,3.08138985467257e-12,1.4
"89",0.131340371875841,0.436257104625392,0.00317822220898962,0.00345279727696423,1.4
"90",0.0621876624036644,0.15475809849429,1.32078672847536e-07,2.0453541062173e-14,1.4
"91",0.404479524473037,0.398267367966371,0.0077008061557767,4.33048865979233e-07,1.45
"92",0.640161891510793,9.32698976319133e-06,0.974430700051451,9.12375359978819e-06,1.45
"93",0.0406161338424551,0.211701111059867,0.187481401544888,6.81076392469856e-12,1.45
"94",0.668019192336721,0.305602269811347,0.000140532783375774,0.00876086831834097,1.45
"95",0.616799477404644,0.00412801085909463,0.26597909657212,8.33213939419866e-10,1.45
"96",0.205583371023221,0.000224840192503668,0.730456306988377,0.324489882951656,1.45
"97",0.300005782653298,0.899426810156995,0.0167297235978214,0.00341413916414268,1.45
"98",0.0374306100909731,0.0327224955665562,0.00736480062475621,8.48394876851101e-12,1.45
"99",0.660411104891521,0.0389158165332075,0.166144158933121,0.0052882733585386,1.45
"100",0.273562820880332,0.056836412453279,5.14147245519647e-07,1.30473132617365e-13,1.45
"101",0.0956096979197952,0.527064630855721,0.0116235881426732,9.40082827889531e-05,1.5
"102",0.30664604532319,0.000355888726887908,0.88343553960807,0.000151824637735417,1.5
"103",0.00712631780708756,0.0165208195404468,0.149204348384388,2.47042260315236e-09,1.5
"104",0.607096453197474,0.234377284478163,0.000985093702392731,0.0102740701135821,1.5
"105",0.838554863928871,0.00257707172801959,0.55869042351903,1.58764410822506e-09,1.5
"106",0.277797016084661,0.00180729621629206,0.472026745901117,0.0125842888072599,1.5
"107",0.368715329271664,0.791863353941533,0.0163027975177814,0.013977136546531,1.5
"108",0.0722540841817041,0.0965130965830804,0.00318465477967222,1.88457287661664e-09,1.5
"109",0.429692264551369,0.0345688043260387,0.52895676410516,6.09932056911579e-05,1.5
"110",0.0378132814612682,0.0735951540221382,5.61251658183228e-05,4.03478935754166e-12,1.5
"111",0.846481724890613,0.79827953954792,0.000921924761166342,0.000122655035558516,1.55
"112",0.640015204937539,0.00280020492196561,0.725745732981269,0.000734761239239817,1.55
"113",0.178095403521052,0.0114435426321086,0.231629681133247,4.7810149839105e-08,1.55
"114",0.607754607312637,0.158032875351475,0.000726058284608622,0.00573538414225164,1.55
"115",0.331123732951011,0.0101878025513501,0.568440224401842,1.94532554392679e-08,1.55
"116",0.471096383570284,0.0185673176884828,0.650766923301604,0.0556123127807963,1.55
"117",0.676076466639185,0.84728437533014,0.00516213814133812,0.0712789254607615,1.55
"118",0.274879350799334,0.166338521855123,0.0112045862564566,3.85393479075386e-08,1.55
