"","V1","V2","V3","V4","V5"
"1",5.60526418950848e-10,0.468162054655063,0.0267163327588076,3.49316787963034e-16,1
"2",0.085301636957233,5.01838177072341e-12,1.87564813687961e-09,1.0235560470069e-08,1
"3",0.0443265339141687,1.48277825583788e-11,3.34415233587986e-10,1.82138448552887e-06,1
"4",8.84820279111811e-05,1.03538685318044e-05,0.000342268626744356,4.17117799245159e-08,1
"5",0.434427965277122,0.746380966318098,0.00664645292566005,1.2136366216842e-07,1
"6",0.473463037718807,0.0365559752713192,6.02627393991122e-12,0.790638823701449,1
"7",0.121589861415161,0.101101825916377,0.0164018046951829,8.93939865511066e-09,1
"8",5.77027886450579e-10,0.379803475204857,2.27371264087883e-05,2.00925194208489e-20,1
"9",1.44168234165765e-14,0.123643105079403,0.403920972327523,4.64841442971869e-05,1
"10",0.0639817214769082,0.606514767446874,1.26672404148381e-11,0.00193755692235907,1
"11",2.18133889954416e-09,0.815603897517449,0.0362969426108529,4.79863190938291e-16,1.05
"12",0.085301636957233,6.64747582426615e-11,9.91952294715385e-10,1.0235560470069e-08,1.05
"13",0.0350949734007653,9.18407923000008e-12,3.34415233587986e-10,1.935943799522e-06,1.05
"14",0.00016757942810331,1.60089094087843e-05,0.000342268626744356,4.17117799245159e-08,1.05
"15",0.648683906427399,0.619596415974542,0.00110740231424852,1.66068673724955e-08,1.05
"16",0.662737996051807,0.0105828171342673,1.36008821041855e-12,0.582594024437222,1.05
"17",0.184011819310174,0.101863520071536,0.00795265726157975,1.61185458393745e-08,1.05
"18",5.01676960277049e-07,0.243301526054005,8.0211190669803e-05,7.19527519372109e-21,1.05
"19",1.44168234165765e-14,0.0296520138119249,0.780877755327051,6.35123059672621e-05,1.05
"20",0.140096968964966,0.663233557408379,1.28700202534175e-11,0.00205740174264661,1.05
"21",5.78179529151058e-10,0.349535432449427,0.0923847795806317,5.14218858268869e-16,1.1
"22",0.0862211569056841,3.98813986906265e-11,1.59160089329138e-09,1.62050874505637e-08,1.1
"23",0.024972375872157,5.12290941456619e-11,2.80700294019758e-10,1.935943799522e-06,1.1
"24",3.43263531394816e-05,2.74827182987852e-05,0.000703897907765632,6.60129788183821e-08,1.1
"25",0.465780348243909,0.564230866940189,0.000167288613255668,2.73238251353217e-09,1.1
"26",0.604353632565935,0.0312247334493893,1.36008821041855e-12,0.370829480476143,1.1
"27",0.230431764807891,0.119959397945927,0.00654320570275878,4.34489382752652e-08,1.1
"28",1.35441829170462e-06,0.389721918979438,0.000122091705305244,7.19765219142762e-21,1.1
"29",5.39731277022021e-14,0.0446632959538917,0.938260348515163,1.11088132788466e-05,1.1
"30",0.233975591381037,0.942427938633728,2.43556875836864e-11,0.0012875850436301,1.1
"31",9.4204884914398e-10,0.256880717829563,0.0939925447766104,8.84258653523925e-15,1.15
"32",0.118853578613252,1.62283995163888e-11,1.1011405018449e-08,1.48857206518405e-06,1.15
"33",0.0202018028849657,9.31283748441013e-11,8.78638007041108e-10,3.97783036669463e-06,1.15
"34",2.70174444802835e-05,2.46638496880326e-05,0.000650618712375936,1.09677406623485e-07,1.15
