"","V1","V2","V3","V4","V5"
"1",1.53121679807488e-10,0.00011499914037861,0.262668526731207,1.01887909284795e-05,1
"2",1.88135983373258e-13,0.316958272363999,3.21187887189984e-13,3.84831002215014e-10,1
"3",1.28796057024051e-09,2.32094078499863e-08,0.243635664789741,1.09374134366607e-12,1
"4",8.00049312872078e-11,1.8701641218528e-08,0.000794073786805173,0.30185651526068,1
"5",2.3745152985912e-09,0.0178837826197985,3.18073739881164e-06,1.70322981204315e-11,1
"6",0.000146144367587085,0.143294052777069,1.92807830472859e-10,0.00669624050819471,1
"7",2.6440058232795e-06,2.98137200384589e-08,0.273410749760441,4.28203739927176e-20,1
"8",0.150435461264094,0.238751508122712,0.028455216066712,5.23903999143828e-08,1
"9",0.157570925013862,0.0527109752053016,1.05900061691159e-07,0.000193985369601659,1
"10",0.00788745181104774,6.16070049017042e-06,3.52225470026921e-13,1.48336138224648e-09,1
"11",2.50889991659182e-12,2.56628114302665e-05,0.326917308121334,0.000206330787811246,1.05
"12",6.04033662771392e-13,0.140693402678817,1.33605122733793e-12,6.64039015884383e-10,1.05
"13",2.00128721258802e-11,4.19292495703299e-07,0.171553716819891,4.76353840261652e-07,1.05
"14",4.01823632590832e-11,7.05076296969539e-08,0.00447475110311578,0.303581479552048,1.05
"15",3.21368643076327e-09,0.00184837687477218,4.447142330879e-06,1.44582782254433e-11,1.05
"16",7.43906327511462e-05,0.0424972913631315,5.94154789637055e-10,0.0228907260086354,1.05
"17",2.77674776669104e-06,3.96588064678234e-08,0.365623635594063,4.72770608959523e-19,1.05
"18",4.06578412942563e-05,0.646992011419145,0.0728045258622135,7.65933100442357e-08,1.05
"19",0.127385880299548,0.0813099844468476,1.83935877887172e-06,0.000390606569324281,1.05
"20",0.0104660086619502,1.15817897526154e-06,1.4100649096556e-13,1.97030600946637e-09,1.05
"21",2.50889991659182e-12,1.11165377116812e-05,0.4324277487236,0.000471174482272827,1.1
