"","V1","V2","V3","V4","V5"
"1",0.00405803131882373,0.00102436284687631,0.0308536484337794,2.88256010015621e-12,1
"2",2.01109376700252e-08,0.0729148931671122,0.00375946486721355,0.0380154487533472,1
"3",0.00697775063380152,0.000848359643957797,0.00270156421763194,0.00530294859908339,1
"4",3.25802511313075e-21,0.0454188470465477,7.5020620297105e-14,0.00720376850378551,1
"5",0.741756466629373,0.000176163753953545,0.000292165260850394,0.00121919470535111,1
"6",0.00660330258501972,0.0132803567893389,4.95264681599439e-05,1.53722874776612e-07,1
"7",0.0058199094488483,4.37523406680547e-05,0.383774334809274,4.8607452151009e-08,1
"8",0.0611326747735455,0.000634576276952574,0.0348785900627061,0.434876033101256,1
"9",0.429352925328518,0.000362819702089237,0.000587430265942716,0.253052061648741,1
"10",0.453806028421967,0.730142800891613,0.00263245078568011,0.0720183345796275,1
"11",0.00294284550936008,0.000780224987291522,0.179950898693245,3.5740235893982e-13,1.05
"12",3.34476539057073e-06,0.0530020057783369,0.00278528043260102,0.111133111841683,1.05
"13",0.000451329978941242,0.00101881783175634,0.0117752212471476,0.00386093285216588,1.05
"14",1.11053521318935e-20,0.0397267158719601,7.29412690584446e-14,0.00380066847835868,1.05
"15",0.754866190988112,0.00031017446849083,0.000496233013116196,9.29301623419854e-05,1.05
"16",0.0165266336004382,0.00367561997473617,0.000777590618078437,4.67599323352844e-08,1.05
"17",0.0262193478307689,2.00287060764811e-05,0.334717779010058,1.2960351374002e-08,1.05
"18",0.0906839033953127,0.000513579561779758,0.0525234488191247,0.653713835431104,1.05
"19",0.382610640661297,7.68928615097223e-05,9.69825627169926e-05,0.0715194952703397,1.05
"20",0.542113381824308,0.65234534701467,0.00140603461369574,0.227202405451412,1.05
"21",0.00451115384938785,0.00023843608805474,0.279994221591877,1.72230659419368e-12,1.1
"22",3.00225856457179e-06,0.112765442164335,0.0151342066480624,0.0510552231101579,1.1
"23",0.000279338123002957,0.00241733185432116,0.0215221361525332,0.000705431784073357,1.1
"24",3.5789730893191e-21,0.0483491386342382,1.34676459596968e-14,0.00308380617452258,1.1
"25",0.694899557592743,0.00521887522509698,0.000639344543662322,1.96206529076913e-05,1.1
"26",0.0634292766749108,0.0318901963300379,0.00174530639243637,5.61908664059812e-07,1.1
"27",0.0249052956237826,6.96297856318189e-05,0.489094936659096,1.10478597649789e-07,1.1
"28",0.0935519896994148,0.000460612820592055,0.0751863754073818,0.769239116390907,1.1
"29",0.390152150091755,2.28369325268433e-05,0.000192996365636099,0.0200658617643747,1.1
"30",0.314229557247124,0.740038368157744,0.000633857864142535,0.195075847490511,1.1
"31",0.0066748841053616,0.000225776755019673,0.164432142645037,2.15193579404265e-11,1.15
"32",2.39085111192146e-06,0.157314851082725,0.132679927000378,0.0333931913943022,1.15
"33",0.000532491059444776,0.00662843995231371,0.0452405434946268,0.000409273166220507,1.15
"34",1.47899202841955e-20,0.140532651405616,2.65290761720704e-13,0.00021223457042461,1.15
"35",0.596736327672305,0.0321117757338239,0.000518748329975464,3.72535806267609e-05,1.15
"36",0.0108437044454516,0.011448340735312,0.00811207950804309,4.6984181888927e-06,1.15
"37",0.0301027391405888,0.000652645919167054,0.785239775167084,3.78050327562809e-08,1.15
"38",0.130277225999214,0.0105867171244595,0.0249910159356532,0.573772889509045,1.15
"39",0.256707435576409,2.94444137887285e-05,0.000114907310738858,7.59948024496608e-05,1.15
"40",0.0789435638126904,0.118699921092289,0.00103629166724728,0.102557733334297,1.15
"41",0.011711305225495,0.000607867344536322,0.0584283625252866,1.84911495849652e-10,1.2
"42",5.06454656733429e-07,0.0457387006273951,0.0633715765542085,0.0123037231541891,1.2
"43",0.00194236222047679,0.00351988386635821,0.0816267020636529,0.00159733040353259,1.2
"44",2.41287068869827e-20,0.135059101410259,1.34443868789765e-12,0.000516086925856283,1.2
"45",0.772486405265308,0.0594665979665949,0.000290178180050834,2.23781003196165e-06,1.2
"46",0.0100614728738637,0.0166693657227143,0.0144215801707686,6.15854791524914e-05,1.2
"47",0.0433350544356299,0.00351148695908894,0.277699502861071,1.94987616895603e-09,1.2
"48",0.0859933899711744,0.00952894250635208,0.0761772523469581,0.500898069273817,1.2
"49",0.25637341740492,4.02190130787955e-06,0.00300125030075208,0.000206054279265659,1.2
"50",0.0390910005576805,0.0741264228719219,0.00334510012711257,0.0441170951045719,1.2
"51",0.0178516268850945,0.00133315077738141,0.19449757991259,2.82973986176475e-10,1.25
"52",7.19359282907113e-06,0.0598108717248457,0.10851566870585,0.0215603042503788,1.25
"53",0.0105458140470654,0.000360374981783243,0.192977708473113,0.0015241128140964,1.25
"54",8.2609591911875e-19,0.126610402409884,1.48930688033064e-11,0.00116311115104437,1.25
"55",0.940392528514977,0.0225943907231052,0.000797231169087764,1.11856142022418e-05,1.25
"56",0.298622583149646,0.0127696381641785,0.0318369113268931,8.90288761479817e-05,1.25
"57",0.0348367124380496,0.0339160281813823,0.20973778763443,4.48940473842066e-08,1.25
"58",0.213244540042751,0.00888656667812862,0.382611425697667,0.594756186501131,1.25
"59",0.297714208050623,0.000633467364867152,0.000812213194256167,0.000756331845263501,1.25
"60",0.11559872949861,0.0086055558594197,0.000577618716280297,0.104205690105671,1.25
"61",0.00522211406197825,0.00834749410972641,0.243507124914959,1.25061243779866e-09,1.3
"62",0.00132998936685068,0.0331170206015504,0.106351887013547,0.111087054942512,1.3
"63",0.0200837095839343,0.00145909062350419,0.119394905250267,0.0051926671391492,1.3
"64",2.25473888398303e-15,0.0573716686742757,1.47076862138204e-09,0.000339258418940667,1.3
"65",0.749681005248019,0.0230545202684378,0.00154731671373773,0.000926907335656452,1.3
"66",0.419944195534653,0.0204902219099573,0.0392672136347025,1.03830005091711e-06,1.3
"67",0.0274575536497401,0.234587449459029,0.265675063310603,1.41694432427141e-07,1.3
"68",0.169771540098535,0.00152688577774754,0.0155921390325981,0.471132187216272,1.3
"69",0.37515932781187,0.000560286318612715,0.000504987059000438,0.00858549139020371,1.3
"70",0.35860131876695,0.077848046454005,0.0197311816469658,0.440401114424519,1.3
"71",0.00180344613742162,0.110277842032425,0.68356385903599,8.45710587886795e-09,1.35
"72",0.00794528084656084,0.0235396491910821,0.178299137899309,0.871662849965163,1.35
"73",0.0263001617885809,0.0172426642349208,0.0962751257294958,0.0229449599132529,1.35
"74",1.26050832181222e-12,0.103981648343019,9.91279501413879e-08,1.00094702492173e-05,1.35
"75",0.979606864460193,0.135824830874338,0.0406764660705275,0.000478420527581867,1.35
"76",0.630618872957522,0.00757799318401225,0.0317396264186288,7.51898285007993e-07,1.35
"77",0.0292238199535643,0.12451115519483,0.282827343747262,2.49841752648072e-07,1.35
"78",0.108904238624261,0.00044235821341519,0.0045932170684531,0.439632116463371,1.35
"79",0.176291276223476,0.000338359098551284,0.0315549046356023,0.00521478988255604,1.35
"80",0.669843962826629,0.405908458227754,0.0802573921949246,0.668385105557273,1.35
"81",0.00956149879135161,0.140440047394152,0.294217512026948,1.51733467691034e-07,1.4
"82",0.16048958544118,0.0204650752396635,0.583317064678654,0.284424390670751,1.4
"83",0.031667713587997,0.00684470010834251,0.0350562740519715,0.0559337288145729,1.4
"84",5.56851218106229e-11,0.107381454781959,9.23029282130796e-08,5.47037275978654e-05,1.4
"85",0.918910366198969,0.108738617572376,0.317971649923691,0.00536408607037064,1.4
"86",0.320269746736616,0.00817079339736011,0.0263222975626377,1.7380613190849e-05,1.4
"87",0.0266274352035255,0.292376630829482,0.365578542881286,7.54977034145265e-06,1.4
"88",0.124853788754621,0.00130150585167064,0.0439578433695793,0.400693997193645,1.4
"89",0.337683617924044,0.00244450591036129,0.00274147634367835,0.1297407981294,1.4
"90",0.836355791161711,0.380015937047643,0.402631990627781,0.776370829404415,1.4
"91",0.00994324427132492,0.516977520875338,0.360562745633553,5.52448511267309e-07,1.45
"92",0.190651730533981,0.00488042123632745,0.921758250361394,0.328669350756464,1.45
"93",0.0898260783900427,0.0275849363144394,0.547471073666031,0.131030015127866,1.45
"94",6.98970291939164e-09,0.0330548565858089,1.16487292898915e-06,0.00114932146051778,1.45
