"","V1","V2","V3","V4","V5"
"1",0.00184356104178141,0.000886188073247843,0.143781984511441,1.69863057185371e-13,1
"2",8.12646473466328e-07,1.20921506276554e-06,0.333185469821037,0.372622888548174,1
"3",7.92824765313542e-07,4.61942843826854e-06,0.0699717877919074,1.84164917156925e-07,1
"4",1.01359366982549e-13,0.0399021313517783,0.0642694851292849,0.0421168964165556,1
"5",3.94303115795088e-11,0.00520670218806005,2.02424237762525e-05,2.58759038561005e-13,1
"6",1.83008172757447e-07,5.45904952564422e-09,2.49527663141112e-06,0.00189899006261244,1
"7",7.03926644491398e-06,6.74995099480018e-05,4.01127772616137e-09,0.00832313709071942,1
"8",1.19117732404605e-05,1.54825885945284e-05,0.000145199589399802,0.166474513952772,1
"9",2.79438761542932e-07,4.64454936121483e-08,0.000105095652076105,0.251704922315283,1
"10",0.400881798091648,0.000110864237258931,0.00252447723023096,0.323286251619834,1
"11",0.00370524185087174,0.000140822917936666,0.293057945159597,2.29801305008772e-14,1.05
"12",9.16235349973083e-07,5.40542183337072e-06,0.0179036179511572,0.435882194153942,1.05
"13",1.83434370922102e-08,3.78529545419463e-05,0.0440555317639002,5.96629407344886e-10,1.05
"14",2.10738513350073e-13,0.0838863469494096,0.00325970501446953,0.0092500453527007,1.05
"15",4.01306668640014e-10,0.000901108157095913,9.09316396363382e-09,4.46766299488172e-13,1.05
"16",2.26917659338808e-08,3.78551492137673e-09,4.38542586869018e-06,0.00553527674124563,1.05
"17",7.35415498264423e-07,1.47321157545801e-06,1.84866407432171e-08,0.00432178515654713,1.05
"18",5.68624652380833e-05,4.33002182144231e-06,0.000336771020407563,0.0474356246114947,1.05
"19",4.05327523519663e-07,2.83192948758101e-09,3.36400393066211e-06,0.0636880243578945,1.05
"20",0.166950039731472,0.000179637866084394,0.00972241200599233,0.372886076725171,1.05
"21",0.0071233517399928,0.00225831611237145,0.411394043349602,1.3007892482641e-12,1.1
"22",9.16235349973083e-07,1.47464169599085e-06,0.0332172208801899,0.249689653400299,1.1
"23",3.26300193404412e-08,2.80286831833885e-05,0.108488400740363,6.46649805813539e-12,1.1
"24",1.40083677735015e-13,0.0332358944589932,0.0113223410674466,0.227969793509276,1.1
"25",9.29550670110981e-10,4.03983920724857e-05,5.99551175498785e-09,1.30919302902769e-12,1.1
"26",2.91892539083061e-06,1.30895704271034e-08,4.66708688063476e-07,0.00645194197526591,1.1
"27",3.84099345813677e-06,2.75156698782713e-06,1.00534973908809e-08,0.00720022405734328,1.1
"28",6.11255522371667e-05,8.95925184964156e-06,0.000350250214352335,0.165244768252175,1.1
"29",3.5707116738343e-07,6.56901702331104e-10,2.53499152420658e-05,0.0741603730800137,1.1
