"","V1","V2","V3","V4","V5"
"1",0.000270023668329733,0.0041700754600262,0.217384659306575,0.0175926939935367,1
"2",0.00105872707393072,0.531558285745413,0.189246131347533,0.0373573556637355,1
"3",0.00888492614349053,0.0382259153767123,0.766198204809254,0.464346260441456,1
"4",0.962386663554747,0.179816768524097,0.0270830635769409,0.277345706686124,1
"5",0.00996918917910716,0.127692124565011,0.564382446843199,0.570465531282309,1
"6",0.0798328057982481,0.00179971268933033,0.000395620099602767,0.00425772038569592,1
"7",3.73911571893789e-05,0.0874169716827665,0.114588560369083,0.40832352503026,1
"8",0.119850759238941,0.957103067692916,0.0139147958727473,0.115637637962689,1
"9",0.161737860196688,0.0874024698106221,0.0225167994901773,1.6534891142927e-05,1
"10",0.0579612781252988,0.0597819188529945,0.793798959614584,2.07982630756617e-05,1
"11",0.000327483695837503,0.001202818305375,0.149611007398358,0.00133454648442879,1.05
"12",0.000981413335097305,0.578731843926402,0.215074940788199,0.0268868556540427,1.05
"13",0.00410464645393669,0.0148618930678897,0.633812604913096,0.338236549890484,1.05
"14",0.899987998373184,0.219773255169844,0.0300560908335307,0.683857051339929,1.05
"15",0.010410126639007,0.0887537874414342,0.0137230132266243,0.546230267639635,1.05
"16",0.112611190604552,0.00105303687906027,0.000403901830986236,0.00159054869452302,1.05
"17",9.03888220005813e-05,0.303264677706297,0.00616860183351655,0.49410258627242,1.05
"18",0.0455994161704384,0.550276088027502,0.0201357628049583,0.485706424497613,1.05
"19",0.161737860196688,0.123373205103018,0.00777153816258441,9.58996681964811e-06,1.05
"20",0.0355113958137533,0.199537974621853,0.871127674197105,1.34979307764694e-05,1.05
"21",0.000327483695837503,0.00209838990085599,0.0259294535712543,0.00580819589533822,1.1
"22",0.00121862853370476,0.70973139136499,0.27263222029196,0.0381445338919318,1.1
"23",0.00113508251821759,0.0121621631429114,0.633812604913096,0.417136127288842,1.1
"24",0.91290331988727,0.518039084398945,0.0318146549711487,0.489592162826213,1.1
"25",0.0170039039088254,0.0949496173707857,0.0146465760776329,0.520102980602947,1.1
"26",0.121536465871706,0.00027495430885405,0.000705766868520231,0.000334302370247,1.1
"27",8.43289220205385e-05,0.486911158498276,0.0120453175041741,0.854877278323675,1.1
"28",0.0421878532556599,0.554087207892329,0.01241646033787,0.616058596803812,1.1
"29",0.10632847185033,0.125126822641664,0.0100940890402252,1.28450659433984e-05,1.1
"30",0.0218360662697423,0.299232645855324,0.959779457241448,1.20145191016598e-05,1.1
"31",0.000324524464941938,0.00657480202675437,0.00451217729613522,0.0123012863563573,1.15
"32",0.00221323430372878,0.726360542557401,0.0953290514139953,0.0663065072021637,1.15
"33",0.000723756462071688,0.0140177317416901,0.189774580691517,0.418031190725183,1.15
"34",0.9026347044618,0.422544841255981,0.0335414132507288,0.314336121656388,1.15
"35",0.0745915083905856,0.155793217482679,0.00993852957822633,0.812277318372098,1.15
"36",0.0565414930762826,0.000130903774803491,0.000641720491402211,0.000543983965333573,1.15
"37",1.62072367682493e-05,0.790807227029606,0.00390573036849055,0.650913044757909,1.15
"38",0.0597834841405398,0.476590470540687,0.0405700594910399,0.668728365616333,1.15
"39",0.102039479639761,0.200904445361714,0.0459809699275214,4.30007566144185e-05,1.15
"40",0.0196359341788644,0.154749445847738,0.534413137032076,3.51549604526865e-05,1.15
"41",0.000407191231034709,0.00179629152439149,0.0687459829860241,0.00345127987259096,1.2
"42",0.00515957349431752,0.580786499754049,0.187981667918196,0.00916919652223113,1.2
"43",0.000180819531666166,0.0166258781916882,0.0108291268704795,0.5221442086749,1.2
"44",0.827666722421563,0.591735446779568,0.0705295076209386,0.353665242162868,1.2
"45",0.0600352202509458,0.283649885434258,0.0173823478751334,0.583230255872102,1.2
"46",0.054667219157178,0.000227212457800099,0.000423151238893003,0.00409009829510726,1.2
"47",0.000112505941324681,0.716065537074338,0.00341659278294411,0.697581194876563,1.2
"48",0.0782064068068808,0.549806264823114,0.0320907465372981,0.444856399491555,1.2
"49",0.363173901507075,0.248183189960338,0.0387896446055802,4.2903372700327e-06,1.2
"50",0.0121650884775113,0.0893629155268122,0.418831815917534,2.30339318693431e-05,1.2
"51",0.0006783761157536,0.00132697675282409,0.165201042850114,0.00475483424684369,1.25
"52",0.0016299698154083,0.667681227477473,0.115550368276462,0.0107514293030337,1.25
"53",0.00117931353244303,0.0655571812639575,0.0116984528993253,0.408978340713961,1.25
"54",0.975931433858338,0.427150931854043,0.115166449995988,0.458285373840077,1.25
"55",0.115961250294932,0.899305793874105,0.0194861654702675,0.870426620113291,1.25
"56",0.0312331500512972,0.000101016328553006,0.000357310442148366,0.000566838385244193,1.25
"57",0.001233504675271,0.779354538580595,0.00794910185436709,0.597267007707301,1.25
"58",0.0333027336600827,0.482072070871371,0.00847601936352121,0.421445112543299,1.25
"59",0.513082475896503,0.252212698836201,0.0110841642323647,4.22420343646543e-06,1.25
"60",0.0174125603524409,0.0394308467005924,0.545214826064349,0.000188859965339219,1.25
"61",0.00114249043497241,0.00297558825798777,0.362249500044363,0.00100878217281915,1.3
"62",0.0016743450085594,0.542208514812612,0.0854556993525294,0.00476763688658058,1.3
"63",0.00143266184825086,0.142349023342249,0.0318062639131624,0.324023531941384,1.3
"64",0.712358475753348,0.19393324509446,0.528322323537883,0.441215212035379,1.3
"65",0.0937153122590826,0.833394955522753,0.010534143245809,0.74130796448732,1.3
"66",0.0587624696557258,7.49152799534943e-05,0.000251757107762506,0.000565915870092061,1.3
"67",0.000392379692246519,0.611256232256505,0.0144224144997711,0.417229010543346,1.3
"68",0.0358376688968149,0.397123967103892,0.0261921136626791,0.402305493936487,1.3
"69",0.66977893307164,0.159886867625895,0.0031645453417145,1.37290241492532e-05,1.3
"70",0.000851162448338199,0.0088296928765659,0.903037598751715,0.000324332827354783,1.3
"71",0.0001218759486048,0.00108389538668166,0.338556819980164,0.00066599218752888,1.35
"72",0.000280089842441172,0.323280333619959,0.103052211700316,7.12066916260862e-05,1.35
"73",0.000415504780521381,0.0613245855999315,0.0204651751155154,0.242692151928285,1.35
"74",0.624519583182122,0.593239137122565,0.145215666307501,0.436740326659898,1.35
"75",0.030228876732259,0.878197111014983,0.030765371184997,0.786250481422466,1.35
"76",0.00732441358021452,0.000694596230110969,0.000478881217719358,4.84792660537216e-05,1.35
