"","V1","V2","V3","V4","V5"
"1",1.70735316321389e-11,1.35637037364398e-08,0.073190423849716,8.44023029832341e-06,1
"2",3.80585977279418e-08,0.0798297515854454,9.20614514600603e-08,1.28846447950226e-05,1
"3",2.58982189955835e-10,0.570335146314323,2.87281404072072e-06,1.62295372258893e-10,1
"4",2.90133811011902e-05,2.5547943791947e-10,3.9137967357524e-08,0.192160305844675,1
"5",2.17626985403766e-11,0.439833615254282,8.94556171959629e-05,3.02560010386795e-07,1
"6",0.303572646439982,2.31692788017012e-23,3.1801340705544e-07,3.44323251147279e-14,1
"7",3.02253117825344e-22,8.5678815290859e-10,4.89407708815304e-08,0.220035288562948,1
"8",0.00106486793381719,8.44308297474306e-19,2.06948388281507e-05,7.04368117020795e-17,1
"9",3.16662503019096e-06,1.37037237298912e-06,0.0981293725991068,0.000116589907767265,1
"10",3.80924754585516e-08,8.63526730495201e-08,3.39550205895966e-09,0.0062752303468032,1
"11",1.57398501107966e-10,1.71030302780199e-09,0.0108979551019763,1.65963586671989e-06,1.05
"12",8.81607679738543e-09,0.0798297515854454,1.87144613310805e-06,0.000120883854779313,1.05
"13",1.16885032597357e-08,0.00148658720619224,2.34435469410256e-07,1.14300037005866e-11,1.05
"14",1.33146943825825e-06,1.26156142569902e-10,6.08508021217231e-08,0.144682754973408,1.05
"15",2.76018447741174e-11,0.228791753331666,0.00223367441287296,1.68965680146914e-06,1.05
"16",0.0216748888322952,2.79561052859925e-20,2.81512355890525e-09,3.85935604799559e-13,1.05
"17",8.14777366059124e-10,1.04144080025381e-09,2.74611800422584e-06,0.134877746386839,1.05
"18",0.00106320074487851,1.38097922692503e-15,6.08407193941211e-06,7.36665021820154e-18,1.05
"19",2.29658958722177e-06,1.59276460815991e-06,0.105116750585174,0.000207590526602506,1.05
"20",1.49758827607277e-07,6.70145956419812e-07,3.21153315567316e-06,0.00308442966159402,1.05
"21",1.73858567001026e-09,2.03798651549605e-08,0.00616481121901843,7.64292315843157e-06,1.1
"22",1.73737723861726e-07,0.159962712164187,3.61043085998387e-06,0.000808996836293434,1.1
"23",1.28686276979851e-08,0.000278450330370648,1.74156194029509e-09,8.01505283387445e-13,1.1
"24",1.04059011800043e-10,1.69752289456667e-10,2.25322564331272e-07,0.336709704234892,1.1
"25",9.45961096562829e-12,0.451966678681328,0.00878589266143546,1.85077976985058e-06,1.1
"26",0.0161134293948782,1.7450073534163e-18,2.09199074286782e-08,1.41438390964874e-13,1.1
"27",1.47993552015081e-08,9.87086489048529e-10,6.84105413803318e-06,0.361593161725389,1.1
