"","V1","V2","V3","V4","V5"
"1",4.02723619563658e-06,0.00460351848759467,5.57655217653357e-10,1.87863795725808e-13,1
"2",0.000581558333425243,3.45895694080702e-08,1.40954926721887e-12,0.815182197978531,1
"3",4.4762500869578e-11,1.01170563633989e-14,0.00386805785664589,0.000250460800009586,1
"4",1.10266757176054e-05,2.97311212681365e-19,0.00672691142152961,0.035462085481702,1
"5",0.00590926031711845,5.97036055223608e-13,1.29083712542918e-10,0.0351986282921131,1
"6",7.49912748235208e-08,0.000720212921120394,1.46331207242733e-07,7.80629010290679e-07,1
"7",7.3360116691482e-26,0.00846989937321374,0.0171336885874837,0.0117888024094756,1
"8",2.82990257102214e-18,4.65517136338662e-06,0.000725198808041094,0.531760172774307,1
"9",4.38618861605794e-11,0.00102818991891269,1.05900243331931e-06,3.22457179655318e-06,1
"10",0.00331497729612873,0.716866916070452,3.99391203919206e-05,0.62548377196935,1
"11",7.49445636876532e-07,0.00174319992871092,3.95289525878955e-10,1.69589959701235e-12,1.05
"12",0.00131947761282739,5.77861350291469e-08,2.65105548393165e-13,0.271223414225245,1.05
"13",8.98363515166591e-11,2.4991719070907e-14,0.0141623457733929,0.000714403939748027,1.05
"14",1.55406581485521e-07,2.07850921933075e-18,0.0200031575586908,0.0316201883621625,1.05
"15",0.0138217175855197,8.83313255161876e-15,7.88980019984484e-10,0.0260973633705596,1.05
"16",1.29313832267004e-08,0.000591909702652468,2.03834819482773e-06,3.03014558739185e-06,1.05
"17",5.62777351223091e-07,0.00812936278955436,0.00276635887774236,0.00512881199374547,1.05
"18",9.50946463041586e-18,2.8841533369741e-06,0.000343979678657596,0.509252011379777,1.05
"19",1.21548092548277e-10,0.00102818991891269,8.55531582822579e-05,1.79499314503717e-05,1.05
"20",0.00473777383156512,0.885528169340065,3.79805937877274e-05,0.554924026906201,1.05
"21",7.49445636876532e-07,0.0496305090370989,5.52684506604076e-09,6.42358985654643e-12,1.1
"22",0.00566131073447843,2.69107613295466e-07,6.44994679589838e-13,0.507376259399502,1.1
"23",1.36764052674836e-09,1.68818099074575e-14,0.0148422322319293,0.00281903610151427,1.1
"24",4.66852047308351e-07,4.25682427190954e-11,0.026610996167725,0.0623441742628646,1.1
"25",0.0229252129674263,8.02613375206473e-15,1.8187099565369e-09,0.209430220894348,1.1
"26",1.63754247340996e-08,0.000709693740893726,2.4540688449438e-06,4.05050561094058e-07,1.1
"27",3.61855626634659e-07,0.0129499186016416,0.00169650170591034,0.00582628471703407,1.1
"28",2.28332111573576e-17,1.47253963666614e-06,0.00134328431995969,0.578015090475512,1.1
"29",1.51862238467932e-10,0.000296501806971438,9.36507392058298e-05,0.00189760284222451,1.1
"30",0.00470628531111631,0.562273421411969,0.00113741248453179,0.825559512474214,1.1
"31",3.23214636036598e-07,0.00268967343452685,5.08297853671704e-09,4.62058091023409e-11,1.15
"32",0.00916097397905034,3.18472053480292e-07,3.8462111920429e-11,0.281570558025845,1.15
"33",5.33350566597336e-15,4.32434450270379e-12,0.000437706403113511,0.0189255963819196,1.15
"34",7.42222208411481e-07,5.31724005054763e-05,0.0333350429651745,0.193237825969857,1.15
"35",0.0120440481198687,2.25852913695687e-13,5.27144165309241e-07,0.134055885256557,1.15
"36",3.81264735321426e-08,0.0010610036566837,2.4540688449438e-06,4.93647519651258e-07,1.15
"37",3.54443392630809e-20,0.000731896907644777,0.00843476194443605,0.0111073923226611,1.15
"38",8.71176368704579e-16,2.61409869233717e-05,0.033295213936588,0.785855856747079,1.15
"39",1.57494469782741e-10,0.000120992353031602,0.0031915227208358,0.00997129284232796,1.15
"40",0.00285799619790061,0.762859868544169,0.00401358252131612,0.733695456990101,1.15
"41",7.04419419964336e-07,0.00248612727256117,6.38057708931529e-08,4.13880067519546e-11,1.2
"42",0.0380628440154131,1.42891538881013e-07,6.2327522639459e-10,0.245885519513862,1.2
"43",2.51964746544105e-09,2.3675977496967e-09,0.00107455583000814,0.191758297226341,1.2
"44",0.00024611921430234,3.69983499018288e-05,0.0289596379911227,0.72246918147886,1.2
"45",0.00871250999036443,1.38574676863538e-11,3.67277616616401e-06,0.146801305211802,1.2
"46",7.94152947498726e-07,0.00221560561987288,7.15443047973947e-06,9.39578910391528e-06,1.2
"47",3.49747778255853e-19,0.000972598263264564,0.0169985213319323,0.0226757828641512,1.2
"48",1.47141008952632e-12,0.000287640323072595,0.0673709728476117,0.620711085333313,1.2
"49",7.20212146220926e-10,1.15807579349472e-05,0.00297648776733751,0.0412942877208404,1.2
"50",0.00213588369745393,0.636712086377007,0.0111707985339446,0.871584358329871,1.2
"51",1.43071116038309e-07,0.0131023441679876,1.34420038427218e-07,1.77765390972791e-09,1.25
"52",0.000174227726672859,4.2825304546721e-06,5.77813421187405e-09,0.410630578334776,1.25
"53",1.1643821752703e-05,2.53028676283232e-07,0.00235136412517337,0.0809822935874453,1.25
"54",5.1370025680972e-05,5.36002921088762e-05,0.0213747598863902,0.659095335404231,1.25
"55",0.305394957416386,4.09401347026417e-09,0.000103802153270961,0.272902688164975,1.25
"56",9.71188639877598e-07,0.0221745871279891,8.74454742259693e-06,1.17476273456619e-05,1.25
"57",1.14038859776236e-12,0.00150483416792809,0.00735290791575796,0.027351028701073,1.25
"58",5.63503623911953e-10,0.00166868994239069,0.0829629054813964,0.54493190683237,1.25
"59",2.3715782609244e-09,7.15492740629358e-06,0.394221919581034,0.271532867848231,1.25
"60",0.0019841745195493,0.966577422538254,0.0144973877857583,0.434779876309187,1.25
"61",4.25153164004297e-09,0.0135891105392584,4.63896306268647e-07,7.00849149907685e-10,1.3
"62",5.46990141364776e-07,2.49305340177421e-05,3.36774311184289e-07,0.689955770681024,1.3
"63",1.49920203039458e-05,0.611642740492628,0.00692450246547733,0.18964985456846,1.3
"64",5.34173816642611e-05,0.000927722862671755,0.12320005027516,0.642924233140315,1.3
"65",0.347367886265022,6.309922436893e-07,8.58883838293076e-06,0.074089511169623,1.3
"66",4.49176699862774e-05,0.00358068023703765,0.000171378789951243,9.86422509831599e-05,1.3
"67",9.19215093074047e-12,0.00607034483068108,0.00412217969262764,0.0942892123871311,1.3
"68",2.0900035660339e-06,0.00102277115880452,0.0218677520123089,0.474443451542197,1.3
"69",7.71050565699816e-09,2.15827145112243e-05,0.181976086082752,0.250982183456207,1.3
"70",0.000265177581677803,0.939836924359156,0.0784060378077865,0.152619020791872,1.3
"71",1.48011527658338e-08,0.0245945888512578,6.07238818791987e-06,2.44533724867604e-09,1.35
"72",5.58577431056427e-07,9.08180815182694e-06,2.49650593622445e-06,0.439690931989743,1.35
"73",3.24081311006332e-05,0.00526867162645065,0.0226494051060073,0.15083699614953,1.35
"74",0.00367185805419809,0.00434119632759307,0.139488513323097,0.767612508118353,1.35
"75",0.242073472683609,8.85328377678201e-06,0.000216156612830582,0.0174494015440176,1.35
"76",1.758982721392e-06,0.019528911865397,0.000957751211706255,0.00258188764423336,1.35
"77",1.12946712233825e-10,0.017781940148132,0.00146176529163873,0.0552483090601162,1.35
"78",3.30176567979067e-05,0.00593102409443343,0.011679148278472,0.309213320244588,1.35
"79",7.04356054679603e-06,0.000231303839394803,0.326653727068869,0.636285380258545,1.35
"80",0.989701176605547,0.624938824148769,0.0171985356660326,0.471198198015545,1.35
"81",9.77685072958829e-07,0.0494031055168545,0.000388318351750318,4.63576782382164e-08,1.4
"82",1.21320457089847e-07,0.000575552478458478,3.8274885865375e-05,0.780282684676051,1.4
"83",0.000250815291984091,0.00290218177072584,0.0269299526874347,0.240361038116591,1.4
"84",0.00142867484177162,0.0339821606372936,0.47906532446762,0.292886458748714,1.4
"85",0.502476430359374,0.000180692555948455,0.000863445910209777,0.00256076004576795,1.4
"86",8.29030823920604e-07,0.0140157215234241,0.246312749146777,0.00353216145923012,1.4
"87",2.21773320027055e-08,0.00735496755406869,0.00504206197833438,0.0965018381001592,1.4
"88",0.000142536042851529,0.00701051511519347,0.0122867968344481,0.248858566512292,1.4
"89",2.92474461391493e-05,0.000579651340633896,0.512972049751635,0.857416057115723,1.4
"90",0.87457848680108,0.3334556903547,0.0208878058259619,0.813639697565012,1.4
"91",3.25297941386084e-05,0.0229678639477766,0.00451236095381978,1.97501730629359e-08,1.45
"92",3.402463077446e-07,0.0290377301939702,0.000588587542405359,0.817790223884429,1.45
"93",0.00015282129700376,0.00290218177072584,0.0405348003635113,0.485039947724353,1.45
"94",0.00988170176264822,0.184635074514366,0.662332894942628,0.421818364544554,1.45
"95",8.22981565522137e-05,0.0617529065806547,0.00457505554505681,0.0107124416559589,1.45
"96",6.66000587290363e-07,0.0229176160775737,0.26775364353962,0.0471985812308422,1.45
"97",2.15418764927066e-05,0.00903930312868317,0.00854074644111912,0.0637420525312247,1.45
