"","V1","V2","V3","V4","V5"
"1",8.48745572532943e-08,0.00809374507439101,6.12171470967315e-08,0.00278801860662973,1
"2",9.24905088792952e-05,3.29325177379196e-07,4.10287097727971e-12,0.0191913206189555,1
"3",0.211253714406496,2.06961837500568e-06,1.0719889717996e-15,0.000776137643709457,1
"4",1.04782817805041e-10,3.21677623024519e-13,4.84449979358687e-05,7.92151261825893e-09,1
"5",0.0309546499097424,2.44705407609717e-10,7.94367402581980e-11,0.00539469342511117,1
"6",0.114185983551816,2.09077839787877e-09,3.7997522545854e-07,4.71625572651171e-11,1
"7",1.41574711614964e-08,4.45819514081635e-10,0.913008557188392,0.179548554685936,1
"8",2.02983333413398e-13,7.89074608946908e-06,1.82465048301472e-11,9.3464876021484e-13,1
"9",2.60988425053767e-10,5.00389766933655e-08,0.00474586211858583,4.42702233766297e-11,1
"10",5.69944788260489e-09,1.66840637657676e-05,7.44042962076783e-09,5.2975270003568e-13,1
"11",3.49685737224136e-08,0.0276362095564131,4.42577479997499e-09,0.000252931265571852,1.05
"12",2.55597896592779e-05,6.08464277456909e-07,2.04795392004825e-07,0.0283097612567548,1.05
"13",0.218503376238873,4.46469559687123e-06,3.51282665410292e-16,0.000354166502508849,1.05
"14",2.937355099121e-12,6.21965657166858e-13,1.45581611455983e-05,4.89238217388230e-09,1.05
"15",0.0146014043790607,1.61768842045772e-10,2.36536974860074e-10,0.00162963920722194,1.05
"16",0.239882143166898,7.10371473079109e-10,3.09671432158808e-06,2.29468692436679e-10,1.05
"17",2.60225381872612e-08,2.96709426499969e-09,0.755503380829712,0.202837223364514,1.05
"18",5.94591313507787e-14,3.15367876180415e-06,9.99768182862825e-12,2.83257246139984e-13,1.05
"19",1.5524716480195e-11,3.6929943352285e-11,0.00464323959558833,2.60633841906069e-11,1.05
"20",1.12315472951641e-08,2.9133049126811e-06,3.3755362487416e-09,3.58813922206873e-09,1.05
"21",1.19110889256704e-07,0.0064074173873158,2.15422740415395e-09,0.00623466311436891,1.1
"22",5.85133707915058e-05,5.24767616081015e-07,1.15552801627309e-05,0.0350200625292546,1.1
"23",0.179758758377983,3.38539820953341e-06,1.16223388823459e-14,0.000845274296343366,1.1
"24",1.51334441973582e-11,6.61965452843656e-12,3.12485762837637e-05,1.41436335754396e-10,1.1
"25",0.00293317765421181,1.91314062479549e-10,3.38629027383383e-09,0.00243536621876272,1.1
"26",0.504352268202895,1.81004416459793e-10,7.63620466043836e-07,1.81284248941909e-09,1.1
"27",5.47995771000203e-08,6.46692179095458e-07,0.814489460998199,0.235498958274883,1.1
"28",1.06137963235984e-13,4.04771870559274e-05,9.98523078493918e-12,1.80698435832314e-13,1.1
"29",1.5524716480195e-11,3.2290972942521e-11,0.0152653858643998,8.06510022806237e-12,1.1
"30",1.67341305696571e-08,3.04621110299705e-06,0.000144437523971511,6.56621799548944e-08,1.1
"31",2.10740837028036e-07,0.00110570468896019,1.35254580723832e-08,0.00667250437389752,1.15
"32",9.2685633936732e-05,5.51727674493716e-07,1.35251484008835e-07,0.328585784857401,1.15
"33",0.676283942055335,4.73813448566558e-07,2.28980993937597e-13,0.00312574186693595,1.15
"34",4.70184160669128e-11,8.98927678525865e-12,2.08754368812579e-05,4.30450314395127e-10,1.15
"35",0.0102322415919018,5.18633327557297e-10,7.41908450882626e-07,0.00460479457239663,1.15
"36",0.383019351392602,1.58579921775662e-09,1.99947471470031e-07,2.39281221015436e-09,1.15
"37",2.8779914394848e-07,6.16917223771509e-06,0.754285766765266,0.0795780071845519,1.15
"38",4.50419075427013e-13,0.000468520874512217,6.94554475531693e-09,1.43811509739258e-12,1.15
"39",3.43452432328175e-11,8.38503355439732e-10,0.035198521631685,9.9238905029868e-13,1.15
"40",2.02274709236907e-09,6.07705897792317e-06,0.000109649246072112,6.23088600245096e-07,1.15
"41",2.48152847450844e-08,0.000340573493825679,1.97924059366587e-11,0.00165011258011213,1.2
"42",5.36803967812256e-07,0.000185619501700671,0.00205234146468353,0.0542193207514234,1.2
"43",0.363757525754006,3.50697043370712e-06,1.39271650357895e-12,0.00741322922282998,1.2
"44",1.37654308637609e-09,2.52960728535343e-11,0.000165403361270683,4.67970367388483e-10,1.2
"45",0.0129119486298228,2.02003931181013e-08,3.71018513685946e-07,0.339033605005419,1.2
"46",0.0904043549738866,1.66397239575543e-08,8.29343945163677e-08,6.70256979885766e-08,1.2
"47",2.95374758939479e-07,1.0105315461901e-06,0.561493183351727,0.313478676285332,1.2
"48",7.20957652161263e-11,0.0189526359582321,2.37193478413653e-08,6.53323250633826e-12,1.2
"49",4.17142544939172e-11,7.73199277397876e-09,0.0116019759026965,1.65436078279789e-11,1.2
"50",1.01067546621605e-08,2.65897115240301e-05,4.03964925664712e-05,2.45988282655921e-07,1.2
"51",1.02271525985166e-07,0.0197956526834132,2.65669809915986e-10,0.00470545127398643,1.25
"52",6.0755768513243e-08,0.00168395649159614,0.0731722540006034,0.0390495535294105,1.25
"53",0.513625414708753,4.41040262733013e-05,7.78292014168257e-10,0.0151715523024738,1.25
"54",1.13204382045426e-07,1.81768201187433e-10,0.00014168668814775,1.72271683292737e-07,1.25
"55",0.0177604228238241,1.12855460389036e-08,5.23965193123869e-07,0.289967646021258,1.25
"56",0.283169923719589,5.30152519621513e-08,9.09260678946733e-05,5.76062784841173e-08,1.25
"57",9.12566101073212e-07,2.30059759725355e-06,0.294080917437552,0.0465551812375081,1.25
"58",3.35691513130935e-10,0.142350192623334,0.00052861915156833,3.54856656727271e-12,1.25
"59",4.7075435636989e-11,8.95170919802693e-09,0.110334978833063,7.9139400815975e-11,1.25
"60",4.00524074056004e-08,6.55029123919787e-05,0.000476232571225184,6.53532292572725e-07,1.25
"61",2.68198049671468e-07,0.131375944108747,2.88868783085363e-08,1.5936396482827e-06,1.3
"62",6.77351243834766e-08,0.00157248746886521,1.25192173416719e-05,0.0544566503676104,1.3
"63",0.668216024523274,3.71846776630367e-05,3.24714770745614e-07,0.0733760607076343,1.3
"64",1.2222498088928e-05,5.52219043538154e-10,0.000296472303744903,6.30541508545714e-07,1.3
"65",0.00829939104414641,9.96870551657831e-09,1.21483801941755e-05,0.804926457152167,1.3
"66",0.18323220021477,9.80893727280663e-09,0.00260327559312868,1.16963241377939e-06,1.3
"67",1.90326300740642e-06,2.70560618590335e-05,0.129446390900565,0.0361659399510443,1.3
"68",4.53286022640983e-10,0.26889780572661,0.00015130825297345,5.19370898009456e-13,1.3
"69",1.36039021066616e-09,1.82761170644446e-07,0.0155430148113758,1.36377097803866e-09,1.3
"70",6.96032328071021e-08,0.00114597099344341,0.00184094339812364,3.06295521266936e-05,1.3
"71",1.50942800875069e-05,0.105599136440527,2.45803987647003e-05,8.46043908891213e-08,1.35
"72",3.23708928633386e-08,0.00955584763052607,3.04338858936023e-05,0.0581293657376153,1.35
"73",0.456100271538746,1.67698723084088e-05,2.13844839511542e-08,0.120679018817445,1.35
"74",2.90194433792884e-05,2.20023305746866e-08,0.000312121512620756,5.33273643101889e-09,1.35
"75",0.0999532804734204,1.76221960232956e-08,9.19526521657728e-06,0.969824201686124,1.35
"76",0.00927372556594154,1.56145984414042e-07,0.00408663588252912,1.00774637519809e-05,1.35
"77",5.71261660281706e-06,0.000421161648776988,0.0928400417881666,0.0418330330760552,1.35
"78",6.1915357174763e-10,0.717531829803311,1.37244773879864e-06,9.31859976706487e-11,1.35
"79",2.72218430062958e-08,3.72157879808536e-06,4.16005950053491e-05,1.12980347346405e-09,1.35
"80",9.48995063162775e-07,0.00107232449039295,0.00303201386281906,0.000141895751425214,1.35
"81",0.000393048347526467,0.321555033479214,0.0450009459509793,8.68022820393043e-08,1.4
"82",5.15642025024949e-07,0.00498798133538084,0.000566209826256179,0.00664739937931054,1.4
"83",0.528215258678928,0.000639570382937803,6.10088007118288e-06,0.252624746490625,1.4
"84",1.06847075745752e-06,2.4111159122456e-09,0.000276780795024274,3.28378980888696e-07,1.4
"85",0.0183195702527903,1.77068921456871e-08,3.83799914673959e-06,0.893471378918442,1.4
"86",3.51276637051512e-07,2.79725358612625e-06,0.0197664495984706,3.01829220627627e-05,1.4
"87",5.68050557857851e-05,0.0034582681474717,0.19763632304078,0.163077018587796,1.4
"88",1.20669973509595e-09,0.643958348920067,2.0359230982751e-05,5.51191364631574e-09,1.4
"89",1.36504540521269e-06,2.793731891937e-05,0.00284383828058683,6.01605706345637e-09,1.4
"90",9.21566819474448e-06,0.0138079136646931,0.00159006893108203,0.00237678881034353,1.4
"91",0.011672795507284,0.208552483650778,0.0180662276324111,0.0951419901542045,1.45
"92",4.21915494990796e-06,0.0458679969658033,0.000314862594550879,0.0132983847874682,1.45
"93",0.929625069405029,0.0106438108689043,0.000286752459666568,0.27259347555126,1.45
"94",2.73553860904667e-06,2.14169175472037e-08,0.0114832861072898,0.000571671073273739,1.45
"95",0.0267726025174075,1.26057114472779e-07,0.000732929277215581,0.31416562622916,1.45
"96",2.26095418893555e-07,3.28712421331808e-05,0.00261507829223,0.00476193463567365,1.45
"97",0.000159779450812546,0.101804402533185,0.18245888509018,0.469868576823443,1.45
"98",1.36449474902459e-06,0.54886539986717,0.000239348204163494,3.07944839004724e-07,1.45
"99",1.55509312133278e-05,0.000190245192367248,0.0984831302319258,1.9457506297492e-07,1.45
"100",4.55584148109679e-06,0.0169386474857252,0.0687384683551232,0.200351345885197,1.45
"101",0.0757901343246898,0.0279939115154132,0.0199171839236795,0.247487095866323,1.5
"102",8.77547692250438e-06,0.273888489869531,0.000162831662919662,0.000379031078803138,1.5
"103",0.256113457260439,0.0578161385022536,0.0156527050729284,0.345262953112011,1.5
"104",0.000562262171368687,4.75747899704142e-06,0.0560813266051065,0.0110351828802311,1.5
"105",0.00546595592253741,1.74213470301717e-06,0.0020564735593728,0.36373551136878,1.5
"106",2.14738527988098e-05,8.5476133348499e-05,0.00215976340449716,0.0407270041217126,1.5
"107",0.000920462156556182,0.36660538522072,0.00582936219964961,0.936187905301024,1.5
"108",1.72100247890374e-06,0.471494353849823,0.0003615053080576,3.05268635867462e-05,1.5
"109",0.00164003919364498,0.0102834811025012,0.0202532866426884,7.16040269493065e-08,1.5
"110",1.46457130487391e-05,0.110550790645202,0.0680003777601264,0.441753925809532,1.5
"111",0.189703241100082,0.0647308430430052,0.0921474427405873,0.045356058324828,1.55
"112",2.19285169208679e-05,0.293824960243174,0.266852951987755,1.65141967537693e-05,1.55
"113",0.828169405584622,0.382304272892081,0.00537675364801262,0.345262953112011,1.55
"114",0.00676205411831389,1.08927035111098e-05,0.289908339633841,0.0671182895037989,1.55
"115",0.0809078485279737,0.0254004231836331,0.0325414450393306,0.505649347950648,1.55
"116",0.00130318491749562,0.0017125391298729,0.00386162705813804,0.015209964090454,1.55
"117",0.0167309351698097,0.086822332571814,0.000843545272341675,0.89029528481469,1.55
"118",5.5892558336867e-06,0.492464287675409,0.000279130576132334,3.05268635867462e-05,1.55
"119",0.00343696911872124,0.0422851075634183,0.0178846306239994,9.57169637870477e-07,1.55
"120",0.00575498970171779,0.536041806611677,0.298608918291003,0.884558466246225,1.55
"121",0.100599654202287,0.100833391402625,0.171944061210542,0.208747528952138,1.6
"122",3.55571498328144e-05,0.16068866750651,0.260263441509384,0.00561092902017964,1.6
"123",0.804672222550992,0.379775474840949,0.130955143179008,0.345262953112011,1.6
"124",0.034443979661397,0.0115156538593959,0.259799034791141,0.22313016014843,1.6
"125",0.0103843792113453,0.0111821926979097,0.00577874065113451,0.21800387867974,1.6
"126",0.00399524145703544,0.105772507537891,0.0237906760311394,0.0126952088545336,1.6
"127",0.253681950784453,0.267096164129576,0.0015217538845739,0.634747194626672,1.6
"128",0.000938115078950988,0.594083268993714,8.09246809058404e-05,3.05268635867462e-05,1.6
"129",0.0131414947132968,0.00391355554713139,0.0591905211849727,0.00010863938431204,1.6
"130",0.0171612768656482,0.557644501651758,0.530687422344672,0.447910405031756,1.6
"131",0.115894792135247,0.165298888221586,0.288844366346485,0.06720551273975,1.65
"132",0.00111739339858942,0.508519193381515,0.633295474227378,0.0456223340962829,1.65
"133",0.804672222550992,0.379775474840949,0.0458902853941734,0.345262953112011,1.65
"134",0.034443979661397,0.0175821162469444,0.435686063280222,0.269146348729184,1.65
"135",0.0201367515503463,0.00012877620877876,0.0012830225912408,0.207436018626659,1.65
"136",0.00428501348913707,0.00524751839918138,0.034925241657167,0.0499305112157455,1.65
"137",0.922531751985887,0.267096164129576,0.197690494264235,0.766949860304936,1.65
"138",0.000601409935917366,0.716112408913362,0.00025665914173896,3.05268635867462e-05,1.65
"139",0.0569450495274314,0.00926043752230648,0.661538687133213,0.000183422426860849,1.65
"140",0.00464781076087435,0.233270733044223,0.137009925214441,0.0023927926612972,1.65
"141",0.198182654417073,0.165298888221586,0.393768634642993,0.0377006884629982,1.7
"142",0.00877722273918571,0.508519193381515,0.633295474227378,0.00833831111850441,1.7
"143",0.804672222550992,NA,0.0580374569924544,0.345262953112011,1.7
"144",0.034443979661397,0.0473106236055379,0.0458482805592179,0.626285640046361,1.7
"145",0.0017807692226258,0.000724928716917026,0.0251771565465932,0.349489398436959,1.7
"146",0.103265230672373,0.00524751839918138,0.039866367823725,0.0839158157208191,1.7
"147",0.316636769379054,0.267096164129576,0.906835585980146,0.766949860304936,1.7
"148",0.00847331612024532,0.716112408913362,0.0196113360590323,0.0081509715935027,1.7
"149",0.75125620647962,0.369373049100144,0.723673609831763,0.00684731549953185,1.7
"150",0.0297857409916726,0.233270733044223,0.137009925214441,0.00584097734319525,1.7
"151",0.198182654417073,0.165298888221586,0.456056540250257,0.177388725594977,1.75
"152",0.267487800663757,0.10105025592541,0.961857576273224,0.02246910476129,1.75
"153",0.804672222550992,NA,0.0580374569924544,0.425030652784926,1.75
"154",0.034443979661397,0.312145543525155,0.248213078989924,0.626285640046361,1.75
"155",0.0143058784354296,0.00335335441021153,0.0703976940559384,0.761300386696873,1.75
"156",0.103265230672373,0.00524751839918138,0.039866367823725,0.0839158157208191,1.75
"157",0.316636769379054,0.267096164129576,0.221110896524852,0.766949860304936,1.75
"158",0.0143058784354296,0.716112408913362,0.0283847070812176,0.456056540250257,1.75
"159",0.887537083981706,0.521577149121119,0.512690760261924,0.027652723804651,1.75
"160",0.068661171513085,NA,0.563702861650774,0.332871083698079,1.75
"161",0.245278116806773,0.165298888221586,0.456056540250257,0.891023376695555,1.8
"162",0.267487800663757,0.10105025592541,0.961857576273224,0.02246910476129,1.8
"163",0.804672222550992,NA,0.0580374569924544,0.425030652784926,1.8
"164",NA,NA,NA,0.854212098119428,1.8
"165",0.077099871743542,0.00335335441021153,0.0125549185969665,0.515912458574829,1.8
"166",0.103265230672373,0.00524751839918138,0.039866367823725,0.0839158157208191,1.8
"167",0.0832645166635505,0.267096164129576,NA,0.766949860304936,1.8
"168",0.0528075114161134,NA,0.0283847070812176,NA,1.8
"169",0.121335250358482,0.104815296837625,0.512690760261924,0.0652156597530235,1.8
"170",0.068661171513085,NA,0.563702861650774,0.332871083698079,1.8
"171",0.245278116806773,NA,NA,0.438578026081,1.85
"172",0.267487800663757,NA,NA,NA,1.85
"173",0.804672222550992,NA,0.0580374569924544,0.425030652784926,1.85
"174",NA,NA,NA,0.854212098119428,1.85
"175",0.077099871743542,0.00335335441021153,0.0125549185969665,0.515912458574829,1.85
"176",0.103265230672373,NA,0.039866367823725,0.0839158157208191,1.85
"177",0.0832645166635505,NA,NA,0.766949860304936,1.85
"178",0.0528075114161134,NA,0.0283847070812176,NA,1.85
"179",0.121335250358482,0.104815296837625,NA,0.0143058784354296,1.85
"180",0.068661171513085,NA,0.563702861650774,0.332871083698079,1.85
"181",0.245278116806773,NA,NA,NA,1.9
"182",NA,NA,NA,NA,1.9
"183",0.804672222550992,NA,NA,NA,1.9
"184",NA,NA,NA,NA,1.9
"185",NA,NA,NA,NA,1.9
"186",0.103265230672373,NA,0.039866367823725,NA,1.9
"187",NA,NA,NA,NA,1.9
"188",0.0528075114161134,NA,0.0283847070812176,NA,1.9
"189",0.121335250358482,NA,NA,0.0640775064510595,1.9
"190",NA,NA,NA,NA,1.9
"191",NA,NA,NA,NA,1.95
"192",NA,NA,NA,NA,1.95
"193",NA,NA,NA,NA,1.95
"194",NA,NA,NA,NA,1.95
"195",NA,NA,NA,NA,1.95
"196",NA,NA,NA,NA,1.95
"197",NA,NA,NA,NA,1.95
"198",NA,NA,NA,NA,1.95
"199",NA,NA,NA,NA,1.95
"200",NA,NA,NA,NA,1.95
"201",NA,NA,NA,NA,2
"202",NA,NA,NA,NA,2
"203",NA,NA,NA,NA,2
"204",NA,NA,NA,NA,2
"205",NA,NA,NA,NA,2
"206",NA,NA,NA,NA,2
"207",NA,NA,NA,NA,2
"208",NA,NA,NA,NA,2
"209",NA,NA,NA,NA,2
"210",NA,NA,NA,NA,2
