"","V1","V2","V3","V4","V5"
"1",-1.28440674074568,-1.8191113781807,Inf,-2.41126180341311,1
"2",-8.78847860562738,-1.33302841882955,-5.50370851760152,-2.75079671945915,1
"3",0.830077432728183,-1.54876309549742,-2.82950520039443,-6.36646503534395,1
"4",Inf,0.031932067005622,-0.206769793010467,-2.03958981275747,1
"5",Inf,-0.228883754031907,-1.8782662108136,0.55155444417221,1
"6",-0.868359833044451,-2.87853728315325,-5.68288287677586,-1.87031028127454,1
"7",-0.695978112546567,-1.12847774738929,-2.75476086562469,-2.45692187403353,1
"8",0.721056233593061,-0.562801398684102,0.359101080834718,-2.83095079564899,1
"9",0.650365440753542,-1.72036813833321,-2.11553203138251,-0.479248740744605,1
"10",-5.25975436033519,-6.04274404503924,-1.67528329330968,-7.17558995967955,1
"11",-1.28440674074568,-1.8191113781807,Inf,-2.57901943639291,1.05
"12",-9.07512858726363,-1.80968925833752,-5.50370851760152,-2.85555037393433,1.05
"13",0.830077432728183,-1.54876309549742,-2.82950520039443,-6.36646503534395,1.05
"14",-9.99957845834671,-0.0727576050202706,-0.215826978962879,-2.26742286450563,1.05
"15",Inf,-0.153852772848945,-2.14386037071262,0.55155444417221,1.05
"16",-0.868359833044451,-2.87853728315325,-5.68288241533402,-1.87031028127454,1.05
"17",-0.805622865603174,-1.12847774738929,-3.2160462224931,-5.12499295549904,1.05
"18",0.721056233593061,-0.565337902760679,0.165530391579175,-2.92600523794672,1.05
"19",0.650365440753542,-0.834788637668663,-2.07124109955094,-0.475039023442368,1.05
"20",-2.41992521385586,-5.96986936104783,-1.3947013955269,-7.17558995967955,1.05
"21",-1.28440674074568,-1.83767352515648,Inf,-2.41126180341311,1.1
"22",-6.57762062951812,-2.28635009784549,-5.62391764954885,-2.85555037393433,1.1
"23",0.790145891151557,-1.48318964163944,-3.11036995331924,-6.32089103124079,1.1
"24",Inf,-0.113974336087969,-0.206769793010467,-2.29843570904961,1.1
"25",Inf,-0.303914735214869,-2.14386037071262,0.551600587923943,1.1
"26",-0.868359833044451,-3.08262703163091,-5.68288241533402,-1.74065833437245,1.1
"27",-0.695978112546567,-1.23507770358885,-2.9854042765836,-5.12499313740976,1.1
"28",0.687292412929832,-0.652319992242215,-0.0280402976763686,-2.92600523794672,1.1
"29",0.650365440753542,-0.554700672631937,-2.00339425045346,-0.475039023442368,1.1
"30",-2.41992521385586,-5.96986936104783,-1.67528329330968,-7.17558995967955,1.1
"31",-1.33199832585823,-2.02646937099298,-8.07843101247892,-2.41126180341311,1.15
"32",-7.39371206918006,-2.28635009784549,-5.77231514054254,-2.85555035930567,1.15
"33",0.790145891151557,-0.917648101062341,-3.11036995331924,-6.32089103124079,1.15
"34",-4.59606280713863,-0.204392889472439,-0.206769793010467,-2.31876881029671,1.15
"35",Inf,-0.362780071061267,-2.6752326953941,0.551600587923943,1.15
"36",-1.20995036394735,-2.67444753467559,-1.65427630752728,-1.74065833437245,1.15
"37",-0.58633335948996,-1.26920753145408,-2.9854042765836,-5.53049563338196,1.15
"38",0.687292412929832,-1.43145363705492,-0.792790040052386,-3.03146212375416,1.15
"39",0.650365440753542,-0.401565288437037,-2.00339425045346,-0.475039023442368,1.15
"40",-2.41992521385586,-5.96986936104783,-1.0933796853072,-7.17558995967955,1.15
"41",-1.33199832585823,-2.46854672551769,-7.886336083071,-1.57947596641671,1.2
"42",-8.209803508842,-2.28635009784549,-5.77231514054254,-2.85555037393433,1.2
"43",0.830077432728183,-1.69515579632575,-2.82950285641741,-3.95299961293547,1.2
"44",-1.5143932982978,-0.113974336087969,-0.206769793010467,-2.26742286450563,1.2
"45",Inf,-0.383700705706494,-2.6752326953941,0.551600587923943,1.2
"46",-1.20995036394735,-2.67444753467559,-1.2988329996143,-1.74065833437245,1.2
"47",-1.13279922172786,-1.28525875112203,-4.86914260170986,-5.53049563338196,1.2
"48",0.443976323812446,-1.43128503049869,-1.43395662800974,-3.00999096476673,1.2
"49",0.69766703544665,-0.21334884071025,-2.0865190637632,-0.825717278922276,1.2
"50",-2.41992521385586,-5.96986936104783,-0.930925100237516,-7.17558995967955,1.2
"51",-1.33199832585823,-2.46854672551769,-7.69424115366307,-1.38573760579238,1.25
"52",-8.209803508842,-2.35788442706488,-5.62391764954885,-2.80317353938241,1.25
"53",0.790145891151557,-1.45102007189568,-2.82950520039443,-3.95299961293547,1.25
"54",-1.19818072602609,0.0838950021906747,-0.197350315160412,-2.29309583740117,1.25
"55",Inf,-0.584239397779756,-2.6752326953941,0.551600587923943,1.25
"56",-1.46564987482587,-3.08262703163091,-1.2988329996143,-1.74625604468684,1.25
"57",-1.34369538932454,-1.48967766992315,-2.200130954512,-5.53049563338196,1.25
"58",0.221995459665421,-1.44461988436331,-1.91396174075899,-3.00999096476673,1.25
"59",1.01040473654224,-0.0251323929834632,-2.0865190637632,-0.842375878366646,1.25
"60",-0.976836159649994,-5.82898956946327,-0.930925100237516,-7.07155275277848,1.25
"61",-1.11031317687318,-2.41368501611048,-1.31870288129338,-1.283787353081,1.3
"62",-2.13104295166975,-2.35788442706488,-5.0006844998119,-2.85555035930567,1.3
"63",-0.142234476676684,-1.69515579632575,-2.82950051244038,-3.53984584931393,1.3
"64",-1.19520234031836,0.304812585602307,-0.203808547143643,-2.88249976366239,1.3
"65",Inf,-0.603837826685084,-2.74559614790788,0.55155444417221,1.3
"66",-2.00590226707551,-2.87853728315325,-1.21137393438352,-1.93859653825205,1.3
"67",-2.08689350673811,-1.53442841628081,-1.35724690235972,-5.12499313740976,1.3
"68",-0.257313107349361,-1.45778613167171,-1.43395662800974,-3.03146212375416,1.3
"69",1.22936517107921,0.0820388814065353,-1.95082536556825,-0.842375878366646,1.3
"70",-0.132463608143305,-5.68810977787872,-0.930925100237516,-7.07155275277848,1.3
"71",-0.813113417270823,-2.21345637504503,-1.31870401169817,-1.28378750538817,1.35
"72",-3.0185771797695,-2.73304888078696,-5.0006844998119,-2.85555038856299,1.35
"73",-0.142234476676684,-1.28770359443596,-2.82950051244038,-2.96645669133736,1.35
"74",-1.19520234031836,0.316422820685457,-0.190892073446017,-2.88249980462836,1.35
"75",Inf,-0.991173084858803,-2.8110790104508,0.532305530327285,1.35
"76",-0.278666132743529,-3.11523219453403,-1.19020933777155,-2.11026550033302,1.35
"77",-4.56365443987135,-1.71093075778129,-1.50137473554228,-5.12499331932047,1.35
"78",-0.545017241102036,-2.84643343655085,-0.953951515260497,-3.1385232588025,1.35
"79",1.87743237021923,0.0820388814065353,-1.95082536556825,-0.785613102368732,1.35
"80",-0.132463608143305,-5.50179144872381,-1.41976596770362,-7.07155275277848,1.35
"81",-0.813113417270823,-1.83586468337202,-1.31870401169817,-1.283787353081,1.4
"82",-3.90611140786925,-2.73304888078696,-4.49766870641074,-2.85555037393433,1.4
"83",-0.431688753766891,-1.45102007189568,-2.82950520039443,-2.67679447557607,1.4
"84",-0.31964128081458,0.364298552280017,-0.206769793010467,-2.88249976366239,1.4
"85",NA,-1.41709220889164,-2.67035201185074,0.561617289512891,1.4
"86",-0.278666132743529,-3.11523219453403,-2.22485605590015,-2.213648210676,1.4
"87",-7.793758315546,-1.62267958703105,-1.50137473554228,-5.12499313740976,1.4
"88",-0.654757226056257,-3.49026823233167,-1.43395662800974,-3.22412270223328,1.4
"89",2.14745938403158,0.0820388814065353,-3.01087838305545,-0.785613102368732,1.4
"90",0.65201487756816,-5.37701647896175,-0.499461879887599,-7.17558995967955,1.4
"91",-0.663460475614674,-1.28572133464587,-1.31870175088859,-1.28378750538817,1.45
"92",-3.90611140786925,-1.80968925833752,-5.62391764954885,-2.974250351015,1.45
"93",0.601499043393449,-1.6143365493554,-2.82950520039443,-2.52678786704734,1.45
"94",-5.43800569116946,-0.0727576050202706,-0.11862537757165,-7.05104986549872,1.45
"95",NA,-1.47527450365608,-2.53990322375919,0.740758907083339,1.45
"96",-0.0256835291616161,-3.11523219453403,-1.21137393438352,-1.93859653825205,1.45
"97",-7.86490676842314,-2.15028428779929,-1.35724696263584,-2.45692187403353,1.45
"98",-0.890176058249794,-2.7959445798921,-1.91396174075899,-3.82503509901755,1.45
"99",2.25843103420012,0.0820388814065353,-4.15435082533767,-0.825717278922276,1.45
"100",0.65201487756816,-3.00053909894595,-0.831855260992573,-7.17558995967955,1.45
"101",-0.619790377176001,-0.735577985919731,-1.31870401169817,-1.34186038607331,1.5
"102",-2.45767561373728,-0.827932944881083,-5.62391764954885,-2.85555035930567,1.5
"103",-0.275197913585576,-1.6143365493554,-2.82950285641741,-3.09591327067497,1.5
"104",-0.876011382338912,-0.0106805915301741,-0.206769793010467,-7.05104986549872,1.5
"105",NA,-4.65436183504893,-2.54478390730255,0.89621914649056,1.5
"106",1.10836788055672,-2.87853728315325,-2.22485605590015,-1.8026854526663,1.5
"107",-9.94012721973761,-3.22581348238939,-1.35724696263584,-2.17997688374126,1.5
"108",-1.1610613818386,-4.13410302811249,-1.91396174075899,-4.53538950114445,1.5
"109",2.35053944134461,0.0820388814065353,-1.95082536556825,-1.47883800370703,1.5
"110",-0.366629070397289,-3.00053909894595,-0.831855260992573,-7.07155307980241,1.5
"111",-0.663460475614674,-0.648441747019952,-7.69424070196146,-1.34186038607331,1.55
"112",-1.00923981960532,-1.33302841882955,-5.00068861200613,-1.92527821618808,1.55
"113",-0.76834829129881,-1.45102007189568,-2.25495473556557,-3.95299961293547,1.55
"114",-5.43800569116946,-0.0106805915301741,0.0205152610819188,-4.00399998528227,1.55
"115",NA,-4.65436183504893,-2.54478390730255,0.774338522307203,1.55
"116",0.290799289207583,-2.491286463848,-2.22485605590015,-1.73506062405806,1.55
"117",-9.94012721973761,-4.46195063559197,-1.35724696263584,-2.45692194200846,1.55
"118",-0.870155538241282,-2.78260972602748,-1.91396174075899,-3.52457890062542,1.55
"119",2.41867977969733,-0.192406602064414,-1.95082527522585,-0.695095710124007,1.55
"120",1.01865312152664,-3.00053909894595,-1.52543828896184,-7.07155275277848,1.55
"121",0.00555431904085034,-0.561305508120172,-5.46008626378735,-1.19603303508562,1.6
"122",-0.0855260228402887,-1.33302841882955,-5.56381308357519,-2.24964047631748,1.6
"123",-0.76834829129881,-1.45102007189568,-2.16476775422168,-5.13694532208813,1.6
"124",NA,0.27345025979656,0.0205152610819188,-7.05104986549872,1.6
"125",NA,-4.65436183504893,-2.54478390730255,0.652457898123846,1.6
"126",1.64108119358734,-2.491286463848,-5.60568696719176,-2.26644263301883,1.6
"127",-9.99544791106218,-9.5186790809418,-1.35724693249778,-2.45692187403353,1.6
"128",-0.870155538241282,-0.964433476503726,-1.43395662800974,-3.22411891469034,1.6
"129",2.38460961052097,-0.707836056826836,-3.05258809545296,-0.323122331544997,1.6
"130",1.01865312152664,-3.05018040957249,-1.52543828896184,-7.07155307980241,1.6
"131",-0.641625426395337,-0.225601112637591,-5.46008626378735,-1.19603306595003,1.65
"132",-0.0855260228402887,-2.28635009784549,-5.62391764954885,-2.10293426090505,1.65
"133",-0.76834829129881,-1.45102007189568,-2.25495473556557,-6.32089103124079,1.65
"134",NA,0.27345025979656,0.0205152610819188,-7.05104986549872,1.65
"135",NA,-4.65436183504893,-2.54478390730255,0.619757092225297,1.65
"136",1.99635344539321,-3.68065244940122,-5.60568696719176,-1.73506062405806,1.65
"137",-9.96778756539989,-9.5186790809418,-1.35724690235972,-2.45692187403353,1.65
"138",-0.870155538241282,-0.964433476503726,NA,-3.22411891469034,1.65
"139",2.41867977969733,-0.334305496037804,-4.15435082533767,-0.00156216865716897,1.65
"140",1.01865312152664,-4.53484554062343,-1.88662793582612,-7.27962683955669,1.65
"141",-0.799840044307675,-0.225601112637591,-5.46008626378735,-0.432825087333439,1.7
"142",NA,-3.04025259686546,-5.06079317797979,-2.85555035930567,1.7
"143",-0.76834829129881,-1.45102007189568,-2.25495473556557,-5.13694532208813,1.7
"144",NA,NA,0.0205152610819188,-7.05104986549872,1.7
"145",NA,NA,-2.54478390730255,0.0616548326317171,1.7
"146",1.99635344539321,-3.68065244940122,-5.60568696719176,-3.94068070858661,1.7
"147",-9.99544791106218,-9.5186790809418,-1.35724693249778,-1.6436161632915,1.7
"148",-2.31840856169598,NA,NA,-3.22411512714739,1.7
"149",2.41867977969733,-0.334305496037804,-4.15435082533767,-0.00156216865716897,1.7
"150",NA,-4.53484554062343,-1.88662793582612,-7.2796268598302,1.7
"151",-0.799840044307675,-0.225601112637591,-5.46008626378735,-0.432825087333439,1.75
"152",NA,-3.04025259686546,-5.06079317797979,NA,1.75
"153",-0.76834829129881,-1.45102007189568,-2.25495473556557,-6.32089103124079,1.75
"154",NA,NA,0.0205152610819188,-7.05104986549872,1.75
"155",NA,NA,-2.54478390730255,1.10839731579995,1.75
"156",1.99635344539321,-3.14783735743714,NA,-3.94068070858661,1.75
"157",-8.896879157773,NA,-1.35724693249778,NA,1.75
"158",-2.31840856169598,NA,NA,-3.22411512714739,1.75
"159",2.17760270757318,-0.334305496037804,-4.15435082533767,-0.00156216865716897,1.75
"160",NA,-4.53484554062343,-1.88662793582612,-7.2796268598302,1.75
"161",-0.0689251217442833,-0.225601112637591,NA,NA,1.8
"162",NA,-3.04025259686546,-5.06079317797979,NA,1.8
"163",NA,-1.45102007189568,-2.25495473556557,-6.32089103124079,1.8
"164",NA,NA,0.0205152610819188,-7.05104986549872,1.8
"165",NA,NA,-2.54478390730255,1.10839731579995,1.8
