"","V1","V2","V3","V4","V5"
"1",0.00577018244456612,0.00023165365219977,0.00803796322230183,0.972271320207734,1
"2",0.74516981784449,0.000500535313280395,1.07522096397812e-07,0.048711387987983,1
"3",0.00111044747576622,0.0315029482637312,8.7348022307953e-06,0.121836381778882,1
"4",0.00615526480075313,0.206811937681888,0.00167219831108383,0.0119544949409926,1
"5",0.0296784768891579,0.108188637835251,3.26748668919006e-05,0.0973917024328461,1
"6",9.34696409004589e-11,0.000868593293773999,0.517794697122353,0.0018014239867794,1
"7",0.00059254907572791,0.049107107726885,0.0539497294902898,0.795265574994761,1
"8",0.0124311456573863,0.00994526255945021,0.0640762120540723,0.356265123654096,1
"9",0.005421048758714,0.497544210744875,0.0739468767818667,0.0310122688368711,1
"10",0.0240531132007984,0.662057017147831,0.000274056580425781,0.00234209207514255,1
"11",0.0212261104551957,3.28836989190622e-05,0.0110596506541246,0.992667856119972,1.05
"12",0.820918642395743,1.70533317872362e-05,8.00309902207574e-08,0.187515431056414,1.05
"13",0.00404036700776928,0.00634614028477744,6.35225617925427e-05,0.361865092210238,1.05
"14",0.0343941084493951,0.0272462320565365,0.00271146423563488,0.0135978000983875,1.05
"15",0.0338868797098531,0.477645560497103,5.64446604036316e-05,0.185502796617339,1.05
"16",2.64916117302604e-09,0.000165718011565813,0.640485991139343,0.0018014239867794,1.05
"17",8.69876943488504e-06,0.0188399687531814,0.0363838287958735,0.811815209505173,1.05
"18",0.0085132485362587,0.00832822847663068,0.0634637953508101,0.549716162457431,1.05
"19",0.0102909018277275,0.291591068647761,0.0526596191500733,0.0241115637708629,1.05
"20",0.0240531132007984,0.094030363643945,0.00534944852149239,0.00302868597121051,1.05
"21",0.0109097978055299,3.75168727965233e-06,0.0110596506541246,0.962796978310465,1.1
"22",0.681972870234324,4.2124533954332e-05,6.46962842141809e-08,0.0893379641468404,1.1
"23",0.0153559543327986,0.00557655590390161,0.000156894480170773,0.376829548104335,1.1
"24",0.091255582792019,0.055525353963883,0.00271146423563488,0.0221275683058806,1.1
"25",0.0393739375477875,0.537587230137751,5.72313399372621e-05,0.177153548314332,1.1
"26",4.86671402942245e-09,0.00179790573161016,0.625706846786185,0.000766345382592644,1.1
"27",4.15603089218783e-06,0.0245283617234869,0.171331543276248,0.975464870857905,1.1
"28",0.00691668745882829,0.00832822847663068,0.0691514197203971,0.378338008493638,1.1
"29",0.00978200656833067,0.30844678327144,0.00699000660647524,0.0111505102416368,1.1
"30",0.0538186992874849,0.135718365628643,0.0092084088008353,0.00252882741717309,1.1
"31",0.00316749290313169,2.10877038245886e-06,0.00781332864816593,0.855497338955659,1.15
"32",0.930835945015868,0.00065937934616786,4.22777872960032e-07,0.0680140950570408,1.15
"33",0.0376897853701546,0.00291454333751365,8.62039397399182e-05,0.47572010822708,1.15
"34",0.242772024817829,0.089868396162247,0.000442785362944877,0.0106397883847335,1.15
"35",0.0123371210309163,0.546573505137011,2.67054569633032e-05,0.154168713308016,1.15
"36",1.62022024182742e-09,0.00237821846273569,0.378370383856552,0.00178994827169821,1.15
"37",9.17113832253968e-07,0.141210893146594,0.497980350644371,0.941581009054964,1.15
"38",0.00781877079507425,0.0117493616936973,0.100907774580344,0.486236953869668,1.15
"39",0.000178069128904179,0.347790122958309,0.00688676411390114,0.0124731767434215,1.15
"40",0.062290517674726,0.176258150230615,0.0792252954370981,0.00731614846682966,1.15
"41",0.00296674653322244,3.73402504315247e-06,0.00488254970850046,0.73777145187668,1.2
"42",0.838583570345346,0.00849753039023191,1.85615966198175e-06,0.0432652205304442,1.2
"43",0.0204799939416751,0.00337732204327029,0.000644518037842103,0.659414559386109,1.2
"44",0.371832034005165,0.100281997193751,6.65014843434993e-05,0.00825681557611397,1.2
"45",0.0180951061984179,0.766407996690835,5.38027763218732e-05,0.241079215764682,1.2
"46",1.61599718244594e-09,0.0011886550171587,0.667593247581296,0.0308915060347389,1.2
"47",1.61463782552029e-09,0.273589652022795,0.556034554332017,0.872834714770684,1.2
"48",0.00268677891496478,0.0124870422331535,0.0471683524438095,0.393593950395903,1.2
"49",0.00841970845439054,0.275953566147902,0.0102762948351207,0.0353423856535343,1.2
"50",0.0112681602978275,0.210410236615903,0.101291878991849,0.00895088887405675,1.2
"51",0.00734416955844374,2.61347015684126e-05,0.0528026308818267,0.763947353675274,1.25
"52",0.191955013657674,0.00407425369208748,0.000255042337115136,0.0105517562618437,1.25
"53",0.0197994030879262,0.00596621931814819,0.00096207096720047,0.350516290738167,1.25
"54",0.61494118835607,0.109471767084261,0.000114153284537301,0.0371441754301787,1.25
"55",0.0458788338145557,0.882109387857295,0.000762045062065165,0.257921070652698,1.25
"56",0.0014084125402988,0.00432481211315116,0.856008553041325,0.049189206290416,1.25
"57",2.06235716777794e-09,0.399875672617154,0.610868136004446,0.579903188647899,1.25
"58",0.00265875795671556,0.011257957349815,0.104189110287097,0.560469584899003,1.25
"59",0.0163890698500123,0.0903500921703947,0.0179428650103786,0.0101326432218871,1.25
"60",0.000395855443980535,0.359545643807906,0.203446005266973,0.0249367908309399,1.25
"61",5.36402197909739e-05,5.29219970979724e-05,0.0335225827078117,0.873465247726084,1.3
"62",0.154110772925804,0.00479369243353197,0.000828836951702776,0.0183843520610067,1.3
"63",0.0492331915518783,0.0165682345454682,0.0199224427940023,0.435403287325371,1.3
"64",0.305448971045125,0.119878923116654,0.000180602524731821,0.0462469363147075,1.3
"65",0.138085370978351,0.996480374666009,0.0031389604480375,0.19521935900742,1.3
"66",0.0685548630665626,0.00599086362529562,0.850573524696288,0.128963243620707,1.3
"67",1.41974493537627e-09,0.227933158357144,0.553661173949811,0.318697683923239,1.3
"68",0.0751756738355186,0.0308821793213468,0.0970022664783387,0.292310105745324,1.3
"69",0.000785049416056384,0.0295574888889311,0.00494983046280576,0.0168607553136037,1.3
"70",0.00401464605530132,0.164401893547662,0.49657061213585,0.0197944998136699,1.3
"71",1.86012840332646e-05,5.17479510089516e-05,0.0353523122850002,0.928922907785416,1.35
"72",0.139589933857527,0.00993212101954552,0.00217192134131513,0.0233400300673123,1.35
"73",0.178927801319713,0.0274841774153342,0.131031969693022,0.389476969835357,1.35
"74",0.17985595931091,0.163130361550713,0.000244336702841524,0.114859360364082,1.35
"75",0.474228979455112,0.990133629634769,0.0348693129740892,0.291623202423553,1.35
"76",0.536091465015023,0.0276194143990695,0.848183675262955,0.0786928118982477,1.35
"77",3.67971017699804e-08,0.128609345318637,0.50214320599273,0.426886336591443,1.35
"78",0.102853371096797,0.00599256765277646,0.0834884555309645,0.188443695792007,1.35
"79",5.45761065809169e-06,0.0160253378093257,0.00900381012613196,0.0287378280941451,1.35
"80",0.00532360531702933,0.0744735114275465,0.673728588504,0.0979411440867501,1.35
"81",9.24964007154241e-06,0.000130248200539897,0.0185211594900452,0.908981530223279,1.4
"82",0.00416806790794204,0.00495879867406342,0.00146291150960409,0.0762027688478191,1.4
"83",0.0298517373617891,0.640618267420307,0.130651653998918,0.459543640633306,1.4
"84",0.36842807704607,0.313914628694845,0.000456241521593272,0.135586264546907,1.4
"85",0.794366207959191,0.870082904939511,0.13376430439945,0.400567943103794,1.4
"86",0.723016847112398,0.00819549494139433,0.705955272997161,0.149575829721236,1.4
"87",1.83048985601869e-08,0.141312584841528,0.803287924051701,0.632913360201119,1.4
"88",0.00876472079490235,0.0145353742824006,0.207079882530981,0.107704488801686,1.4
"89",4.11131590268458e-05,0.00135994598143186,0.0552188187065634,0.0405582259120779,1.4
"90",0.0543304502698432,0.115564103716228,0.789254328951337,0.104980242865105,1.4
"91",0.000125584836069313,0.0681267100074119,0.00215280849477571,0.757948834762895,1.45
"92",0.0531545676429007,0.0263016711758619,0.0296655321701296,0.106166150052707,1.45
"93",0.211625811047645,0.963367320810101,0.272453608780289,0.213088049215599,1.45
"94",0.237396872503686,0.411697889839325,0.0195065590223079,0.40795100183107,1.45
"95",0.786180404957423,0.517222430650975,0.512724037999564,0.270466760825489,1.45
"96",0.504598367452626,0.0195990545481743,0.839718924323578,0.0153148057866055,1.45
"97",1.52491943122189e-05,0.650484143750603,0.606145683108796,0.346241399965336,1.45
"98",0.0251170587215979,0.242283619294346,0.369649972766309,0.300211871994523,1.45
"99",3.39411936043577e-06,0.00783808885576519,0.0410200751751345,0.134557344466926,1.45
"100",0.0537748982608196,0.300985242763389,0.65383396078933,0.0815804011767758,1.45
"101",0.000207793593908642,0.0192381507955717,0.00182780103542069,0.921638272339949,1.5
"102",0.829725685643497,0.0345976129827801,0.0621853250118531,0.0614270111285325,1.5
"103",0.239297621026678,0.757578214655884,0.233540512014928,0.184278456760632,1.5
"104",0.0962514092982092,0.431038251792245,0.130891096357721,0.356676049709469,1.5
"105",0.0999883902295866,0.375503897357298,0.287735309490363,0.480151692649348,1.5
"106",0.99185472084963,0.318358617854729,0.591865702051947,0.00356375340977828,1.5
"107",4.14215293870136e-06,0.338383494213999,0.908063670229793,0.258768684005826,1.5
"108",0.0486854839899809,0.380165482484684,0.666780101063897,0.273425915350516,1.5
