"","V1","V2","V3","V4","V5"
"1",0.000779143251181746,3.23363463730895e-05,8.97685772031316e-09,2.0796712175183e-11,1
"2",0.125041311036803,0.000159999266068778,9.86506928587342e-06,2.24710850665761e-10,1
"3",3.72627397020177e-05,1.0438635744957e-13,0.00209173354523693,0.0870696368962341,1
"4",1.58171493209282e-07,0.139759725896556,0.0171219955213084,0.000561187691890231,1
"5",0.0771058000329707,3.82890203676077e-05,4.20886463941839e-06,0.00909371560597564,1
"6",0.562319980512156,4.3448250166182e-08,0.00196534032693111,0.105084663696183,1
"7",0.0152677524202828,0.072704748522354,0.00229991335206246,0.00185763294745718,1
"8",0.732453396555077,1.77246375573078e-11,4.91472904735003e-07,0.00595513830758873,1
"9",6.01446165927529e-06,0.319436909170362,0.00144114111928001,3.37254319178921e-07,1
"10",0.0454859212028056,0.00755078146430926,1.6626876829939e-05,0.490452199885518,1
"11",0.000504282556189534,3.75118682149487e-05,1.4945347390637e-10,8.03166932885e-11,1.05
"12",0.0529526690314578,0.000246583874315811,2.73558910995927e-06,2.69987847039076e-10,1.05
"13",2.51902308571375e-05,3.51957124401445e-12,0.000830679034934703,0.0397344865107798,1.05
"14",1.28471537477064e-08,0.136828028218604,0.0248931542068893,0.0047624974244811,1.05
"15",0.0319298838843168,9.92943473783028e-06,2.25769762260046e-07,0.00401711221735568,1.05
"16",0.44530278146981,4.84915055051236e-08,0.000451742019252991,0.218778392397789,1.05
"17",0.000456048886746836,0.104143128367425,0.00215045595893932,0.00141085793272727,1.05
"18",0.63640426572795,9.15951315271676e-10,3.10880499558515e-07,0.00380530534765131,1.05
"19",1.72323090702974e-06,0.606047008723513,0.00111147510993587,1.43988987760963e-06,1.05
"20",0.0958171169621533,0.00258731893338988,8.34026874122052e-06,0.185467648228294,1.05
"21",0.000218026395543439,0.00112620991857154,1.16849270459848e-10,8.50433943368265e-09,1.1
"22",0.0826886584675914,0.000231597812391304,1.34825989172597e-06,1.11939145394524e-09,1.1
"23",3.63087397624649e-05,1.14376942401827e-12,0.000360685311304166,0.0662219324352006,1.1
"24",5.41873989331576e-08,0.163096655168877,0.0557086216203036,0.0354281536295751,1.1
"25",0.0667235130482052,3.20990262206355e-06,1.70086203687666e-08,0.00120080722618586,1.1
"26",0.101993848305056,6.36735164371054e-07,0.00570394460796567,0.202010360157789,1.1
"27",0.000299764348267027,0.30085853531986,0.0049751525006604,0.00622642450003657,1.1
"28",0.576729664725648,1.19891105801141e-06,2.49330549442505e-07,0.0272872328035642,1.1
"29",1.0931004765855e-05,0.424118929243273,0.00165561792909539,3.32553795007682e-06,1.1
"30",0.0861654568732527,0.000739687331656377,0.000918612717733946,0.055509919940096,1.1
"31",0.00712601673656006,0.000202043734169515,2.49653282647394e-11,1.48197284744749e-05,1.15
"32",0.122544514158184,0.00576443732696555,3.93417708345355e-07,9.94807990006856e-11,1.15
"33",9.43266285758281e-05,6.47682369329449e-12,0.000163951944287684,0.00155608302161292,1.15
"34",1.27763754590282e-07,0.0507248194628335,0.0410525298552259,0.0535852010219764,1.15
"35",0.057300498214903,1.13281756944729e-06,3.74331384136346e-07,0.0070583387057337,1.15
"36",0.0890529834208538,2.64015345907112e-06,0.00366766665788755,0.116244491236577,1.15
"37",9.19584928177846e-05,0.419041270774656,0.0106363117042474,0.0179032830373808,1.15
"38",0.35794939363742,0.000232538761710437,7.41565667482616e-07,0.066527639284167,1.15
"39",8.14286796209363e-05,0.0256253182504948,0.00392810330691107,1.33002350849226e-07,1.15
"40",0.179598617820049,0.00159265379295213,0.000209345673452259,0.0471466804271737,1.15
"41",0.0144982544663889,0.00157012082286097,1.67194105189593e-11,5.8385487083005e-05,1.2
"42",0.230971074631359,0.018450955066845,5.84285099201498e-08,3.226246623998e-09,1.2
"43",0.000113592037852546,2.21232989505725e-11,0.000235081366677098,0.00568408217889336,1.2
"44",2.1546040728723e-07,0.00545994164215019,0.0671978979754272,0.00647823652898696,1.2
"45",0.0131036772999895,3.58188766328765e-05,8.9477739968251e-09,0.0194330596798437,1.2
"46",0.0928837777498382,1.54370052703207e-05,0.00193414874393585,0.362136627167625,1.2
"47",5.96734943203639e-05,0.588410240939707,0.00524578333271746,0.11446434809467,1.2
"48",0.262844456846946,0.00173944775657339,2.04097158905871e-06,0.0603924429537659,1.2
"49",0.00033824213764263,0.0581257588608986,0.00253843422287333,1.98496386893457e-06,1.2
"50",0.297329234791618,0.000899532335932591,6.59835585661071e-05,0.0164014619046684,1.2
"51",0.0283736808085155,0.00373614084514853,2.25987686499965e-10,7.30208054770696e-05,1.25
"52",0.0973858382165306,0.027261354103682,1.24929647874527e-07,1.8028502822792e-10,1.25
"53",0.00310262919532085,9.41523334218147e-11,0.000123843020924781,0.00405855645000266,1.25
"54",4.65816104300816e-07,0.0191306442429782,0.0610837118620496,0.0041073634685274,1.25
"55",0.00949993209028685,0.00100606811748441,1.78655556355663e-07,0.0037737973236356,1.25
"56",0.00774760415750494,7.613413228148e-05,0.00907691356608617,0.498727691867527,1.25
"57",7.30214193220228e-06,0.438866997655757,0.0109426359985181,0.0453332862039588,1.25
"58",0.105873471315269,0.0141770599795708,2.04097158905871e-06,0.0386713528054642,1.25
"59",0.00268904540066336,0.0374272443520091,0.027664489525136,2.09051954506966e-05,1.25
"60",0.101553546584387,0.0252532491271523,8.18964785258205e-05,0.611905635368083,1.25
