"","V1","V2","V3","V4","V5"
"1",0.868108430977866,0.0309746395362127,0.0309614625676738,1.06789434819068e-16,1
"2",3.27290956196062e-10,1.5462068687721e-07,0.0529226688873185,3.56684465352089e-13,1
"3",8.61230534113503e-06,1.75318871467131e-05,0.0169535807247478,2.12063526235469e-05,1
"4",0.231170053999656,0.00368794248404298,2.26966839562741e-07,3.0857186454049e-11,1
"5",0.00169534819712418,0.00165344108439741,1.97733172326346e-06,1.32893129802523e-16,1
"6",2.48354229967311e-14,0.796455840210901,4.49985077580012e-06,9.53656994975419e-11,1
"7",0.00543889535347666,1.18814254883104e-06,0.147723360370978,4.62053664896496e-06,1
"8",0.000304443409642571,0.045310853736375,0.772041856821221,1.03063413652865e-18,1
"9",7.98752705055534e-05,0.000350353385241349,0.00231142591964285,2.83735525768927e-09,1
"10",0.00244396109679431,0.674230397115264,0.00257183170093406,0.0226639362299494,1
"11",0.954942459497981,0.0771380912080625,0.0148293923997944,2.68835035042263e-19,1.05
"12",2.38762620243914e-10,5.54269640781694e-07,0.0390276456794405,2.47002975479738e-12,1.05
"13",1.19183158154374e-05,1.89020279538192e-05,0.0119984902571092,4.07400342924058e-05,1.05
"14",0.271706438088123,0.00103209693339062,4.84034823274429e-08,1.03347233524524e-11,1.05
"15",2.45874222325363e-05,0.00127795932695717,1.76704408776925e-06,2.55835858582132e-16,1.05
"16",1.12650517562604e-11,0.571899857570922,4.49985077580012e-06,1.30611373244602e-09,1.05
"17",0.000844353910629812,6.59126028620731e-06,0.210552705465467,1.52655554757406e-06,1.05
"18",0.000142786755267859,0.0316989133028524,0.955680444243143,7.04071032211472e-19,1.05
"19",2.05070409179998e-05,9.99231708432168e-06,0.000152523922468407,7.63577690543889e-12,1.05
"20",0.000987984367035092,0.878891276688699,0.00363822285227303,0.0172172773007974,1.05
"21",0.856196320062318,0.0609115825156682,0.0110661541996937,4.52660612044425e-19,1.1
"22",2.38762620243914e-10,6.61773622714788e-08,0.038141507036872,1.03251624362501e-11,1.1
"23",1.19183158154374e-05,2.11763127044134e-05,0.0129472747270402,4.88907871532655e-05,1.1
"24",0.379618151293926,0.000120008199672296,7.15207452951857e-08,1.00136874991801e-12,1.1
"25",1.93340887266405e-07,0.00109424400972194,3.50229608353985e-06,2.7487707609892e-16,1.1
"26",3.21954430965578e-11,0.437669925106531,5.03034813152919e-06,6.45111533159999e-10,1.1
"27",0.000575079241241399,6.59126028620731e-06,0.35036729164429,2.56338015154407e-07,1.1
"28",5.23883307501885e-05,0.025357877388187,0.963758242338405,6.20986722189886e-20,1.1
"29",2.01172099038705e-05,3.05605901870862e-06,0.000417942034005043,3.43600176663839e-11,1.1
"30",0.000824952300783833,0.563274612906459,0.00887713549350204,0.0262882319170345,1.1
"31",0.946171015286976,0.00803204652215687,0.00121112021204172,1.36697126452551e-20,1.15
"32",2.48275503457895e-10,5.7885113053296e-08,0.038141507036872,1.80104996152236e-12,1.15
"33",2.5652017619324e-05,2.78381785397523e-05,0.0319059637021989,1.48148065987519e-06,1.15
"34",0.333758733188282,2.72703232626322e-05,5.40310773276571e-08,5.56585999128947e-13,1.15
"35",9.7982974571858e-08,0.00269979038420683,2.36913147747288e-06,1.6931896356245e-16,1.15
"36",2.16094045264084e-09,0.420389674947586,7.03596061450923e-05,1.33252894153368e-11,1.15
"37",0.000361555592172391,3.61258750009639e-05,0.329878820051206,1.73304023184656e-07,1.15
"38",3.23684695028146e-05,0.00866998868320308,0.875544511026802,1.12483185902945e-19,1.15
"39",3.85755035883324e-05,3.14114335751274e-06,0.000608251251312237,6.43182744627136e-11,1.15
"40",0.000946369953892491,0.301456514978996,0.00892103836485367,0.0191153860173879,1.15
"41",0.864642199129037,0.00250765221408981,0.00118841602830844,1.01168999416883e-19,1.2
"42",8.67527187158913e-11,3.59954239471605e-08,0.00827430196566869,1.99220544634534e-13,1.2
"43",1.13743899522353e-05,0.000173983636978819,0.0536833449653444,3.29570691582662e-07,1.2
"44",0.227920434976815,0.000264885700295474,9.36893205133641e-08,1.11139474087604e-12,1.2
"45",5.44458947369315e-08,0.00203641632864784,6.4116023309254e-07,3.93854045666899e-16,1.2
"46",9.5684380773586e-09,0.336101594813432,1.21596992818078e-05,3.92820233156718e-11,1.2
"47",0.00024449098842687,3.37215575962738e-05,0.267933730458303,1.62463515858151e-08,1.2
"48",4.7902780672223e-07,0.0308112563771731,0.964413152316801,6.36681969140205e-19,1.2
"49",3.2266935542263e-05,2.31540975883255e-05,8.82757980349672e-05,2.05957780458656e-11,1.2
"50",0.00225234091902661,0.303126793586204,0.00730469306804469,0.0206255550816664,1.2
"51",0.47272792364176,0.00492718023741109,0.00225232371418898,7.84161828760848e-19,1.25
"52",3.76205396357986e-11,1.35511099822374e-09,0.0140382115905883,7.7342927199488e-13,1.25
"53",8.38599848159571e-06,0.000360148597611923,0.0849577000077238,2.48122502641478e-09,1.25
"54",0.273296076656694,0.000252409224854999,1.52552464397402e-08,1.04865701649013e-11,1.25
"55",2.19895072154332e-09,0.00343187190553251,8.17872697077395e-06,2.63650210785907e-15,1.25
"56",7.13057069112616e-08,0.111088546375364,2.22098081510544e-06,3.81472437243843e-10,1.25
"57",0.000104018820329467,1.41391199434639e-05,0.376767870243219,2.60258629747216e-09,1.25
"58",2.20935219248671e-07,0.00913189039370828,0.9326215617357,4.18741068446153e-19,1.25
"59",5.20352981555042e-06,0.000649254232930004,8.89401542467509e-05,2.17303539903767e-11,1.25
"60",0.00603952562727404,0.128846231548445,0.0125949589578185,0.0127492965986514,1.25
"61",0.276106869087684,0.00402619244128308,0.00547439807895841,5.79960125941783e-19,1.3
"62",1.97899468062107e-10,5.0205137986589e-09,0.0260639734595771,5.54162206780071e-13,1.3
"63",1.24333760015058e-05,0.000939562766963269,0.0407712865319452,5.8087953223549e-07,1.3
"64",0.351873545276592,0.00013903488596781,1.29630518994193e-08,5.21066678263306e-11,1.3
"65",1.57553622303123e-09,0.000763521664856126,4.61577239274669e-06,1.57976611514654e-11,1.3
"66",1.98064087495175e-06,0.159953737849575,4.6110903149292e-05,4.08524536680618e-11,1.3
"67",0.000307344533462686,1.30043226694498e-05,0.17690338730435,8.05580698748058e-10,1.3
"68",2.63331254057417e-06,0.0194899016520952,0.982597274973241,5.5475675056322e-18,1.3
"69",1.82062536039565e-05,0.00471719240964215,0.000410259040764346,1.65974996857056e-09,1.3
"70",0.00369932827962244,0.291317357377228,0.0091234241851041,0.00166571847767353,1.3
"71",0.372119087740009,0.004167390492949,0.00189197790033016,1.25003600248404e-16,1.35
"72",2.6395314924517e-09,1.73196334002903e-08,0.0236530587365755,4.66772795794787e-12,1.35
"73",8.81908925173556e-06,0.00339619257069396,0.0441226258340324,7.01358609370829e-06,1.35
"74",0.765117763547297,2.46498000530643e-05,1.80343942532893e-09,9.7718198871705e-10,1.35
"75",4.70687772996787e-09,0.00203700075595383,7.69310699416262e-05,2.80691315990154e-10,1.35
"76",0.000243109294305201,0.0820139502652526,0.000222015868768136,9.9695247605081e-11,1.35
"77",0.000140302049069461,2.40371858126877e-06,0.20869161666661,1.34990949200702e-09,1.35
"78",9.77136621171597e-07,0.00163143229283331,0.871286034830365,5.62016319408292e-17,1.35
"79",2.94870248714728e-05,0.0589852925600038,0.000692637272179255,1.26113011818003e-09,1.35
"80",0.00427315779105397,0.306133213812515,0.0111870859210582,0.000358862646382828,1.35
"81",0.162195927705078,0.0162862419724397,0.0052271827313646,1.6248612815909e-15,1.4
"82",5.4278853430975e-08,4.58665209306063e-08,0.0164804445657038,2.77400111157337e-10,1.4
"83",2.94858465163852e-06,0.0339653666194142,0.0288888180557166,1.32470089202883e-06,1.4
"84",0.74614194640698,0.000149592975031155,1.45084367956223e-08,5.11655734519404e-09,1.4
"85",4.96159448849369e-08,0.00203700075595383,0.000197233414089664,1.03118009805712e-09,1.4
"86",0.0010896471916907,0.0985310478549478,0.00232958719574442,6.56705877966002e-07,1.4
"87",0.000152458312903311,5.85551835088844e-06,0.568035331633671,3.57999354495228e-08,1.4
"88",2.05960929683327e-06,0.00156246956410302,0.486517114108305,1.86728223524482e-15,1.4
"89",0.000881475018429921,0.233558856333746,0.00100626406328118,1.42805469538562e-09,1.4
"90",0.0335921814619773,0.630758811633344,0.00129496394950863,0.000836678954436407,1.4
"91",0.327765498056894,0.0152919392509872,0.0263724877896467,2.45695720545774e-13,1.45
"92",1.37442223715226e-05,1.45238650469414e-06,0.0169381365290405,2.99090148907086e-09,1.45
"93",0.000191028098666712,0.142196217088892,0.0580978219425546,1.20079271293419e-05,1.45
"94",0.446814636696846,0.000517290946668127,5.37651584155709e-07,8.74031039782019e-08,1.45
"95",2.22640402383436e-07,3.47187826840602e-05,0.000196325480136352,4.71801901259652e-08,1.45
"96",0.00750495744211306,0.0669034192517174,0.000812703525427337,1.35241153614718e-05,1.45
"97",0.000675387850297129,1.74636654237414e-05,0.837083928108265,1.35244184476017e-07,1.45
"98",1.57713411537992e-06,0.00588763297904386,0.403644285806747,4.46678635525487e-14,1.45
"99",0.0165959499786743,0.0571094765333262,0.000783149833571432,4.02095984704283e-08,1.45
"100",0.015699069501018,0.717822884617947,0.0109974514446828,0.00294416383854258,1.45
"101",0.429137363639139,0.0628688855048621,0.00799959774084774,3.48009345268746e-11,1.5
"102",4.49077003417942e-06,0.000105963370610013,0.0220836297650917,8.90247552043244e-08,1.5
"103",0.000434970309449083,0.217107836432202,0.0717447570636086,9.05367921709997e-08,1.5
"104",0.116835649971589,0.000484565442015112,7.6126381886075e-07,1.93459515122822e-06,1.5
"105",5.78266608238449e-07,1.6755115326888e-05,0.015984746749439,5.73872536702196e-07,1.5
"106",0.00732366634336589,0.241553522148271,0.00197092368592416,6.94952067762354e-06,1.5
"107",0.00188394233207099,1.50455309302918e-06,0.976576530089324,4.70665125683033e-07,1.5
"108",4.43765934372727e-05,0.008556995924959,0.0163194350643658,2.66038279133666e-11,1.5
"109",0.103206721722157,0.252589404988872,0.00622879108506491,4.10926787483367e-07,1.5
"110",0.0166301885298404,0.633872786916379,0.0422876238288476,0.00202430917256894,1.5
"111",0.36715742451467,0.0400034219703093,0.0246688281553147,1.3243108346903e-08,1.55
"112",2.57749471980945e-05,0.000415727190790228,0.115180644508776,1.07608247487391e-06,1.55
"113",0.00165956635394484,0.646199702066364,0.0993505462220712,7.64604479812928e-07,1.55
"114",0.151888030881563,0.00334067957317262,4.07014214924261e-06,0.000384669265380516,1.55
"115",2.33414464939125e-05,4.60600225120374e-06,0.0102479067047426,1.36017572383695e-05,1.55
"116",0.0711110437149819,0.245624196117029,0.00386040077250766,0.000158621672816686,1.55
"117",0.00850683563857873,0.000223093904169932,0.977722252902473,6.53633149708682e-07,1.55
"118",0.000510383581145149,0.0250496217410202,0.0126799409091221,1.01526371982633e-08,1.55
"119",0.105388483202201,0.133672685709602,0.00738804845622964,5.32387427147994e-06,1.55
"120",0.117426798263904,0.989040094077684,0.137993947353306,0.0057699093964973,1.55
"121",0.171959214351621,0.284968581800714,0.102740912555952,2.12105805532776e-06,1.6
"122",9.35781436578019e-05,0.00462734024771065,0.115180644508776,1.04978896025294e-05,1.6
"123",0.00770713723651706,0.362089916919369,0.0290619555337668,1.25682195245265e-05,1.6
"124",0.0871286002948066,0.0316672552520943,7.92460763322429e-05,0.00149937042594748,1.6
"125",0.000161808522749598,8.53752387059921e-05,0.0414701999664861,0.000654231241032635,1.6
"126",0.0197939102369211,0.048255207558784,0.0158682034122214,0.000248831781856217,1.6
"127",0.0930097816650066,0.00876628552836828,0.789536255838477,1.26245550109321e-06,1.6
"128",0.0323113672850457,0.0527296675187527,0.0518029753432337,1.04999741812231e-07,1.6
"129",0.23933786949984,0.592813271758991,0.134429483090822,1.7495427504841e-05,1.6
"130",0.115802049443088,0.891023376695555,0.301737393391651,0.00152428049377345,1.6
"131",0.261586260667774,0.330990584660656,0.00899210121157287,4.17433863975652e-06,1.65
"132",0.00115072503308794,0.0179914768266585,0.020921335337794,9.34796986307123e-05,1.65
"133",0.116391746705142,0.688853076248578,0.0389490111782293,5.54267610901812e-05,1.65
"134",0.769950869950941,0.0125549185969665,0.000627649978605981,0.00330396214328797,1.65
"135",0.00304381731020289,4.3722747853434e-05,0.133415666243903,0.00195390850132283,1.65
"136",0.0244503411275608,0.061154316005523,0.119184408589062,0.00123091190267348,1.65
"137",0.0428667048995132,0.00681400306316137,0.553049542808236,4.55069266342429e-06,1.65
"138",0.037170113786698,0.107682151954001,0.0993633372721897,2.70784967369487e-06,1.65
"139",0.332664395667653,0.84136704729713,0.130891689802222,8.15099947545185e-05,1.65
"140",0.230912994703568,0.891023376695555,0.30597363016633,0.00166824590650387,1.65
"141",0.38550467056719,0.318256391275547,0.0501849139523631,8.21499529910486e-05,1.7
"142",0.027166539435527,0.0179914768266585,0.0472017676901423,0.000665439795961399,1.7
"143",0.0989601540194052,0.688853076248578,0.123174024757116,0.002883690993167,1.7
"144",0.0663691332618887,0.0125549185969665,0.00431681207286644,0.0274541456964191,1.7
"145",0.00269979606326019,0.000434326377016576,0.0355696071940522,0.00140527626234537,1.7
"146",0.0166169629619892,0.34462611648061,0.0289697824626617,0.00179616652814544,1.7
"147",0.07775989643933,0.0553945063335002,0.637628151621774,9.3986038996164e-05,1.7
"148",0.0657285286165303,0.149568619222635,0.0993633372721897,6.9510114498534e-06,1.7
"149",0.332664395667653,0.84136704729713,0.315991230827386,0.00108969557958328,1.7
"150",0.199665640067902,0.891023376695555,0.422835960639339,0.00160499917786805,1.7
"151",0.199404809745688,0.0414852398025909,0.06458352585973,8.21499529910486e-05,1.75
"152",0.027166539435527,0.0179914768266585,0.0472017676901423,0.000665439795961399,1.75
"153",0.0989601540194052,0.64342884356362,0.271616430684659,0.075980942457961,1.75
"154",0.0873270303467944,0.0125549185969665,0.00431681207286644,0.0859022330378764,1.75
"155",0.00269979606326019,0.00182328652296957,0.0355696071940522,0.00159177981813756,1.75
"156",0.0439369336234074,0.288803390400028,0.020653585710423,0.0229033844163429,1.75
"157",0.144127034816016,0.122456428252982,0.354539479773501,0.00281081550808868,1.75
"158",0.068661171513085,0.149568619222635,0.0993633372721897,0.00112201222193881,1.75
"159",0.179712494878999,0.84136704729713,0.364067253275208,0.0206758716615814,1.75
"160",0.512690760261924,NA,0.331947724835508,0.00482532110743091,1.75
"161",0.199404809745688,0.28650479686019,0.194195695456343,NA,1.8
"162",0.027166539435527,0.0179914768266585,NA,0.00404098468398558,1.8
"163",NA,0.64342884356362,0.788705222169994,NA,1.8
"164",0.0862935864993706,0.0125549185969665,0.00431681207286644,0.0859022330378764,1.8
"165",NA,0.0316863885397939,0.0355696071940522,0.053173382713578,1.8
"166",0.0439369336234074,0.288803390400028,0.22929926999962,0.0185329748770266,1.8
"167",0.197395731844499,0.121335250358482,0.0832645166635505,7.05900971955594e-05,1.8
"168",0.068661171513085,NA,0.0993633372721897,0.00701731228247865,1.8
"169",0.64342884356362,0.84136704729713,0.313348415039565,0.0590972179920014,1.8
"170",1,NA,0.558184649422656,0.030473156705455,1.8
"171",0.199404809745688,0.28650479686019,0.194195695456343,NA,1.85
"172",NA,0.0179914768266585,NA,0.121335250358482,1.85
"173",NA,0.64342884356362,0.105399224561864,NA,1.85
"174",0.0862935864993706,NA,0.00431681207286644,0.0859022330378764,1.85
"175",NA,0.0455002638963585,0.0355696071940522,0.053173382713578,1.85
"176",0.0439369336234074,0.288803390400028,0.22929926999962,0.164914822553302,1.85
"177",0.197395731844499,0.121335250358482,NA,0.0022535735117109,1.85
"178",0.068661171513085,NA,NA,0.00701731228247865,1.85
"179",NA,NA,0.0832645166635505,0.0590972179920014,1.85
"180",1,NA,0.558184649422656,NA,1.85
"181",0.199404809745688,NA,NA,NA,1.9
"182",NA,0.0179914768266585,NA,NA,1.9
"183",NA,NA,0.121335250358482,NA,1.9
"184",NA,NA,0.00431681207286644,0.0859022330378764,1.9
"185",NA,0.0455002638963585,NA,NA,1.9
"186",NA,0.288803390400028,0.22929926999962,NA,1.9
"187",NA,NA,NA,0.0495346134356268,1.9
"188",NA,NA,NA,0.00701731228247865,1.9
"189",NA,NA,0.0832645166635505,0.0590972179920014,1.9
"190",NA,NA,0.558184649422656,NA,1.9
"191",NA,NA,NA,NA,1.95
"192",NA,NA,NA,NA,1.95
"193",NA,NA,NA,NA,1.95
"194",NA,NA,NA,NA,1.95
"195",NA,NA,NA,NA,1.95
"196",NA,NA,NA,NA,1.95
"197",NA,NA,NA,NA,1.95
"198",NA,NA,NA,NA,1.95
"199",NA,NA,NA,NA,1.95
"200",NA,NA,NA,NA,1.95
"201",NA,NA,NA,NA,2
"202",NA,NA,NA,NA,2
"203",NA,NA,NA,NA,2
"204",NA,NA,NA,NA,2
"205",NA,NA,NA,NA,2
"206",NA,NA,NA,NA,2
"207",NA,NA,NA,NA,2
"208",NA,NA,NA,NA,2
"209",NA,NA,NA,NA,2
"210",NA,NA,NA,NA,2
