"","V1","V2","V3","V4","V5"
"1",0.870674980692764,0.847404396682678,0.415095746437716,-0.648379053393414,1
"2",-0.270966541265449,0.930265470492613,-1.17483799298369,-2.1111874787883,1
"3",0.316419570494769,-3.59514963975086,-0.717684726333778,-0.27720370688289,1
"4",0.483022221818364,0.33903934737338,-0.135727286266196,-1.28163929705994,1
"5",-1.61377000439383,-0.0651817422522157,-0.514145331353958,-0.980619000088538,1
"6",1.14710580515714,-0.163137305956791,-2.82431997467293,0.122049427291712,1
"7",0.930494960443813,-0.0825889965005305,-1.81192683249213,-0.835185231258354,1
"8",-0.406110051249735,0.350101820459302,0.462502899190507,-0.147194001565181,1
"9",-0.471276514624507,0.730157137964417,-0.259996310521766,-0.521586637858886,1
"10",0.572838748070422,-0.807948933293457,-0.359081173185342,-0.757896621354657,1
"11",0.860803872557822,0.853439546289839,0.415095746437716,-0.637299668257584,1.05
"12",-0.206367330907532,0.930265470492613,-0.774670642427751,-2.07190261586637,1.05
"13",0.316419570494769,-4.66522630548451,-0.779127040705877,-0.27720370688289,1.05
"14",0.563536780545089,0.162497693075711,-0.122138336723705,-1.23203637920917,1.05
"15",-1.61377000439383,0.0214481726710845,-0.514145331353958,-0.989343133571611,1.05
"16",1.10899886294803,-0.201763541472141,-2.65820408786231,0.122049427291712,1.05
"17",0.915298213998852,-0.132012886723541,-2.0944876591274,-0.884897526925552,1.05
"18",-0.406110051249735,0.350101820459302,0.586793602916068,-0.210704274722978,1.05
"19",-0.691048268810702,0.728215943851648,-0.246971224847217,-0.537615529585875,1.05
"20",0.572838748070422,-2.33913856513341,-0.419599072571212,-0.824494830973545,1.05
"21",0.860803872557822,0.853439546289839,0.398839608173943,-0.601157991577196,1.1
"22",-0.206367330907532,0.9313954776977,-0.774670642427751,-2.1082795793035,1.1
"23",0.334440016783866,-3.26549372387772,-1.28622370876581,-0.619206011730613,1.1
"24",0.810252283503325,0.251848482529274,-0.04453179916348,-1.08852769330145,1.1
"25",-1.61377000439383,-0.0651817422522157,-0.487707045246662,-0.989343101324872,1.1
"26",1.10899886294803,-0.434714796248569,-2.49208820105169,0.0845753557548744,1.1
"27",0.900101467553892,-0.132012886723541,-2.0944876591274,-0.901619808577349,1.1
"28",-0.567495481325521,0.549250550785071,0.677678739314681,-0.159166073602375,1.1
"29",-0.691048268810702,0.726274749738879,-0.237153168057805,-0.487347889067185,1.1
"30",0.438382584138889,-4.65751940557802,-0.419599072571212,-0.850728213878384,1.1
"31",0.860803872557822,0.847404396682678,0.297777895164849,-0.659452663709731,1.15
"32",-0.167807279299679,0.876835373961471,-0.697738013426703,-2.11409537827311,1.15
"33",0.334440016783866,-3.26549372387772,-0.779127040705877,-0.490793113574812,1.15
"34",0.822405968802421,0.378422492505234,0.0330747383967453,-1.08706013389219,1.15
"35",-1.61377000439383,0.0214481726710845,-1.11323997345035,-0.989343101324872,1.15
"36",1.14710580515714,-0.263177827311781,-2.49208820105169,0.121034633085828,1.15
"37",0.861069139489582,-0.186049202053348,-1.80947066501091,-0.98656876107919,1.15
"38",-0.35827939445822,0.549250550785071,0.677678739314681,-0.210704274722978,1.15
"39",-0.471276514624507,0.726274749738879,-0.244747621669011,-0.633472908829657,1.15
"40",0.655108355170896,-4.87920997654167,-0.359081173185342,-0.88327934876032,1.15
"41",0.850932764422879,0.859474695897001,0.297777895164849,-0.679488204832687,1.2
"42",-0.478763575158573,0.876835373961471,-0.628701655548202,-2.1082795793035,1.2
"43",0.41598155177256,-2.18418011243713,-0.697973185200656,-0.362380215419012,1.2
"44",0.810252283503325,0.487311625691437,0.0330747383967453,-1.23203637920917,1.2
"45",-2.03935944689057,-0.0651817422522157,-0.826911795455802,-0.789864953215767,1.2
"46",1.18521274736626,0.172066831035646,-2.43038053320196,0.123064221497595,1.2
"47",0.4386165982551,-0.190661627160145,-1.80947066501091,-1.17019307849599,1.2
"48",-0.213803516523823,0.538004462314756,0.462502899190507,-0.262242549347727,1.2
"49",-0.471276514624507,0.721433397246894,-0.237153168057805,-0.635334833459249,1.2
"50",0.69497796109322,-5.0337730767383,-0.114154247570434,-0.883279209800933,1.2
"51",0.770656326645384,0.859474695897001,0.398839594695016,-0.464743702561706,1.25
"52",-0.257946961890417,0.932525484902788,-0.774670642427751,-2.11409537827311,1.25
"53",0.334440016783866,-7.43589553113744,-1.28622368944887,-0.621644822849721,1.25
"54",1.07609560224641,0.378422492505234,0.121664167602417,-1.21294079332755,1.25
"55",-2.78261011885436,0.108078087594385,-1.11323997345035,-0.917477237313568,1.25
"56",1.20050112233467,0.177354071896039,-2.82431997467293,0.123064221497595,1.25
"57",0.4386165982551,-0.230340187275259,-1.71216133989772,-1.17019307849599,1.25
"58",0.0892019353445827,0.538004462314756,0.461097135292683,-0.262242622851873,1.25
"59",-1.63408593382072,0.726274749738879,-0.237153168057805,-0.637196758088841,1.25
"60",0.69497796109322,-4.39679659925301,-0.112244726959285,-0.883279209800933,1.25
"61",0.770656326645384,0.7494738308905,0.398839594695016,-0.354687151829902,1.3
"62",-0.257946961890417,0.947077348434799,-0.559665297669702,-2.1111874787883,1.3
"63",0.275752380151876,-7.43589553113744,-1.28622370876581,-0.621644822849721,1.3
"64",0.969290042937936,0.497175862821957,0.118945095192164,-1.1507342433145,1.3
"65",-2.41098478287247,-0.217749371400939,-0.826911795455803,-0.989343133571611,1.3
"66",1.23243513692083,0.177354071896039,-2.82431997467293,0.124272456004687,1.3
"67",0.450453664924187,-0.270018747390373,-1.71216133989772,-0.969846479427392,1.3
"68",0.171632435663451,0.512719713961742,0.427811665143915,-0.262242549347727,1.3
"69",-0.471276514624507,0.730157137964417,-0.244747621669011,-0.635334833459249,1.3
"70",0.752848360344257,-4.88945432395243,-0.112244726959285,-0.937321860451507,1.3
"71",0.860803872557822,0.651543265098322,0.398839608173943,-0.511958989558412,1.35
"72",-0.270966541265449,0.947077348434799,-0.549681424760259,-1.94286831747848,1.35
"73",-1.0663848478304,-9.55280951075017,-1.28622370876581,-0.641903074497763,1.35
"74",0.730055171540738,0.576546088006826,0.118945095192164,-1.08706013389219,1.35
"75",-2.80354296346941,-0.217749371400939,-1.11323997345035,-0.845611373302265,1.35
"76",1.08708730032499,-0.201763541472141,-2.82431997467293,0.123257660383557,1.35
"77",-0.315171595243702,-0.270018747390373,-1.62316114530468,-0.359148161811089,1.35
"78",0.171632435663451,0.538004462314756,0.436731282322737,-0.159166073602375,1.35
"79",-1.63408593382072,0.721433397246894,-0.229558714446598,-0.639610166538294,1.35
"80",0.719718127999543,-4.88945432395243,-0.112244726959285,-0.937321860451507,1.35
"81",0.850932764422879,0.847404396682678,0.39883962165287,-0.531994530681367,1.4
"82",-1.26918150775366,0.96162921196681,-0.539697551850816,-1.94286831747848,1.4
"83",-1.26382109598545,-9.78779581437689,-0.697973185200656,-0.621644822849721,1.4
"84",-0.159864523215649,0.576546088006826,0.116226022781911,-1.08779391359682,1.4
"85",-2.78261011885436,-0.611252104304526,-1.02363628709852,-0.845611373302265,1.4
"86",1.08708730032499,-0.201763541472141,-2.65820408786231,0.123257660383557,1.4
"87",0.450453664924187,-0.794507708119138,-1.62316114530468,-0.292018418287477,1.4
"88",0.165410945862118,0.538004462314756,0.459691375763195,-0.379611910014679,1.4
"89",-1.05268122422262,0.726274749738879,-0.229558714446598,-0.633472908829657,1.4
"90",0.719718127999543,-5.0337730767383,-0.235662950072313,-1.12186611673649,1.4
"91",0.881768242437929,0.651543265098322,0.18747467243532,-0.341708626443928,1.45
"92",-1.26918150775366,0.96162921196681,-0.53969753188814,-1.87580200805736,1.45
"93",-2.57347374467422,-9.78779581437689,-3.61953594622879,-0.621644822849721,1.45
"94",-0.974241088264033,0.576546088006826,0.19345133696709,-1.08706012290908,1.45
"95",-2.03935944689057,-0.933520857039543,-1.50668895673578,-0.917477237313569,1.45
"96",-6.67631281848271,-0.201763541472141,-2.65820408786231,0.0845753557548744,1.45
"97",0.0398381903587923,-0.794507708119138,-1.59802312034645,-0.369451350797348,1.45
"98",0.260321854825642,0.444053141387029,0.462502894822172,-0.159166073602375,1.45
"99",-0.271945319682026,0.625393473618577,-0.246971224847217,-0.635334833459249,1.45
"100",0.97410208937643,-5.0337730767383,-0.419599072571212,-0.951653285962371,1.45
"101",0.870674980692764,0.602582845680839,0.192095434035001,-0.699523745955643,1.5
"102",-0.244927382515385,0.932525484902788,-0.53969753188814,-1.37941175269769,1.5
"103",-2.05448559851404,-9.889861441834,-3.61953594622879,-0.662161326145806,1.5
"104",-0.703743787266364,0.758990595147418,0.273080380509135,-1.08706011192597,1.5
"105",-2.82447580808447,-1.0148545060197,-1.50668895673578,-0.917477237313569,1.5
"106",-6.7313783313857,NA,-2.65820408786231,0.0716096067717487,1.5
"107",0.0398381903587923,-0.270018747390373,-1.66235128055878,-0.369451350797348,1.5
"108",0.394363999734688,-0.079390885498827,0.462502894822172,-0.269388991808527,1.5
"109",0.330261504660713,0.650447991584385,-0.405059309344376,-0.553644421312865,1.5
"110",0.904835961344086,-6.21305495662161,-0.419599072571212,-0.850728213878384,1.5
"111",1.12399335016288,0.602582845680839,0.105225292118915,-0.675438155162087,1.55
"112",-0.140252678884772,0.932525484902788,-0.53969753188814,-1.78532981267731,1.55
"113",-3.22078664460457,NA,-4.0180366813966,-1.42897747529016,1.55
"114",-0.703743787266364,0.833847667568563,0.352709424051179,-1.08706012290908,1.55
"115",-3.36678175155878,-7.48340755060032,-1.50668895673578,-0.789864953215767,1.55
"116",-8.92813149284629,NA,-2.82431997467293,0.00696012423049609,1.55
"117",-4.67009326903293,-0.574245639419787,-1.62316114530468,-0.884897526925552,1.55
"118",0.617095563805925,-0.951827681211943,0.462502894822172,-0.269388991808527,1.55
"119",0.394908002715082,0.650447991584385,-0.597197285621024,-0.553644421312865,1.55
"120",1.47658299593961,-6.21305495662161,-0.359081173185342,-0.850728213878384,1.55
"121",-0.331390245569098,0.602582845680839,0.18747467243532,-0.675438155162087,1.6
"122",-0.140252678884772,0.931395477697701,-0.539697511925464,-1.62760688037752,1.6
"123",-4.84533385360393,NA,-3.61953594622879,-1.0199134857624,1.6
"124",-0.703743787266364,0.872156505534104,0.192892081223962,-1.08706013389219,1.6
"125",-3.36678175155878,-7.48340755060032,-1.50668895673578,-0.989343101324872,1.6
"126",-9.42756259827752,NA,-3.15693657461268,-0.00154663298958852,1.6
"127",-1.1644358512697,-0.574245639419787,-1.70154141581289,-0.369451350797348,1.6
"128",0.630913216177246,-0.951827681211943,0.462502894822172,-0.342671106265935,1.6
"129",0.712567265562738,0.600338955652769,-0.405059309344376,-0.553644421312865,1.6
"130",1.25699587902029,-7.43335723293588,-0.235662950072313,-0.860031089735881,1.6
"131",-0.331390245569098,0.750950554493661,0.0372148269077196,-0.675438155162087,1.65
"132",-0.244927382515385,0.947077348434799,-0.481470581862512,-1.08217458417335,1.65
"133",-6.03457602201562,NA,-3.61953594622879,-1.0199134857624,1.65
"134",-5.35187189363318,0.932300895042662,0.192892081223962,-0.851788149822646,1.65
"135",-3.09562877982162,-7.48340755060032,-0.425090983424958,-0.989343101324872,1.65
"136",-9.42756259827752,NA,-3.15693657461268,0.00696012423049609,1.65
"137",-1.1644358512697,-0.8784725314492,-1.7555060404119,-2.87814484540009,1.65
"138",0.630913216177246,-0.838646762757476,0.462502894822172,-0.159166073602375,1.65
"139",0.898576678202081,0.568365081347534,-0.560923790663328,-0.593558665071261,1.65
