"","V1","V2","V3","V4","V5"
"1",1.03946165533065,0.725431104956523,-1.41566201434092,-0.287153149209742,1
"2",0.120781215032425,-8.440910111293,-1.17996520707621,-0.596690415991765,1
"3",-5.74427341888721,0.631844262372445,0.330561083356462,-1.29879477082208,1
"4",-1.53159596155211,-9.2938823743954,-3.62559090281181,-2.61336109207297,1
"5",1.12756923936311,-4.44882052761147,-1.75326421672873,-1.04628526747513,1
"6",-9.9300644871432,Inf,-1.248247854406,-1.71467049308818,1
"7",0.215399673008853,-9.08966710803578,-0.289191917915926,0.293601587025249,1
"8",2.30134436615261,-3.22131523836502,0.614879544628261,-0.543364864135766,1
"9",-5.90556119681482,0.993466102725345,-0.541815295475776,-0.279850039731864,1
"10",-2.23193477605389,-1.46750459459917,-1.49542618239319,-0.0273448274508487,1
"11",1.03820437967558,0.643657731384715,-1.35526345427216,-0.287153148572877,1.05
"12",0.120781215032425,-8.44876134182195,-1.06127354741468,-0.526176861538637,1.05
"13",-5.92246233944032,0.631844262372445,0.330561083356462,-1.26589779353822,1.05
"14",-1.82270946513979,-4.27912552539219,-4.55323016243348,-2.61336109207297,1.05
"15",1.12756923936311,-3.83412101061465,-2.02932465241558,-1.04305649666806,1.05
"16",-9.97227919960578,Inf,-1.24480824874137,-1.58781415320077,1.05
"17",0.185792019442427,-9.33703546068864,-0.348846969835302,0.24175363997608,1.05
"18",2.08873563426596,-2.784431191255,0.614879544628261,-0.42545353294416,1.05
"19",-5.09245033787627,0.993466102725345,-0.342998810523867,-0.239947036124333,1.05
"20",-2.01471223884678,-1.31974604697339,-1.49542618239319,-0.0600253619321257,1.05
"21",1.03820437967558,0.643657731384715,-1.35526345427216,-0.287153149209742,1.1
"22",0.120781215032425,-8.57185402603666,-0.871999642364114,-0.526176901271804,1.1
"23",-5.92246233944032,0.624539016030548,0.513871145843122,-1.26589779353822,1.1
"24",-1.82270946513979,-3.88071773695836,-2.69795164319014,-2.61336109032558,1.1
"25",1.09162696519948,-4.44882052761147,-2.17698484654814,-1.04305649666806,1.1
"26",-9.99979987220302,Inf,-1.24480824874137,-1.06960326987118,1.1
"27",0.116394754439306,-9.08966710803578,-0.128393568275083,0.293041120660443,1.1
"28",2.18244484631641,-3.22131523836502,0.614879544628261,-0.315188876712783,1.1
"29",-3.45864000071829,1.09523392751171,-0.159935851787442,-0.208075800336142,1.1
"30",-2.01471223884678,-1.80655460649225,-1.27115961694207,-0.0600253619321257,1.1
"31",1.03820437967558,0.709390492359204,-1.5693651700843,-0.287153149209742,1.15
"32",0.31738839734783,-8.59439344172802,-0.871999642364114,-0.561433678498368,1.15
"33",-5.92246233944032,0.600601913262706,0.589832789375883,-1.26589779353822,1.15
"34",-1.53159596155211,-3.74644154033472,-2.69795164319014,-2.63535811647444,1.15
"35",1.1103495096984,-3.83412101061465,-2.35955291049718,-1.04305649666806,1.15
"36",-9.99565989813904,Inf,-1.25168746007064,-1.06960326987118,1.15
"37",0.15680373733162,-9.33703546068864,0.010184530992735,0.293041120660443,1.15
"38",2.18244484631641,-1.53821793674989,0.611081715750221,-0.183287199513177,1.15
"39",-3.37513079413864,1.13715476732835,-0.0456214313023495,-0.176204564547952,1.15
"40",-2.23193477605389,-1.31974604697339,-1.27115961694207,-0.0927058964134027,1.15
"41",1.03820437967558,0.741471717553842,-1.71006824582746,-0.370570712508338,1.2
"42",0.169508898524007,-8.59439344172802,-0.871999642364114,-0.526176901271804,1.2
"43",-5.74427341888721,0.614889854876492,0.589832789375883,-1.26105595092272,1.2
"44",-0.920200012490367,-3.09382203056746,-5.1945346363129,-2.20339057934279,1.2
"45",1.1103495096984,-4.44882052761147,-2.17698484654814,-1.09044205022885,1.2
"46",-9.98433133407101,Inf,-1.62818064476111,-1.0660120710371,1.2
"47",0.016299931371258,-9.08966710803578,-0.348846969835302,0.293041120660443,1.2
"48",2.18244484631641,-1.62563466460814,0.60728388687218,-0.42545353294416,1.2
"49",-3.19645326607793,1.14291905579896,-0.0456214313023495,-0.208075800336142,1.2
"50",-1.76184622146313,-1.31974604697339,-1.27115961694207,-0.0927058964134027,1.2
"51",0.930473569828954,0.757716380489441,-1.71006824582746,-0.381119422321327,1.25
"52",0.31738839734783,-5.87552357293005,-0.449152430797326,-0.648870729753593,1.25
"53",-5.92246233944032,0.600601913262706,0.781498383451862,-1.26105595092272,1.25
"54",-0.525618313093124,-3.74644154033472,-5.1945346363129,-1.39142199353422,1.25
"55",1.16388222636777,-4.44882052761147,-2.32464504068069,-1.06469903167235,1.25
"56",-9.99638346853624,Inf,-1.25168746007064,-1.0660120710371,1.25
"57",0.075985771546992,-9.33703546068864,-1.33119317536032,0.293601587025249,1.25
"58",2.33281310925182,-3.22131523836502,0.54630620115108,-0.53124368292207,1.25
"59",-2.17642649163478,0.976944417705131,-0.159935851787442,-0.239947036124333,1.25
"60",-1.03823223854656,-1.31974604697339,-2.15357599646183,-0.149123229733105,1.25
"61",0.883646156242989,0.757716380489441,-1.71006824582746,-0.384091389462112,1.3
"62",0.41654021268007,-5.87552357293005,-0.871999622299015,-0.976779082923552,1.3
"63",-5.92246233944032,0.0827514544713787,0.781498383451862,-1.34295935029586,1.3
"64",-0.525617125938642,-2.55467079786556,-4.55323016243348,-0.924694042972976,1.3
"65",1.21942686235203,-4.44882052761147,-2.17698484654814,-1.04628526747513,1.3
"66",-9.97227919960578,Inf,-1.2159608914418,-0.660427608979047,1.3
"67",-0.0950800317220147,-7.77192854372495,-1.33119317536032,0.293601587025249,1.3
"68",2.33281310925182,-3.22131523836502,0.472244405492407,-0.519122501708374,1.3
"69",-3.32754663339811,1.08442648966093,-0.159935851787442,-0.319753043339396,1.3
"70",-0.376701677728614,-1.31974604697339,-2.15357599646183,-0.149123229733105,1.3
"71",0.70976471024476,0.757716380489441,-2.07997596900395,-0.387063344215286,1.35
"72",0.31738839734783,-5.87552357293005,-0.90729081939952,-0.976779082923552,1.35
"73",-5.74427341888721,-0.18605716784304,0.589832789375883,-1.29879477082208,1.35
"74",-0.525617125938642,-1.78980033245241,-4.55323016243348,-0.976522391750192,1.35
"75",1.28114859253651,-4.44882052761147,-2.17698484654814,-1.01969387656161,1.35
"76",-4.41693204511707,Inf,-1.62818064476111,-0.771026181990367,1.35
"77",-0.0950800317220147,-7.80174395542388,-1.33119328573846,0.366475337120354,1.35
"78",2.30134436615261,-3.22131523836502,0.345207549841347,-0.519122501708374,1.35
"79",-2.09703024883009,0.647876565784774,-0.565419205277871,-0.239947036124333,1.35
"80",-1.15389553511625,-1.31974604697339,-3.42147006528156,-0.20717562387997,1.35
"81",0.648018750234434,0.741471717553842,-2.13792443598202,-0.621679770896438,1.4
"82",0.21823658201559,-5.45847402555772,-0.90729081939952,-1.84907420921362,1.4
"83",-6.25392206795331,-0.837174193189442,0.589832789375883,-1.2847672034879,1.4
"84",-0.525618313093124,-3.42013178545109,-5.1945346363129,-0.847582825174487,1.4
"85",1.34131299201192,-4.49906652640621,-2.3246450986518,-1.08311279586956,1.4
"86",-1.99090276881392,Inf,-1.20244683740422,-1.6408241065284,1.4
"87",0.075985771546992,-7.77192854372495,-1.33119317536032,0.105560723792435,1.4
"88",2.30134436615261,-3.22131523836502,0.343384270773995,-0.331784564179945,1.4
"89",-2.09703024883009,0.647876565784774,-0.602837389476628,-0.208075800336142,1.4
"90",-0.376701677728614,-1.21490320830707,-3.27428880233773,-0.149123215738968,1.4
"91",0.275905912307831,0.741471717553842,-2.07997596900395,-0.856296197227808,1.45
"92",0.1612783724631,-5.87552357293005,-0.871999622299015,-1.29937140111813,1.45
"93",-5.56608449833411,-0.837174193189442,0.781498383451862,-1.34295935029586,1.45
"94",-0.536278672811507,-3.55440798207473,-5.70870354128875,-0.770471573292221,1.45
"95",1.34131299201192,-4.54931252520096,-3.29323244109077,-1.06469903167235,1.45
"96",-9.99999995658396,Inf,-1.04535268628013,-0.918519126513735,1.45
"97",0.216019044464472,-7.77192854372495,0.010184530992735,-0.777906937787211,1.45
"98",2.08873563426596,Inf,0.345207549841347,-0.183287199513177,1.45
"99",-2.09703024883009,0.647876565784774,-0.859351216165447,-0.176204564547952,1.45
"100",0.00767525479837384,-0.673051732621099,-2.96941667496219,-0.149123215738968,1.45
"101",0.627076599321561,0.692564724469279,-2.07997596900395,-1.81679734178662,1.5
"102",0.104320162910609,-3.17247726747968,-0.871999602233916,-1.29937140111813,1.5
"103",-5.89708199831803,-0.837174193189442,0.551851967609503,-1.34295935029586,1.5
"104",-0.546939032529891,-4.54325711720237,-4.55323016243348,-0.770471573292221,1.5
"105",1.34131299201192,-6.08830293446285,-3.41255451187281,-0.707039045881986,1.5
