"","V1","V2","V3","V4","V5"
"1",0.0125581883872973,2.02427535025688e-10,0.00876895121928191,3.93776591365476e-07,1
"2",0.13936452435358,0.0567347259147623,8.77512035271847e-09,0.117315520561468,1
"3",0.000281888832535127,0.00759941687852491,0.349557794671932,0.339571862213848,1
"4",0.00281688375136779,0.00295520085561281,0.0124026647130763,0.00166622614842015,1
"5",0.214197320744398,0.0190702641216588,0.0869822195249573,0.000119499492422012,1
"6",0.0974882153746893,0.0200501333669272,0.000427962523081413,0.160987333022567,1
"7",3.02737284298831e-10,0.00289977970075223,2.03233074357737e-06,2.6676330023437e-14,1
"8",0.00341217179166812,0.995407394480752,0.00103868765790153,0.364008215617332,1
"9",4.7992470838632e-05,5.09603675768106e-06,0.00335862056415288,2.8593233079418e-05,1
"10",1.73138802189251e-06,0.899467664765132,0.373822960746696,0.307984521853955,1
"11",0.0148169965573536,1.84687863137776e-10,0.0112294966544006,2.98858322629617e-07,1.05
"12",0.182820066432069,0.0508018493626857,5.87797843089806e-09,0.151668784897531,1.05
"13",8.11476197934677e-05,0.00599141623926727,0.197291594388774,0.243760372216233,1.05
"14",0.000573513084599518,0.00196000883095646,0.00134623350158684,0.000870470102025851,1.05
"15",0.331287714964961,0.0190616867235768,0.0843705632842366,9.99576180649686e-05,1.05
"16",0.0948887647441268,0.00407888514524509,0.00163754100410255,0.0463065499677557,1.05
"17",5.7741192943989e-10,0.017557186277656,2.86961429352588e-06,1.57466457630379e-15,1.05
"18",0.00313883844083286,0.611401097072331,0.000152579109942636,0.280504453465627,1.05
"19",2.7691661112171e-05,1.44593115102514e-05,0.00199293675716426,8.58510042891403e-06,1.05
"20",2.53540772336253e-06,0.984753250092285,0.823942606975664,0.08366190159424,1.05
"21",0.0325803374571564,6.55183734788918e-10,0.0114215725987296,4.94796394834659e-09,1.1
"22",0.359347420640465,0.0443085082003535,3.02568659699002e-08,0.0208188017330731,1.1
"23",0.000117575162568233,0.00694153319098869,0.180739277826715,0.14383291413065,1.1
"24",0.000709607969930591,0.000275578454940622,0.0015549433381763,0.00243160671987773,1.1
"25",0.328497064889828,0.00533592922189426,0.0602431450804455,0.000257132371418845,1.1
"26",0.0392786420959144,0.00487409503478962,3.37963771684148e-05,0.0878643872115829,1.1
"27",8.11354179055913e-10,0.0102075703250431,1.42002920427336e-06,3.46162275693825e-15,1.1
"28",0.00168443191960242,0.516382768940888,0.000354506444508677,0.302368826722615,1.1
"29",9.2907435744164e-05,1.02034481379699e-06,0.00239763034135581,1.64721104201082e-05,1.1
"30",2.62657585548977e-06,0.880561435639778,0.582423532742814,0.0373928686507285,1.1
"31",0.142491567983354,2.34489740164341e-09,0.0133946177926578,2.1312569055989e-10,1.15
"32",0.453116669214093,0.0855503508096506,9.87778746462091e-10,0.0243286109425109,1.15
"33",0.000207724193883078,0.00912440707634544,0.605554432443137,0.113630165335872,1.15
"34",0.000886627599967676,6.79413228861444e-05,0.00854086045973198,0.00620797375126281,1.15
"35",0.123777737975285,0.00651012147386004,0.0250824456713355,0.00281239305448839,1.15
