"","V1","V2","V3","V4","V5"
"1",0.615530433964093,1.16122663904022,1.00698517884041,1.11333459287248,1
"2",0.567734641736904,0.807957400123277,1.04649215999967,1.10659529488427,1
"3",2.05312291188384,1.06830181725962,1.18958626179868,0.961520046359844,1
"4",0.513856991868072,1.15105024486549,0.787416828205907,1.07532032518251,1
"5",1.16781592676319,0.394918759702977,1.16311332312189,0.924988100765996,1
"6",1.16128083931744,1.05708328149323,0.86602093969319,1.16698803507961,1
"7",1.21816641114168,0.76051607229493,1.19627213405224,1.10572726809168,1
"8",1.69703013930339,0.737271824630989,1.13569664081009,0.855472906613188,1
"9",1.24470098827808,1.39648417256137,0.995928049860688,0.940944067807955,1
"10",1.22169529561114,1.14845482486434,1.23879020449152,0.848128145897267,1
"11",0.749273473624554,1.18408521196647,1.00698517884041,1.11604477150623,1.05
"12",0.258880946150399,0.800712574674318,1.04649215999967,1.10350091877463,1.05
"13",2.05312291188384,1.06830181725962,1.20932426687743,1.06121524432071,1.05
"14",0.513856991868072,1.11882405373103,0.820249382050234,1.0932109384591,1.05
"15",1.16781592676319,0.394918759702977,1.16503501484064,0.924988100765996,1.05
"16",1.16128083931744,1.05336746533904,1.02199072805031,1.18849062055068,1.05
"17",1.2977066424422,0.76051607229493,1.20546872713474,1.14427957948476,1.05
"18",1.55015629704606,0.737271824630989,1.13569670355546,0.855472906613188,1.05
"19",1.24470098827808,1.39648417256137,0.930869826915701,0.921312606537884,1.05
"20",1.22169529561114,1.14845482486434,1.23879020568909,0.870442968831671,1.05
"21",0.749273473624554,1.19200582451238,1.03951743625617,1.12959515302532,1.1
"22",0.258880946150399,0.807957400123277,1.06564330363012,1.12189563396123,1.1
"23",2.05312291188384,1.08446527116252,1.20932426687743,1.09952200382382,1.1
"24",0.22073796895477,1.11882405373103,0.85308193589456,1.09321091286777,1.1
"25",1.22908987458396,0.310364871390632,1.16503501484064,0.924988100765996,1.1
"26",1.16128083931744,1.05336746533904,1.04228350997833,1.18849062055068,1.1
"27",1.2977066424422,0.933443409649021,1.20546872713474,1.16221458823211,1.1
"28",1.55015629704606,0.737271824630989,1.1575163961532,0.831156774085182,1.1
"29",1.24470098827808,1.39648417256137,1.11453725056072,0.921312606537884,1.1
"30",1.22169529561114,1.17554073659655,1.23879020568909,0.892757791766074,1.1
"31",0.481787394303633,1.19200582451238,1.07393643076529,1.12959515302532,1.15
"32",0.258880946150399,0.815202225572236,1.06564330363012,1.12189563396123,1.15
"33",2.05312291188384,0.91953593548759,1.24808782432209,1.10243507404586,1.15
"34",-0.0628883741741253,1.11882405373103,0.820249382050234,1.10484181337895,1.15
"35",1.16781592676319,0.501932175357692,1.16964528817949,0.912130957896419,1.15
"36",1.16128083931744,1.05336746533904,1.03055596169474,1.16527236170437,1.15
"37",1.2977066424422,0.846979740971975,1.21466532021723,1.16221458823211,1.15
"38",1.55015629704606,0.996106999363217,1.14660654985433,0.878949603205998,1.15
"39",1.36070745640564,1.42133107038209,1.11453725056072,1.01884802273227,1.15
"40",1.17701759989068,1.17554073659655,1.23879020568909,0.892757791766074,1.15
"41",0.437774743318015,1.18408521196647,1.08427490722601,1.11604477150623,1.2
"42",0.246771944978,0.915478372069192,1.06564330363012,1.12189563396123,1.2
"43",2.04728059086392,0.917511857095531,1.24808782432209,1.11156651789548,1.2
"44",-0.363550099321518,1.15105024486549,0.820249382050234,1.10484181337895,1.2
"45",1.22908987458396,0.43454745812256,1.16964528817949,0.92498807175716,1.2
"46",1.13859573977469,1.05708328149323,1.05730901820997,1.14205410285806,1.2
"47",1.21816641114168,0.846979740971975,1.21466532179813,1.16221458823211,1.2
"48",1.62359321817473,1.18110021323571,1.14660654985433,0.878949603205998,1.2
"49",1.44701910418718,1.35046017448736,1.1298990007826,1.02358651877873,1.2
"50",1.23864759980516,1.20446379430724,1.2568479204135,0.901126414687924,1.2
"51",0.310257842620009,1.13836806611398,1.08427490722601,1.11062441423873,1.25
"52",0.180669409784444,0.976057370291199,1.12363926929174,1.12655213855642,1.25
"53",2.04728059086392,0.830166930619446,1.24808782432209,1.11156652404569,1.25
"54",-0.370145075585367,1.15105024486549,0.725615432184527,1.09902638871469,1.25
"55",1.25365599373246,0.448896605794343,1.16695670655939,0.92498807175716,1.25
"56",1.13859573977469,1.10331726409913,1.05401105826191,1.16527236170437,1.25
