"","V1","V2","V3","V4","V5"
"1",0.235937746105981,0.0237248625182204,0.500258048089407,0.0553752654250128,1
"2",0.0809195473701942,0.00815753516657334,0.0268471914334874,0.36584206519817,1
"3",0.100166701484202,0.00900594401901694,0.194582625260233,0.0755162434367767,1
"4",0.00179967358458037,0.140527947270199,0.449013621068767,0.0041848173981874,1
"5",0.000370786706333226,1.24313852345377e-06,0.481514170986646,0.376799775812571,1
"6",0.24771373533182,0.0280457399909033,0.00830955193849289,0.00251043541729225,1
"7",0.0143825232346069,0.538100297816598,0.173756723787295,0.00124262574516149,1
"8",0.00394375446752372,0.00318242249063433,0.0130238090840818,0.263345570628009,1
"9",0.109071239904068,0.0512877814827689,0.351311247320726,0.332355741236644,1
"10",1.08238889792728e-07,0.0678098144910652,0.0449710466572805,0.317265011871997,1
"11",0.283975985954563,0.0098585613601979,0.617481010707437,0.00506666458735364,1.05
"12",0.0480128921543979,0.0122406170691287,0.0868928445596466,0.412267121931455,1.05
"13",0.0564290400722815,0.0263380782509767,0.152522568788631,0.0802581609993663,1.05
"14",0.00324709705224042,0.0560589229377402,0.417359878470849,0.0711281566518595,1.05
"15",0.000339109376419771,1.68382266082517e-06,0.0450201482151889,0.226406672882693,1.05
"16",0.173668698358781,0.0157098243388154,0.00529109820091212,0.0544189367375595,1.05
"17",0.00452601418179135,0.76927623883699,0.157443930585362,0.000588625128068317,1.05
"18",0.00633787296719821,0.0117915075420438,0.0133054930479592,0.146166986768409,1.05
"19",0.205436398072094,0.0236502769048157,0.356926551553346,0.0718537702865459,1.05
"20",1.61648137723145e-08,0.0395089912773518,0.0647468878307838,0.251298897159165,1.05
"21",0.288777643901888,0.00169524515252097,0.43756315821374,0.00277601411174003,1.1
"22",0.0558260025248794,0.0190791427556665,0.0806637544338427,0.2088389035742,1.1
"23",0.0443174597113651,0.0340095430571932,0.311257950753927,0.028209701991531,1.1
"24",0.00504607601023101,0.0312510963510435,0.32404292049673,0.106147051892354,1.1
"25",0.000464239450433483,1.39532063264757e-06,0.033650491035242,0.266238230388383,1.1
"26",0.084784354936859,0.0318569819184858,0.00667950299550723,0.0546486073711544,1.1
"27",0.00452601418179135,0.723921165130402,0.245328536799146,0.00149658793622843,1.1
"28",0.00363684799850823,0.0216211062592666,0.011666039341974,0.0505927894368005,1.1
"29",0.109136014050995,0.0100679093549658,0.0468847334563665,0.0259840129675063,1.1
"30",6.07792537681788e-09,0.0344145967420671,0.0277294423140687,0.0375269315793976,1.1
"31",0.280249043574726,0.0045735746706502,0.197580736060771,0.000399480053956167,1.15
"32",0.0634490189648347,0.0383559832568102,0.0110405085487775,0.0290653939258713,1.15
"33",0.0171837788955631,0.0498338311202684,0.101231943155916,0.0822063543338079,1.15
"34",0.00245407921377756,0.00578160443681155,0.491037801928472,0.119159991759341,1.15
"35",0.000951332363592943,1.30522312222925e-06,0.121663522380095,0.398467886557513,1.15
"36",0.0265134012776114,0.00327456752227717,0.00625829840731092,0.0356349473885192,1.15
"37",0.00387228252520929,0.413433114698557,0.155202955495597,0.000773460189496005,1.15
"38",0.00295291227497222,0.0163447847407546,0.0132715500881441,0.0394188320446738,1.15
