"","V1","V2","V3","V4","V5"
"1",0.132043281383162,0.0221811041001297,0.964167925395502,0.720570376645974,1
"2",0.0140888724522522,0.0277014932930297,0.120071260657477,0.886069454556182,1
"3",0.0117802211372063,0.0412109035940384,0.0345895457031128,0.590341698428293,1
"4",0.0208449475049967,0.0280086510644012,0.310441711605571,0.24125738179404,1
"5",9.72686514012793e-08,3.76483078485077e-07,0.372092264289908,0.676332788380978,1
"6",0.462480829288663,0.00764948338901145,0.249394227916377,0.192097562543336,1
"7",0.000195478085866942,0.761234090392363,0.801252024203118,0.0757566965058965,1
"8",7.72247813668068e-05,0.0192095130475978,0.0567507931572126,0.31274397342931,1
"9",1.27799371140929e-05,0.278883883139703,0.98462669862053,0.00819851373572255,1
"10",2.80692787845513e-09,0.0950503464811246,0.336071024620773,0.983588106296331,1
"11",0.174972126961742,0.0106957560693854,0.992051359746394,0.822351501132884,1.05
"12",0.02647694298422,0.0451739071926194,0.264107301883288,0.766817009572128,1.05
"13",0.0033920407609842,0.0880243638898072,0.0529485952319631,0.63710575455161,1.05
"14",0.0328538052483473,0.00034176454232685,0.253831095307991,0.543034202727769,1.05
"15",8.74858593050465e-08,1.47862722936013e-06,0.0427065824598755,0.417127527581006,1.05
"16",0.446911170882971,0.00466941010697483,0.208905995557787,0.621970095541613,1.05
"17",6.04571785827717e-05,0.928718272546254,0.790171270476714,0.0881576456908042,1.05
"18",0.000109508534625645,0.042782348270093,0.0805833494093845,0.185127110302512,1.05
"19",2.17138469713212e-05,0.339304068186287,0.989697517724089,0.00119825019457636,1.05
"20",1.19252012386078e-10,0.0618365653075283,0.459290178319258,0.986515115935914,1.05
"21",0.183273471038713,0.00188103857446049,0.915165181262048,0.749668609588263,1.1
"22",0.0312280354456916,0.0579827686700719,0.278179943532728,0.498131452055652,1.1
"23",0.00272043626412794,0.120932964057642,0.126894830530231,0.751765016145963,1.1
"24",0.0421055814847405,1.75435520276167e-05,0.309816106044335,0.636839381973124,1.1
"25",1.26305000783166e-07,9.4535161573218e-07,0.0293085812153821,0.403803785122363,1.1
"26",0.269431556690143,0.00892925471520891,0.202526934113135,0.369293597445772,1.1
"27",6.04571785827717e-05,0.846688882707595,0.953598030189834,0.108176112181232,1.1
"28",4.28026004662986e-05,0.0586321860553869,0.100938447967418,0.0127974373321699,1.1
"29",2.20775389895351e-06,0.334779347035126,0.625004240676953,0.000689026316210142,1.1
"30",3.62898324049718e-11,0.0514900934438343,0.441442767312874,0.971584513389505,1.1
"31",0.13462313633832,0.0103216800115003,0.741296015612502,0.572152264887947,1.15
"32",0.0265494427485062,0.108359417160951,0.101186366423706,0.519874700054,1.15
"33",0.00167392615950179,0.194063792757588,0.0424871622270654,0.757562695902223,1.15
"34",0.0246161184722496,2.95514145886823e-06,0.492986110656145,0.511597173607703,1.15
"35",3.15004871606325e-07,3.48986073592737e-07,0.20345969371032,0.444080454822446,1.15
"36",0.171382289707041,0.0012593209177071,0.199975478187349,0.393971411690885,1.15
"37",7.82367195198573e-05,0.546223142080873,0.814319735546909,0.0904605248320453,1.15
"38",3.7411271458313e-05,0.0724269139531769,0.0825151507612593,0.00806478177068645,1.15
"39",3.78035167031892e-08,0.425159768307425,0.620615198118035,0.00259230274918863,1.15
"40",6.34441095619204e-08,0.195591081561911,0.349326131936238,0.966313051480154,1.15
"41",0.0367982439523667,0.0292808309919149,0.644937864915658,0.587225884948049,1.2
"42",0.0173613475188653,0.068395236573519,0.0489197687076688,0.578430456172468,1.2
"43",0.00176953226167691,0.127351136604666,0.0595074762397595,0.746949139565611,1.2
"44",0.0322359635134719,8.97572552471814e-05,0.442056780804535,0.814548160205047,1.2
"45",4.98285554360784e-05,2.30314965411287e-07,0.0774538059431974,0.394350803926868,1.2
"46",0.0692207141782252,0.00383277589121891,0.446304109092265,0.427152138105939,1.2
"47",4.20552552076255e-05,0.851031490896536,0.732068129043599,0.131312095518696,1.2
"48",2.15464276838852e-05,0.0304474433053194,0.358654180439711,0.00993514114355259,1.2
"49",3.82985797280877e-09,0.672049149313373,0.597919654297004,0.0110909139084192,1.2
"50",1.01100974274723e-05,0.43364489403942,0.52306707646368,0.77949613821164,1.2
"51",0.0518959798988464,0.124679721685293,0.778381995912647,0.547684853317198,1.25
"52",0.0133309952870596,0.285450938242703,0.0758206159240855,0.887917307850383,1.25
"53",0.0015154769678263,0.378096698639973,0.14958158347843,0.85757927666803,1.25
"54",0.0756225539805081,7.69155637526492e-05,0.370270186280706,0.704441738352685,1.25
"55",0.00415044252123993,6.90618449578811e-08,0.0784987742545376,0.707859479673432,1.25
"56",0.181943017777175,0.00248943279692403,0.596399747264537,0.33101987729728,1.25
"57",9.85598065317216e-05,0.677746837096186,0.35380691667663,0.192267205157989,1.25
"58",6.88923467009254e-05,0.0432935183982432,0.441735753053687,0.00520276325159513,1.25
"59",7.06363426267255e-10,0.906728782822707,0.44107165142731,0.266275665377821,1.25
"60",0.000206718599781951,0.293226363140578,0.655430180944824,0.452219119348466,1.25
"61",0.0668027697791944,0.406948885297741,0.900291732446601,0.588678161207697,1.3
"62",0.0104922072948047,0.286154931478294,0.10113050966023,0.732998655704623,1.3
"63",0.000577580038756689,0.236468261624297,0.10005785713387,0.965961171784774,1.3
"64",0.110550764687005,0.000210051237070748,0.510095436975381,0.714878292999232,1.3
"65",0.00046271824822054,5.60157903549765e-08,0.0420582583807052,0.643489163699491,1.3
"66",0.14067803163256,0.000362586039142623,0.59292505637259,0.583508501870783,1.3
"67",0.000423155042782582,0.587393951434677,0.185367056592144,0.469300333439067,1.3
"68",6.25482374084253e-06,0.0601130595179634,0.441422571959998,0.0133809992767577,1.3
"69",1.74882852861674e-10,0.846558884259894,0.520029217354443,0.0799489357717485,1.3
"70",0.0132770487763614,0.356270447427817,0.546837093507963,0.536914528926836,1.3
"71",0.0405091214364908,0.551996836906694,0.597562778024984,0.658133092897553,1.35
"72",0.0110062460931965,0.0795458305172594,0.215457223576976,0.576453427532108,1.35
"73",3.57356826671679e-06,0.278612926078998,0.0185242680239005,0.884200329139658,1.35
"74",0.603037123085882,0.00192812746597988,0.495940806407842,0.637435744593235,1.35
"75",0.00157210290516678,4.3555416404968e-07,0.13143491619157,0.833429511280374,1.35
"76",0.0679621619585733,0.000824926529509168,0.761476417695314,0.338818117598891,1.35
"77",0.0025604444060896,0.40358390161506,0.113798685366843,0.794827459352581,1.35
"78",0.00506918251744566,0.0540744788501359,0.497059675082748,0.060675877166773,1.35
"79",8.17733006708855e-10,0.9465906562338,0.677037511058622,0.166465084048103,1.35
"80",0.0374952926410101,0.278296045429948,0.853578429264835,0.921647637460863,1.35
"81",0.00847811527002664,0.478347188317953,0.716054947157584,0.591369288277977,1.4
"82",0.0057395136666978,0.181050494298452,0.322700511760145,0.765537938964108,1.4
"83",3.7737788727473e-06,0.523880087915528,0.0372872130949039,0.977014791401377,1.4
"84",0.430475282759597,0.00215142301342247,0.564100186948676,0.646289368585161,1.4
