"","V1","V2","V3","V4","V5"
"1",0.0468046465714682,0.127170812809999,0.0801051727643001,0.137107383288435,1
"2",2.45042998923928e-06,0.771512239784327,0.294738802965894,0.805656946828062,1
"3",0.0432387934622066,0.259689911970593,0.417115004852235,0.131605862876488,1
"4",0.551242489676789,0.211469568237665,0.185338818930176,0.638869663620078,1
"5",0.11182627398886,2.61068174871788e-06,0.683360081071711,0.414074722105263,1
"6",0.4850592133844,0.00143919892212886,0.0192530490214544,0.0288795812851169,1
"7",0.00118469439421448,0.140247946526732,0.644849381297185,0.111855066909254,1
"8",0.954380904687357,0.266961511127921,0.000770326158067926,0.186730891108728,1
"9",0.529440995990768,0.741780711823787,0.872777711963495,0.0649559087815919,1
"10",0.00101722473315361,0.729378691984836,0.0638416301827726,0.200209024350382,1
"11",0.0819916596386768,0.0794414336282219,0.0567733043587052,0.146452485359412,1.05
"12",4.96502446707327e-06,0.870140760815932,0.248284371122479,0.681690069779307,1.05
"13",0.0419517304256094,0.189578791397617,0.163493848240996,0.116798140957841,1.05
"14",0.551242489676789,0.235399712323366,0.132852608195488,0.530151149092176,1.05
"15",0.11182627398886,6.55401006319238e-06,0.3727334825389,0.491708611140616,1.05
"16",0.479890000618495,0.0012319331429958,0.0056554501004059,0.0127460857224394,1.05
"17",0.00118469439421448,0.225483440577829,0.979620366796718,0.173540362640414,1.05
"18",0.94644531417889,0.14234578160933,0.00131161719999335,0.0931203320863442,1.05
"19",0.685075678851181,0.810444504846556,0.457301156696436,0.110521726472558,1.05
"20",0.000150414402607429,0.729378691984836,0.0480182444999371,0.585504908270215,1.05
"21",0.0819916596386768,0.0360798256621271,0.0912115308892625,0.25111111601395,1.1
"22",3.12801627481463e-06,0.935203827072335,0.112891208086811,0.744975429136861,1.1
"23",0.0524279965098799,0.268861513569341,0.130309263666919,0.352313400853745,1.1
"24",0.519909166289427,0.378855730173255,0.202873783019462,0.705068764230602,1.1
"25",0.11182627398886,6.9272090494403e-07,0.298710633375807,0.862669466594698,1.1
"26",0.573025599145425,0.00205563684155463,0.00942761638074921,0.0455852498567141,1.1
"27",0.000882962409134733,0.213270884657292,0.981099436649162,0.126071397183859,1.1
"28",0.924610010870577,0.112418008595939,0.000931604884775501,0.0800637031583737,1.1
"29",0.831736915681179,0.599452210076958,0.617670430217142,0.0515960398662469,1.1
"30",0.000150414402607429,0.358957765067403,0.141169050099959,0.765901984988548,1.1
"31",0.0696231520508086,0.0155253523062981,0.212839699662281,0.490968231211776,1.15
"32",1.35534900857674e-05,0.981574792772611,0.151262267281747,0.594573739420318,1.15
"33",0.0392252130534549,0.235843230415017,0.33634991428293,0.28570223552521,1.15
"34",0.479852855342724,0.409646196168357,0.377802189098905,0.561614724552572,1.15
"35",0.0751939380328082,8.82690809627203e-07,0.367167053138836,0.577955213043547,1.15
"36",0.532184414443348,0.000422167127735401,0.0257102201799156,0.134846067015332,1.15
"37",0.0013386285929229,0.171977504393639,0.977039110596603,0.019819480370126,1.15
"38",0.947527913237099,0.0460725426850139,0.01175459909725,0.101115765542065,1.15
"39",0.846580202671185,0.557231859935206,0.337897533573193,0.0863220349857094,1.15
"40",6.5936008977685e-05,0.2909643407791,0.251180444917652,0.506114142527186,1.15
"41",0.063252620470877,0.0108562407251477,0.17200486996446,0.163031635265149,1.2
"42",0.000168582120014636,0.990841929350378,0.249894118360796,0.418955052201655,1.2
"43",0.0878567446273716,0.356990066535486,0.285064922069976,0.620083095009671,1.2
"44",0.629896965339133,0.122339397515764,0.388654209118893,0.682368391025168,1.2
"45",0.0608846659662708,1.77877622890546e-07,0.470631318191328,0.124383014766883,1.2
"46",0.494258791516438,3.96447039071466e-05,0.0315879699477075,0.0152131938887761,1.2
"47",0.00955386925397079,0.185970752390884,0.691490739569886,0.105715421322043,1.2
"48",0.937446880779884,0.0493944139518053,0.00419409471879012,0.12830037188501,1.2
"49",0.850356730971325,0.139420534781492,0.225336213059013,0.139441927518074,1.2
"50",7.67516288028055e-05,0.264443846519625,0.434524816717401,0.138366258016412,1.2
"51",0.0211714248056226,0.00873718599807833,0.375083984491842,0.186331394142253,1.25
"52",9.77273877548653e-06,0.94204242050342,0.0433512133891177,0.820779562350515,1.25
"53",0.223009113058469,0.416792640982037,0.376746385864132,0.900835406133961,1.25
"54",0.805918540328747,0.00536503808250143,0.314984839706439,0.383419643265243,1.25
"55",0.0243877161612004,9.48474766823054e-07,0.470631318191328,0.104441046224857,1.25
"56",0.779618499104681,8.83870507628657e-05,0.0284994723527962,0.00305622142352018,1.25
"57",0.0117951806777467,0.263476864283367,0.284482749719532,0.0433855196080894,1.25
"58",0.921812518259573,0.189409267105753,0.00177417441192579,0.2044007263197,1.25
"59",0.754842142826739,0.426711055578692,0.0819747116290063,0.373800840732211,1.25
"60",8.97906298545344e-05,0.307630956964719,0.716691319479193,0.149951414180192,1.25
"61",0.0156569631346262,0.00264866553109582,0.396110489996182,0.232775724839832,1.3
"62",2.29445115752031e-05,0.984810408276186,0.0119235488375101,0.722273554707156,1.3
"63",0.238908623090758,0.250959525504517,0.349169271597452,0.773684722828096,1.3
"64",0.953161435087174,0.00183523863299342,0.355358239846346,0.166563374724804,1.3
"65",0.00970481956815025,1.09210109118963e-06,0.462945306303718,0.0906902658324964,1.3
"66",0.510788638305304,1.99047688881661e-05,0.106279144966816,0.00747893823065448,1.3
"67",0.0138919196043673,0.467553716149469,0.596895280146192,0.0291510414885925,1.3
"68",0.700515576794563,0.431141984383915,0.00978685453680159,0.262431336253215,1.3
"69",0.97519217828653,0.257389210236791,0.054638863973456,0.348880908738387,1.3
"70",0.000145261917103908,0.0873890459793395,0.680842278004419,0.369611876947134,1.3
"71",0.0726554649156145,0.00387108930951877,0.464587074288885,0.12764564155872,1.35
"72",2.28887723884342e-05,0.848076839713238,0.0670187769203614,0.920287678766455,1.35
"73",0.462384538681256,0.514102058395193,0.31473912047204,0.956433041128988,1.35
"74",0.91355045916084,0.00115440053292438,0.620732851193194,0.492648367876467,1.35
"75",0.105211545643052,5.73271981288773e-06,0.767170313982722,0.393406680233458,1.35
"76",0.706800950594064,2.09894576966348e-06,0.132150779291222,0.000134308161488274,1.35
