"","V1","V2","V3","V4","V5"
"1",0.0999552000296001,2.42827617862257e-11,0.0197908347774115,0.000859839678407261,1
"2",0.00179603892020879,1.4539425318664e-06,1.38611821564977e-05,0.202219812683976,1
"3",8.67111667518565e-05,3.05837286232895e-05,0.0430771210184637,2.35676537538699e-16,1
"4",2.51908860010284e-10,0.00054435672988295,0.469457060238647,0.0169217845252998,1
"5",1.36102847656591e-26,0.000308512085940892,1.10290136181478e-09,6.65803652945742e-07,1
"6",2.3533668535881e-09,1.34386536338276e-06,0.00375732077527922,2.44559121816106e-08,1
"7",2.55603233066931e-27,7.19731472930639e-05,0.0021147448522852,4.90559147724409e-07,1
"8",9.56017529386314e-13,0.0689445795363162,3.653417658322e-09,0.00768561709141944,1
"9",1.22527599401552e-10,2.12801952636701e-08,2.5791923638225e-05,0.010319739974826,1
"10",3.40436961222018e-15,6.60452908057689e-13,3.65525941678923e-06,1.53934521280532e-05,1
"11",0.478861898325178,6.07051772411772e-12,0.0368368203106934,0.000747610847951907,1.05
"12",0.0110321775781377,6.10667953622504e-06,7.32148746565328e-06,0.254772014603615,1.05
"13",1.35478815295338e-05,0.000135488544789105,0.0057067442633867,3.99691111300973e-15,1.05
"14",2.25245884596552e-09,0.000100376605872136,0.965456267013049,0.00929479326470011,1.05
"15",3.49095794153084e-24,0.000108188801921521,3.78617199054405e-08,0.000183561832371641,1.05
"16",4.06449118842417e-10,2.1350915353653e-18,0.010865069003181,4.49763750311879e-07,1.05
"17",2.62285759634591e-23,0.00368751794525233,0.00390035471196593,2.01525892395707e-06,1.05
"18",5.75929788511033e-13,0.0238940616050369,8.79628367843633e-10,0.0427800660445115,1.05
"19",1.56458878285232e-10,4.94960028528808e-09,2.94822360581511e-05,0.0225679159918231,1.05
"20",1.99582234970906e-14,2.35453999189699e-13,1.50406414248004e-06,0.00219633612698435,1.05
"21",0.191923940164174,6.72679068984902e-11,0.16037208119276,0.00211144089963114,1.1
"22",0.001178755080448,7.07892463453133e-06,2.31837047061382e-06,0.179455119009969,1.1
"23",5.09399730402658e-06,0.000102959396268038,0.000706340219164586,2.6451258961143e-14,1.1
"24",3.84481538577596e-09,5.982396079503e-05,0.967382849042125,0.00758456973882552,1.1
"25",7.5952168245537e-24,1.59920127137305e-05,6.19867217317068e-07,0.00125330681904821,1.1
"26",3.50057850646124e-09,1.24032624680614e-19,0.0129199690830234,2.5555846680037e-06,1.1
"27",3.11582865693191e-21,0.000346949172562095,0.00305508302159863,1.6237652632562e-06,1.1
"28",4.05488173123599e-13,0.136263036135866,9.26987099087584e-10,0.266762843255602,1.1
"29",1.38524220330855e-10,1.25048400346274e-10,2.67957508336907e-05,0.0157768022194062,1.1
"30",1.01390517260503e-14,3.70012627142266e-13,9.91056905552292e-07,0.000140355105288847,1.1
"31",0.144037520970969,6.31549924451571e-12,0.432267445947274,0.00113828383192887,1.15
"32",0.00835067809180156,3.41303514903337e-05,3.43776041825287e-06,0.0639157665846676,1.15
"33",1.86461964302045e-05,1.59481071147341e-05,0.00074439072538781,3.80552430314309e-13,1.15
"34",4.32437506806617e-09,0.000724184167424507,0.994913759022873,0.00691944774358112,1.15
"35",3.98599003596712e-13,1.93373277387404e-05,4.21009685602137e-06,0.0118382728808242,1.15
"36",1.15980367231074e-08,1.74623567235099e-19,0.01891260816583,7.48910822957375e-06,1.15
"37",2.85980652594061e-16,0.000693362659407081,0.00248024705014415,7.98011583775634e-07,1.15
"38",8.35366868037836e-12,0.101793779149318,3.06251709532764e-09,0.585231082176562,1.15
"39",3.88367533989101e-11,1.58445370227625e-09,0.000113885728998468,0.00382055678378058,1.15
"40",3.75725081865818e-14,6.03505233212987e-13,0.00048078739925986,0.00041348395045128,1.15
"41",0.0644746507329068,1.56934603147633e-11,0.419427465885272,0.00159638066952429,1.2
"42",0.0556679465034286,0.000115124722205913,9.47428476242858e-07,0.0635806187950306,1.2
