"","V1","V2","V3","V4","V5"
"1",0.607256343901921,0.00019227698658449,2.87983163081997e-05,0.000173865195665082,1
"2",6.84084090861215e-06,0.0600769859370364,6.06064193663433e-05,0.0110394076036806,1
"3",0.439652632275169,0.0032967000288661,0.00667815079851887,0.0907275631535148,1
"4",0.885345990948411,0.855944570696129,0.000222906509008428,0.014669164405634,1
"5",0.493658640459391,0.0550618384193734,0.0415738916661131,0.122746599003864,1
"6",0.220957959302428,0.000251817491851745,0.000314459544823081,8.62499047012948e-08,1
"7",0.0219922641614812,0.0157859239786558,0.112208156330001,0.716939551266866,1
"8",0.0155155068378535,0.0217088086468403,0.00369753739864292,0.00443717818599402,1
"9",0.815868846881121,0.681094019621851,0.00518309138265273,0.528824902007352,1
"10",0.823159365852838,0.000386265164286962,0.0048784228030944,2.0445833706132e-08,1
"11",0.804519663694569,1.32381838370775e-05,1.05749656839974e-05,0.000127629943693108,1.05
"12",1.78885385852263e-05,0.126328244387096,0.000520711355938242,0.0137892846096397,1.05
"13",0.327182752588871,0.000667577046019261,0.000285609386644926,0.117338389227105,1.05
"14",0.575497617703979,0.645023675826178,0.000632491037189125,0.0160905365777113,1.05
"15",0.683020943209271,0.0590553295352259,0.0770610219274715,0.123261074313192,1.05
"16",0.202057262012175,0.000286460420172226,0.000117814279147265,1.17142513026654e-07,1.05
"17",0.0250039085539213,0.014100921961907,0.114750216235242,0.395868298527977,1.05
"18",0.0167343820553217,0.0530132206174765,0.00984971695707289,0.000671483003645684,1.05
"19",0.645963027577095,0.6050941457479,7.50140575097276e-05,0.198176061096118,1.05
"20",0.871974187580626,0.000467789401859921,0.0118700840022109,6.78704198483472e-08,1.05
"21",0.833875838932966,3.39922867958396e-06,2.93428523162224e-06,0.000954459646291544,1.1
"22",0.000106710402008979,0.0344837423843902,0.000390413123545268,0.00104868333132948,1.1
"23",0.382104719368696,0.00017597711362257,0.000136858690653687,0.132834372263797,1.1
"24",0.425807831291055,0.484976859780182,7.49407286945612e-06,0.0178409600956372,1.1
"25",0.741835984597176,0.0707408277659488,0.0664999471454584,0.124998382654525,1.1
"26",0.264389316769153,0.000151817131383866,0.000487602228729199,3.23747733813862e-07,1.1
"27",0.0166685166153772,0.0122010552373391,0.120814559061608,0.47472635932454,1.1
"28",0.0113025590688263,0.10130861867836,0.0154455924239704,0.00113418492047429,1.1
"29",0.645963027577095,0.453266243960073,4.85248920988821e-05,0.0733142454066825,1.1
"30",0.891886320116524,0.000711077834642361,0.023674613800871,6.60518124293389e-07,1.1
"31",0.869525557849815,3.80872094815528e-06,7.53629729034837e-06,3.39544892537498e-05,1.15
"32",0.00210508308773599,0.0315114828746396,0.00317286470528083,0.0424142512616748,1.15
"33",0.316617458319976,5.09158841153327e-05,0.000506536590146668,0.346250237831591,1.15
"34",0.51867410719362,0.193660153197521,2.80953281183059e-06,0.00755045942925593,1.15
"35",0.647781152229675,0.00478354424815202,0.166520238870153,0.0760120002850134,1.15
"36",0.208711866495226,0.00140990192097958,0.00112658467415067,5.27661214150592e-08,1.15
"37",0.00835001831127801,0.0327791158302464,0.256621884232188,0.241278580313745,1.15
"38",0.0154188419847789,0.159701972809476,0.0744236756880947,0.00389992937101914,1.15
"39",0.676469668468678,0.260273039550573,2.53322255420247e-07,0.0884259497562871,1.15
"40",0.893958551214472,0.00264193552562687,0.0329071727052026,1.46020034392174e-06,1.15
"41",0.802646935820144,3.87481487695762e-06,3.17799873496839e-05,2.62081136852967e-06,1.2
"42",0.0204853234046026,0.00569116137064675,0.0176719543241028,0.113476145384574,1.2
"43",0.438443868054627,7.04099159268214e-06,0.000764969099497591,0.934586272097681,1.2
"44",0.568769487634985,0.166693795397902,2.91062758471185e-06,0.0924064106664632,1.2
"45",0.863188414051885,0.00300130134270549,0.13458722316274,0.0941614767310737,1.2
"46",0.280319278000122,0.0075580248090485,0.00383388937930598,6.78952556029172e-09,1.2
"47",0.000444217245645566,0.038246557503042,0.099348246100325,0.262703481495362,1.2
"48",0.0231291587092236,0.162703453406594,0.0900351407618162,0.00249069772665602,1.2
"49",0.606067170802349,0.221367897229844,1.96285219203434e-06,0.0754530370057536,1.2
"50",0.807495576547581,0.0100462269907135,0.00665818251369024,2.78514137176797e-06,1.2
"51",0.962606636696506,1.62203852925439e-06,0.000110199519628465,2.58147875389796e-06,1.25
"52",0.118478827189845,0.00602640889253933,0.0471182947395031,0.397911633664204,1.25
"53",0.327487842142118,6.89292537800744e-06,0.00178994284648773,0.904242954655956,1.25
"54",0.754647331680714,0.175928644302618,2.32224039135675e-05,0.367203408045933,1.25
"55",0.871026396433696,0.00192507272489163,0.469304173357206,0.0814546131803194,1.25
"56",0.424778316490344,0.0676866654691993,0.00255112356091371,5.78143119227164e-10,1.25
"57",3.89616129701506e-05,0.0611129894729488,0.0984279639958805,0.414180049881531,1.25
"58",0.0525625724447382,0.122722570139144,0.198856728717896,0.00190243955214328,1.25
"59",0.461978243504776,0.0203671932705892,9.86848235723272e-07,0.0297493846268744,1.25
"60",0.845175611040112,0.0326624321892591,0.00100110744601577,3.56551437725274e-06,1.25
"61",0.789171220966897,7.94653138192673e-07,1.07601625160253e-05,2.99904654795511e-06,1.3
"62",0.690087688338295,0.00353968366428869,0.0772602922440296,0.478355770495624,1.3
"63",0.105819728838341,0.00023340574645141,0.0361258246320813,0.488083572695183,1.3
"64",0.294173019734633,0.204829812843761,6.33192656378794e-05,0.672047320856538,1.3
"65",0.115396722931166,0.000274985441519486,0.231599055850728,0.062687221222691,1.3
"66",0.513130491508685,0.0543860500542306,0.0113339049959163,2.10234116095015e-09,1.3
"67",0.00052374169785613,0.202822193930528,0.0222565993721445,0.34632663916177,1.3
"68",0.0406697623988201,0.215466806501938,0.0622921693368132,0.0208099380176055,1.3
"69",0.441155498744403,0.122629778438141,2.2155574969234e-07,0.120362388772819,1.3
"70",0.342569609895304,0.0819536312376164,0.00102000238795227,1.49397985796156e-05,1.3
"71",0.450442766113616,1.16261469981816e-06,8.47760528169863e-06,1.88152807673151e-05,1.35
"72",0.740557294861067,0.0100452867202101,0.365754023170278,0.420210385413643,1.35
