"","V1","V2","V3","V4","V5"
"1",0.0186922101831408,3.310424412498e-10,2.09081858482091e-12,0.132700473215158,1
"2",0.0648620962517259,0.160883004214256,0.0023065695930408,0.00556917454028725,1
"3",0.0596000789532551,0.0010996940627758,5.0142947699503e-07,3.53221503647553e-08,1
"4",1.36225665816654e-11,0.178077450333366,3.12178194083272e-07,0.000629721625884488,1
"5",0.320793886664679,0.0297552478807788,0.05778607744863,5.55415152212398e-11,1
"6",0.000188902606238706,0.0036561701655991,1.60550931322824e-06,4.55870931131283e-22,1
"7",0.000212636850234188,0.887780615547154,5.496856467078e-12,6.47701694162053e-07,1
"8",8.49938034124832e-06,0.00550645506537888,3.31600394584322e-16,3.50964348645198e-21,1
"9",0.00126668269261568,9.1934014365251e-07,9.58421887980032e-06,2.25843541585422e-18,1
"10",0.00580038985537502,0.0099678112042609,1.73563905295756e-13,1.06743513099756e-11,1
"11",0.0208417210883601,1.08656696207276e-10,2.46956216668437e-13,0.132700473215158,1.05
"12",0.111687389712741,0.201475092584035,0.0023065695930408,0.00556917454028725,1.05
"13",0.106395261643726,0.00099057555818136,5.0142947699503e-07,5.94128541149332e-09,1.05
"14",1.38893915373019e-10,0.5406084122473,4.07763029821129e-07,0.000629721625884488,1.05
"15",0.606600958198762,0.0444779284521411,0.080836021952247,8.30564643040723e-11,1.05
"16",0.00017356296757855,0.00702283973608421,2.84679868861869e-06,1.35440059339627e-22,1.05
"17",6.528968938891e-05,0.847411941351864,6.67732108486176e-12,1.00631974013404e-06,1.05
"18",6.27063600212134e-06,0.0184903856879041,3.31600394584322e-16,3.50964348645198e-21,1.05
"19",0.000934066371875388,9.1934014365251e-07,4.93278512233331e-06,7.59551003742304e-18,1.05
"20",0.00580038985537502,0.0569369462754749,1.73563905295756e-13,1.34689837055171e-11,1.05
"21",0.0316570468520197,1.08656696207276e-10,2.46956216668437e-13,0.100978283031487,1.1
"22",0.111687389712741,0.193009140924534,0.000942247504943889,0.00588201325507824,1.1
"23",0.0984781447781036,0.00099057555818136,9.73463261832887e-07,6.247564146174e-09,1.1
"24",2.30190882404119e-08,0.420542031867423,4.07763029821129e-07,0.000629721625884488,1.1
"25",0.609124155678836,0.0379350624366042,0.080836021952247,4.13593717685121e-12,1.1
"26",0.000324041698413746,0.0040791237606927,2.27519800330554e-06,1.35440059339627e-22,1.1
"27",0.000103704331169059,0.987479757641517,6.67732108486176e-12,1.00631974013404e-06,1.1
"28",4.59726884864492e-06,0.0164945428849063,3.31600394584322e-16,3.50964348645198e-21,1.1
"29",0.00154005821086233,1.15802858129119e-06,6.74263559357055e-06,7.97520338229844e-18,1.1
"30",0.00617928084459952,0.0569369462754749,3.46069052414578e-13,1.34689837055171e-11,1.1
"31",0.035643780419669,1.08656696207276e-10,1.73083657445924e-13,0.0948242366387532,1.15
"32",0.0322721499693696,0.278154874005319,0.000942247504943889,0.00588201325507824,1.15
"33",0.151614235028868,0.000876757570740832,3.56914875849492e-06,3.79118516881494e-09,1.15
"34",1.28930218290035e-07,0.296347755844254,4.07763029821129e-07,0.000629721625884488,1.15
"35",0.925012989110633,0.00274221756490789,0.187719508584201,4.13593717685121e-12,1.15
"36",0.000827593708757026,0.00198209532192589,3.46879824838196e-06,4.85851235325438e-23,1.15
"37",0.000331966848513159,0.978781129742431,6.67732108486176e-12,1.00631974013404e-06,1.15
"38",1.85249320477572e-06,0.0154476275455203,2.35620225031819e-17,3.50964348645198e-21,1.15
"39",0.00154005821086233,2.7350944815851e-07,1.28510164244015e-05,5.94053804231907e-19,1.15
"40",0.050671117848492,0.0559369801017977,7.3663595990627e-13,1.34689837055171e-11,1.15
"41",0.0806688784894789,5.45181158711468e-09,7.51755829110868e-14,0.0730741959420166,1.2
"42",0.0612427303464556,0.442244873294689,0.000536718389694443,0.0040540656812817,1.2
"43",0.177920889960739,0.000810510082343273,1.7357959418028e-06,1.54764679850774e-09,1.2
"44",7.34602031660628e-08,0.179727158792441,4.07763029821129e-07,0.0012497061523901,1.2
"45",0.994551110409148,0.000878811485685454,0.0791801763342576,2.44934705186155e-12,1.2
"46",0.00177786514295873,0.000666507389507253,3.46879824838196e-06,4.5690057033955e-23,1.2
"47",0.000472782225331041,0.994505151335121,2.23608810447004e-12,1.11717882876642e-06,1.2
"48",1.68543304818252e-06,0.00916968887456544,3.55119347702942e-17,1.2365166777853e-20,1.2
"49",0.000985429847788871,9.83764322997435e-08,1.38075624740446e-05,4.11226410142829e-18,1.2
"50",0.164646092089307,0.0509873011976389,6.98864222866116e-13,5.09735702273929e-12,1.2
"51",0.0765053015303783,2.33046734043847e-08,7.51755829110868e-14,0.062570875283171,1.25
"52",0.100494225973438,0.742851168676148,0.000899180105085106,0.00187634622585754,1.25
"53",0.246809327768428,0.000306548766013944,3.48222106287332e-06,9.21288559526166e-10,1.25
"54",5.25791944870046e-07,0.0552924013316487,4.07763029821129e-07,0.0012497061523901,1.25
"55",0.644429012585386,0.00120587491509142,0.111002557316818,7.35180166150246e-13,1.25
"56",0.0079001922911529,0.000764016598435165,4.57091214712618e-06,4.5690057033955e-23,1.25
"57",0.00103287591710971,0.9905437945723,1.21964882436252e-11,2.10779590388581e-06,1.25
"58",2.25964994018405e-06,0.0129400517194789,5.34389180559343e-17,2.42090825216326e-23,1.25
"59",0.00144856290750127,1.40219240216404e-08,1.4335485301601e-05,9.40989330730836e-18,1.25
"60",0.134720151421408,0.0787840234082345,4.26787195765607e-13,2.45721763321355e-11,1.25
"61",0.0718980486676328,3.56405553239344e-08,1.2557358436846e-13,0.0353224274105992,1.3
"62",0.0672732451239959,0.942711966260508,0.00336467803176477,0.00244081713340524,1.3
"63",0.147325570023753,0.00179141565368513,1.09103714368536e-06,4.68998227140636e-11,1.3
"64",9.89777473656783e-07,0.0170956513552252,6.39356977333897e-07,0.0013001542450594,1.3
"65",0.780867833004085,0.00248905725480734,0.105745636036704,2.01239599605055e-12,1.3
"66",0.00645996914256775,0.00165316561077901,7.07873684245865e-08,6.04666175200364e-23,1.3
"67",0.000914504066484744,0.93367022295902,4.44714243728114e-11,7.63182463022803e-06,1.3
"68",5.44322190073072e-06,0.00244986593850784,2.11247178246139e-16,1.20682724735158e-23,1.3
"69",0.00639803717170741,5.09398320081652e-08,8.69913381627274e-06,6.40964073299131e-16,1.3
"70",0.0396757540548524,0.0977087950954746,4.30409695825426e-13,5.87780236047945e-11,1.3
"71",0.177633257602932,3.59643267767904e-07,8.78928644250245e-15,0.0116050365306049,1.35
"72",0.113595303651568,0.712988540421304,0.00114349405198263,0.0160520935660325,1.35
"73",0.41077450030002,0.00320726858888006,3.28761174090225e-06,1.29232331164126e-12,1.35
"74",1.6730478800262e-06,0.0106308842924943,1.31689714796675e-07,0.00251521560531184,1.35
"75",0.671571513219569,0.00226303419962811,0.103630742691548,5.39173022094263e-12,1.35
"76",0.00313539463877822,0.00218422655297938,1.11543368632699e-06,9.61572263826746e-23,1.35
"77",0.000298650393428181,0.910289761884116,1.10205009160562e-10,1.88349181845832e-05,1.35
"78",9.17725398287239e-06,0.00147110338362848,7.7882154101205e-16,1.40772631608223e-22,1.35
"79",0.0256352410674937,9.60173529159926e-09,6.05696198531712e-06,3.68492736690621e-11,1.35
"80",0.233327322746237,0.113381383584319,3.29169920939825e-13,1.1968125195076e-10,1.35
"81",0.247609731985206,5.91532808668788e-07,2.25318975604966e-14,0.0743084337101567,1.4
"82",0.0834258332631471,0.318246930500826,0.000744941159258924,0.062626367690834,1.4
"83",0.774262470855095,0.0104865248307591,1.53352522634652e-05,9.41665957409083e-11,1.4
"84",2.13266461341371e-05,0.00608881328594369,4.35765806285082e-07,0.00119598951370498,1.4
"85",0.406071428005094,0.00131500921598672,0.0168926867538512,7.51912141083016e-10,1.4
