"","V1","V2","V3","V4","V5"
"1",1.81395726680096e-12,5.77615674947696e-05,3.77242011215677e-11,3.82589820915832e-09,1
"2",3.1045457480199e-08,2.45873522768891e-08,0.00058763805989585,1.27134265129786e-07,1
"3",6.06311927876899e-18,1.23047684653501e-11,1.24784934031207e-06,5.71853287615256e-05,1
"4",4.53064151567615e-05,0.00903704949108114,1.79271460486838e-10,1.01962763896791e-22,1
"5",0.00548665872622505,3.85612314401751e-08,3.49084621475661e-15,1.76139165254322e-11,1
"6",6.64832637127385e-08,0.000101354049053211,0.00181849341567529,7.85461415536066e-08,1
"7",3.6048650222458e-24,1.00093262133294e-10,2.60062830768263e-11,2.42044171062432e-13,1
"8",1.22313242015523e-08,0.0157103430793955,0.233144311979727,2.38100762445971e-07,1
"9",2.36606615045477e-10,0.00484759547610223,0.173333052839302,0.00277909046949246,1
"10",8.56954511685165e-08,0.0489254048734,0.00208183671028848,1.55823617261277e-11,1
"11",1.77826048889823e-09,1.16520395289013e-09,8.09055524117795e-11,2.82386170239997e-08,1.05
"12",7.06553417823436e-08,2.41688534459769e-08,0.0012910199823314,1.27134265129786e-07,1.05
"13",4.03566426833071e-19,1.48743791384115e-11,2.03327249105689e-06,0.000111661532828215,1.05
"14",1.92628615639747e-05,0.343017560124933,8.81939783584929e-09,1.90235815353651e-23,1.05
"15",0.00106607898549356,4.11628420748063e-08,3.9958814194763e-14,1.10362354619983e-11,1.05
"16",4.07237931197226e-07,5.32987484743604e-09,0.000438634275192821,1.00859704860484e-07,1.05
"17",1.64955766837649e-23,1.13446645467244e-10,3.20893853505267e-11,9.07485409455901e-12,1.05
"18",1.55808422308405e-07,0.0236004994386207,0.00373927118831346,5.00522591208143e-05,1.05
"19",1.35943323819063e-09,0.00015983069011443,0.0173740077220655,0.00537520745192792,1.05
"20",1.59714250304698e-07,0.0184780522797512,6.19120229057804e-05,9.12441151216251e-13,1.05
"21",2.01497581375844e-09,3.51099969348898e-10,0.0770354651389603,3.18319138280986e-07,1.1
"22",1.4395173481381e-07,2.55991922364812e-09,0.0820481729004784,5.86640552811026e-08,1.1
"23",4.03566426833071e-19,5.01160755107331e-11,1.4586516914286e-06,0.000389428705942551,1.1
"24",9.60895670708535e-06,0.164264947456408,8.7778304430478e-08,3.34922608015949e-22,1.1
"25",0.00164161680934232,5.84276676264942e-08,2.1186509201182e-16,1.72850150678846e-11,1.1
"26",1.34380572986445e-07,8.74345031494973e-09,8.35273410586815e-05,1.00859704860484e-07,1.1
"27",1.64955766837649e-23,1.13446645467244e-10,1.42192238541117e-07,6.08498176222806e-10,1.1
"28",9.61406580492932e-08,0.0374937137448051,0.00869691290581375,5.73162884771472e-05,1.1
"29",4.04301183053555e-09,5.67705282254489e-06,0.0554091593519379,0.000158779436561649,1.1
"30",3.73158607833275e-07,0.27492589297922,0.000704618585731298,7.43787242467842e-12,1.1
"31",2.71261022595198e-09,7.73338519639312e-10,0.1123703588415,1.6648378264184e-07,1.15
"32",0.00380906369090763,7.01965686650354e-09,0.270016418273501,2.10916132213818e-07,1.15
"33",7.30518362966677e-19,1.9190085056501e-09,3.30731858954963e-07,0.00201095068656404,1.15
"34",4.62998255475507e-07,0.320057267335305,1.4679288290366e-06,1.90803813593464e-19,1.15
"35",0.00295635485312605,8.25629168148155e-08,2.38257266411751e-15,5.90098292148102e-09,1.15
"36",1.66871128308163e-06,2.37504612274719e-08,7.85249419716617e-06,1.5025868971342e-06,1.15
"37",6.19983258168798e-23,9.05581104711822e-10,2.98758930626925e-09,4.13030472631492e-07,1.15
"38",3.88815730560833e-07,0.0322406171569272,0.143127534526544,1.40204228449264e-09,1.15
"39",1.26379493988674e-08,1.29266536832818e-05,0.051590198649165,2.92313583721064e-05,1.15
"40",4.0960045333915e-07,0.0127025714395137,0.000369194570017087,1.98571741942766e-10,1.15
"41",0.53399527442904,2.7215948550938e-09,0.311164449245734,8.54877886433189e-07,1.2
