"","V1","V2","V3","V4","V5"
"1",1.67915620603593e-17,1.5025564673872e-09,2.57897959183721e-11,1.08623701741236e-06,1
"2",1.01064533975876e-08,3.60985128480416e-09,5.7764377481145e-08,5.98872145125112e-17,1
"3",2.96035072621123e-15,2.33796989971665e-21,0.00229593024922287,9.85663010506837e-05,1
"4",3.59302395879609e-16,0.00796381290395414,0.00392269379973988,4.00563091353809e-08,1
"5",5.53021535923731e-05,9.35233203899384e-09,5.89601590532639e-06,0.014468914979032,1
"6",0.00473647123278817,2.73777716964474e-19,8.04034678512579e-05,0.0136377082881172,1
"7",1.89576777304151e-07,0.00102335360588592,1.66984782847091e-06,0.000250562343666892,1
"8",4.71302872177796e-08,6.58051814236047e-19,4.32745553724824e-09,1.59099598392933e-07,1
"9",8.65757241711762e-26,0.0800193940000201,1.58576529711612e-05,1.63447033298212e-05,1
"10",5.73410194750335e-14,6.8973741413027e-05,7.16185160734207e-17,0.778827556582718,1
"11",6.18510154173377e-16,6.94929886346632e-10,5.64742295679237e-11,3.31851200333128e-06,1.05
"12",3.07718859260647e-09,3.76448074340639e-09,4.55301658366213e-08,1.51663549695182e-16,1.05
"13",3.71249334782578e-14,2.47207022741782e-19,0.00112393938879138,2.99060854405023e-07,1.05
"14",9.36773140729396e-17,0.00163116393288116,0.0109883705153236,3.0346705984477e-06,1.05
"15",3.42959532852145e-05,9.29635655205412e-09,2.70698909763073e-08,0.0319407278534205,1.05
"16",0.0093537718434464,6.27963737229499e-18,1.27227872096614e-05,0.178895954149964,1.05
"17",1.7835962896899e-10,0.00143438073631045,1.06041577757634e-06,0.000406406176825338,1.05
"18",5.01598725147401e-08,2.69377740328771e-17,8.02703157293714e-09,1.6718803872668e-07,1.05
"19",7.74170882469389e-26,0.175187065190459,2.98761916264439e-05,0.000220984530666373,1.05
"20",3.84579176793017e-12,5.20446659142378e-06,8.86260655549923e-11,0.626186834650664,1.05
"21",3.99063543689683e-16,3.71245985701068e-07,6.13698778910746e-11,4.90843399899733e-05,1.1
"22",4.71001579730738e-08,3.0665450734454e-08,1.34184012593496e-07,4.6517105512115e-16,1.1
"23",1.62883604178918e-13,3.51154830676344e-19,0.000605277486803898,7.56774001010431e-07,1.1
"24",6.6761979549326e-16,0.00240588560627758,0.0430905765470721,2.90260860478201e-05,1.1
"25",0.000272394390142344,7.99979400021368e-09,6.77634597759405e-09,0.04230594698383,1.1
"26",3.03041234783283e-05,2.73019413180705e-16,8.69488894923732e-05,0.199637929297251,1.1
"27",9.99823140496887e-10,0.00654007833535922,0.000173620948637931,0.00458932071350066,1.1
"28",3.01788533789955e-15,2.33854949077436e-10,5.13257418172393e-09,3.04354544622885e-05,1.1
"29",6.36699976383325e-25,0.0800098130681533,6.36000205441387e-05,0.00157237906072227,1.1
"30",7.04547110701334e-11,8.49895640216334e-06,4.5799272456917e-06,0.46374129736439,1.1
"31",2.52487753246556e-10,2.62521553060351e-07,2.35574024761419e-10,0.0020459168402507,1.15
"32",9.06292564155825e-09,2.00569394936028e-06,6.6763049671439e-07,3.89608252872051e-16,1.15
"33",1.48604166686811e-12,1.7325596564087e-17,0.000144764068604892,2.56161948409624e-08,1.15
"34",1.30133203295337e-15,0.000462363745966712,0.11320394378029,9.91533997497882e-05,1.15
"35",1.712119319644e-05,1.69470411758597e-08,8.2360699670903e-07,0.0593500285700712,1.15
"36",2.32732521132227e-06,1.29042666656627e-13,0.000168393118319209,0.194216298322009,1.15
"37",1.7942506434851e-11,0.0458650253880407,0.00100582937190643,0.0184642423974944,1.15
"38",2.08316347144187e-18,4.68429515650611e-05,1.5805645977122e-08,0.000422714651268175,1.15
"39",3.34473737563462e-22,0.000358662114013354,0.000373712325743776,0.000715664218008765,1.15
"40",3.33480410902126e-08,0.000142714700835039,2.44911658225879e-05,0.650326849600335,1.15
"41",1.61322456217215e-05,1.0325551071196e-05,1.35692239218211e-10,0.00523301144310123,1.2
"42",3.93534854857872e-07,4.5383537492835e-05,1.34990041975077e-07,1.45314381716291e-15,1.2
"43",8.03865776201851e-12,7.40415829412501e-17,0.000442360109414089,4.22828528794098e-08,1.2
"44",1.45046746047186e-14,9.87609484557456e-06,0.288333075352149,3.39135867519795e-05,1.2
"45",9.36101694421942e-06,5.92717610627888e-06,1.8813169654157e-06,0.147273659077058,1.2
"46",0.0001157345687547,9.73161090938914e-13,0.000141264216451862,0.559642610195684,1.2
"47",2.26872122508418e-10,0.349276089895904,0.00195672912129723,0.227021604098845,1.2
"48",8.88957286786693e-18,0.00231252952298794,5.52812008990706e-07,0.000156696600198722,1.2
"49",1.3810273396687e-20,0.000609556213537358,0.000216108532865842,0.00252743432430434,1.2
"50",1.7249170800991e-06,0.000151830855331844,5.36293855817606e-05,0.64958102749463,1.2
"51",0.000526914498010431,0.00013287797802679,2.97879575827123e-10,0.00195573642157991,1.25
"52",1.10695052455235e-06,0.000181668564825764,6.29611265693348e-07,3.9271911343436e-14,1.25
"53",2.66804824136621e-09,5.59028540582374e-16,0.000691973035295477,1.07185285966851e-07,1.25
"54",1.44208740990475e-12,3.32272933890603e-06,0.326988296778236,2.35301153411584e-05,1.25
"55",7.06841772400508e-06,0.000915265603351055,4.11525031990153e-05,0.124762612536111,1.25
"56",1.70035811203816e-06,3.84399200617749e-10,0.00133633603187292,0.663315343355181,1.25
"57",1.64703585166768e-10,0.401801613680477,0.00496499991383402,0.406317090616885,1.25
"58",1.01041924536241e-14,0.0764532552601233,5.52812008990706e-07,0.00027682845423775,1.25
"59",5.13043300394712e-19,0.000379748594356966,0.00337923039333903,0.0128924470320473,1.25
"60",1.93026029214973e-07,0.00545468505144664,0.000183298961497201,0.868572164437772,1.25
"61",0.00314520753014687,9.09745510783096e-05,1.23545918179542e-09,0.000792154600253355,1.3
"62",2.94379558166047e-05,4.29815342771803e-05,2.56879854176266e-06,4.35235726212643e-13,1.3
"63",6.10035342968045e-06,3.90270375235336e-14,0.0012951447883213,1.18448199030392e-07,1.3
"64",6.7775500262519e-11,0.000396501771392001,0.275822562901473,5.94749410995946e-06,1.3
"65",2.12441150720574e-05,0.00504985497417151,0.00013109784139874,0.0151645392887526,1.3
"66",7.20206190490042e-06,7.34635782406713e-08,0.00617276274068237,0.293232829648258,1.3
"67",1.14830398857383e-07,0.0743358763814377,0.0440977541266409,0.224634990336536,1.3
"68",1.66525681472505e-11,0.125159397845529,1.6139833376523e-06,0.000941645218408405,1.3
"69",3.87812499330961e-16,0.000324825944690772,0.00381978552966936,0.0396206981094304,1.3
"70",4.07897582986875e-05,0.0519368802014803,0.000135896186407042,0.871308128771517,1.3
"71",0.000881272874352212,9.91986781019564e-06,1.71625172954932e-08,0.00186885817218035,1.35
"72",5.40544718290179e-05,3.5000789706491e-05,2.28136203054309e-06,1.35714056647987e-12,1.35
"73",3.31145652951881e-06,2.03071473475469e-11,0.00214555487562303,1.36602445429568e-08,1.35
"74",1.36748377455081e-11,7.6301179423781e-05,0.626971992735759,5.07514369487058e-05,1.35
"75",0.00252438337949618,0.057496848838436,8.0282899523953e-05,0.111882493631539,1.35
"76",6.02098995826934e-06,1.28490611172798e-06,0.0288333974437406,0.411581029090494,1.35
"77",1.63720357202106e-05,0.0459099745762926,0.289094314960307,0.327969730505824,1.35
"78",4.31438575831669e-09,0.14701223448916,3.97850194446045e-05,0.0158222229074566,1.35
"79",4.99999811538595e-12,0.000117975162252943,0.0205405010121432,0.263805235632447,1.35
"80",1.09606229830229e-06,0.0675199319554237,3.1053947118031e-05,0.474464016204074,1.35
"81",0.00052808950773204,9.42237715147928e-05,1.35626776613964e-08,0.0278612977251888,1.4
