"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.18963701656687,-0.384654821042921,0.271610526457021,-Inf,1.09650130382323,0.958121425337801,-Inf,-Inf,-0.369238133953384,0.813127539958066,-5.69262869904937,1.22915946975963,-3.10254147728369,-Inf,-1.51695363803533,1.16267685108889,-2.32017639695737,NA,-1.4426047921569,-0.737967644646888,-1.20856438717078,1.13421999193345,NA,-6.85236892360785,-Inf,-0.239790114212988,-1.79489949256699,1.18123589093281,-1.56829952694412,-3.2435782113337,-Inf,-Inf,-Inf,-Inf,-5.49232579219443,-0.51303436694053,1.50217060690368,0.0986810555790248,0.442829014770294,-1.37058449141155
