"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,-Inf,Inf,Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1.28001976171817,0.978250811830702,-Inf,-Inf,1.25544082821988,1.02673365243707,-0.047669191184385,-Inf,0.477029236618171,-Inf,0.742826920066293,-Inf,0.284344217983718,0.991416150948052,1.10835756653736,-Inf,-Inf,-Inf,-Inf,Inf,-Inf,0.952509189862484,-0.198635592787305,1.2163958837035,Inf,-Inf,-Inf,-Inf,Inf,-Inf,0.63807198743619
