"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
Inf,1.32805805024455,Inf,-Inf,1.49028851095972,-Inf,-Inf,Inf,-Inf,Inf,-0.554969666243326,1.04025421797894,-Inf,-Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,-Inf,1.01685099912036,1.50484294149637,Inf,-1.77581520350562,Inf,1.26810628752396,-Inf,1.24506731155574,-Inf,0.874244775253257,NA,Inf,0.335187658020309,Inf,-Inf,-Inf,-0.233654440299832,Inf
