"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.02899827037991,-2.05425984306255,Inf,0.919942556017264,0.73044493177156,0.920508871980005,-8.44985824962376,-Inf,-Inf,-Inf,1.15467475633718,-3.46940385516196,NA,-9.65422782309818,-1.68346356057629,-6.62060850897998,0.514335011067297,1.04019096391905,-Inf,-Inf,-Inf,-0.386849040254811,1.32479836648109,1.007474923917,0.56101279642247,1.3408738325311,1.54418261597341,1.00862489775988,NA,1.32259607093774,-0.227994452104961,1.79814394218353,-Inf,-0.677181835197292,-1.75292166242333,-3.97759440118072,1.99466545235185,NA,NA,NA
