"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.692316205404178,-9.7360777473799,-0.948334595898199,1.74067212599204,Inf,-Inf,Inf,-0.681722257977836,Inf,NA,NA,1.6055038335853,-Inf,-0.707782428951168,-Inf,-Inf,-Inf,0.716136274488113,-4.89547397015237,Inf,1.04146199565131,-Inf,0.742471572117773,NA,0.791182567839805,-Inf,-Inf,-Inf,NA,-Inf,-5.01642736423514,1.310240978043,Inf,NA,0.609117547061461,Inf,-9.71751701269071,-0.286695094548017,NA,1.79646789126962
