"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-8.66200057119222,-Inf,-Inf,-Inf,-0.187300154922332,-1.17083225435904,-Inf,-Inf,0.19257972977951,-Inf,0.768649430576245,-4.65350559476091,-Inf,0.166755007669279,-1.96786853525073,0.719568128300515,0.345284244559579,-0.559797153371462,0.154674255465086,1.09087690318034,0.765688575526826,0.148908359888366,0.431197605411182,0.338016023078719,-0.00773349359786456,-0.369428961717084,-Inf,-0.20552047779377,-0.185646680753997,-Inf,-2.97784394531112,-Inf,0.644198363061152,-2.46476486953334,-3.86239760360592,Inf,-Inf,0.687001692053996,0.436057599709,-Inf
