"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.9045983898865,-2.56510239589908,-2.34709569887315,1.59429790117024,0.914375716767471,-Inf,Inf,-Inf,1.03034857080398,0.255208211330102,-0.342454898477861,1.35363783368586,0.694695076782038,-Inf,1.5450895692967,-Inf,0.846471335854886,1.5941469023619,Inf,0.880438158484832,-Inf,0.880790912944254,-Inf,-Inf,1.14719900685862,-Inf,1.33891702784906,Inf,1.50278874416994,-0.0850565066994322,1.61875762658888,-Inf,-Inf,-Inf,0.887718664633487,Inf,Inf,-Inf,-Inf,-0.935750101343379
