"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-2.42750759469207,-Inf,-Inf,-Inf,-Inf,1.18456275150132,-1.28073436650232,-0.480967259566803,-Inf,-0.678512848279548,0.270027708964787,1.27034990492771,-Inf,NA,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1.21444985226609,-Inf,-Inf,-Inf,-Inf,NA,1.05871212319012,0.611351922643337,0.238218168848954,-Inf,-Inf,-Inf,-Inf,0.692567673148224,-Inf,0.43296271854632,1.03317738075937,-Inf,-Inf,-0.423209940731537
