"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.961731650707899,0.528174516756772,0.0307362621658294,0.0633950967364331,-0.182108515961064,1.51246324415658,0.727060266052666,0.123264440116659,-0.0525705217787966,-Inf,NA,-1.03293470381429,0.182823138075197,0.221609668425288,-Inf,0.802523257332708,0.955966367142246,1.15638542404897,0.494576786246493,0.597621667517361,0.259775583303127,-0.747766960263142,1.388902621792,-0.432944747226052,0.369846948898037,-1.14278715869953,1.28753287565716,0.150936233271715,-10.6624000178768,-0.233509021255532,-2.06425084614953,NA,0.114359322689294,-6.63738824014043,-3.13044006212216,-0.077029607963533,-0.419688925206814,-3.18386904203453,NA,-5.07587560448843
