"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
1.22489034207326,0.880845473806868,1.15344787449972,0.278828733908215,0.95636854217649,Inf,0.968545359839895,Inf,1.07754366005568,1.32636858779961,1.06482638281344,-Inf,0.653555523312215,0.292018108449414,0.834635031959795,-Inf,0.784763333166266,0.96517946561521,-Inf,-1.80719038700135,Inf,0.940629190100766,1.01624363228147,1.09963881365687,0.996290254638579,0.0785863554111934,Inf,0.863789876400854,-2.73116810522934,1.08747188638544,0.132378477991029,0.43964506156105,1.36828249490478,0.607466874685338,0.589934098867499,1.42218895078519,0.920289394138633,Inf,1.0749646534094,0.996049879539668
