"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.835265464459794,Inf,-Inf,0.452910472903187,-0.237267492977525,-0.352851097589677,Inf,0.890036230592783,Inf,0.519251674400442,0.808308718198415,-0.15364700379846,Inf,0.776451241421586,Inf,Inf,1.00027973791893,0.815121105845206,-1.19200782438365,1.01470747853308,Inf,0.716594145136154,-1.26657614759273,1.00868968968486,0.879393780956526,-1.94502490061474,0.772184080079543,0.49812941174804,-0.441170791895127,-Inf,0.890836813870389,0.297550122349832,1.00533881001022,0.824104358369567,-Inf,0.885681574882764,0.662437706955704,Inf,-0.874305282835787,-Inf
