"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.309830938208219,1.10334115739439,0.526151154179778,0.668762878041592,-Inf,0.996705821957493,0.917463398289936,Inf,Inf,0.863055633137764,0.414244723128081,1.05755464833313,0.844374834637899,0.377400623342346,0.79798459130827,0.896337584710318,-Inf,0.398569936327381,1.28025781880502,0.623021671834108,0.872631370322222,-1.68752281052578,-Inf,-0.415353991612534,-Inf,Inf,0.568043784968102,0.408800316221607,0.598830964929343,-0.859803038546577,0.880554857704091,0.752402117985983,-3.40696329314933,-Inf,0.463175184532219,0.958964567547708,1.18576210024352,1.03064670713614,1.08744724801599,-Inf
