"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
Inf,0.330853906627093,0.465380708731174,-0.686056600346953,-0.210035448263132,Inf,0.548858083772447,-3.24545989357479,-2.47795300289506,0.456850130026425,1.21393037795472,-Inf,-0.980851290646214,0.426277837263457,-Inf,-9.2981569708621,Inf,-2.02064535772127,0.246047355971035,-Inf,0.727706572903221,-1.66384457566115,-Inf,-Inf,-Inf,-3.29274099464748,-2.79388289290785,-Inf,-Inf,0.494659804897043,-0.0368373582415415,0.908757968819326,-Inf,-1.16197425265566,-2.27023288658493,0.187526200633663,-Inf,-Inf,0.0372323707515021,0.698400475090874
