"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
Inf,-Inf,-Inf,Inf,-Inf,Inf,Inf,-Inf,1.34743458714524,Inf,Inf,0.796017702981475,Inf,-1.76415103601145,-Inf,Inf,-Inf,Inf,-Inf,-Inf,1.22723786693032,Inf,NA,Inf,NA,Inf,-Inf,-Inf,Inf,1.49922154747021,-Inf,NA,-Inf,Inf,1.81799750734855,NA,-Inf,1.0682314970114,Inf,-Inf
