"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-Inf,1.08579462412734,Inf,-Inf,0.726390624593759,0.877468747579533,Inf,0.534683326327784,-Inf,0.741792244065216,-0.0131089234919734,-Inf,Inf,0.554429370292322,-Inf,-0.499110560444431,0.889529452731459,0.717889033775019,0.660078453642201,-10.3982900652561,0.813050257202035,-1.47651230376875,0.106129057808237,Inf,Inf,-0.00120786055547478,-Inf,-0.014919505986166,-1.36073832511912,Inf,Inf,-Inf,Inf,-0.17252482094449,-0.82970093184344,-Inf,-Inf,0.267510973182915,1.03737902049997,Inf
