"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.621910412308599,-0.0635043929126052,-0.189004090922441,-1.32351559181028,-3.74624360434105,-1.36158081254175,-1.90804663871192,-0.103968722467998,0.321040850688616,-2.22452934650562,-0.484281027457108,-1.5562647218667,0.564060188831253,0.23575814470448,-3.85628989829393,-0.924632419044746,-0.190736542510133,-2.7786997100124,-0.105470025194745,-0.685561951973271,0.0506364244652163,0.383617717230997,-1.6170008198213,-0.829148861947533,-0.366623308945057,-1.06495561981024,-14.743299181672,0.1053236482606,0.311750309155106,-9.87460498496805,0.465428543346543,0.306183105604597,-4.02908138623509,0.295649985716562,-1.65263242235778,-Inf,-1.62085685744693,-0.407415957328178,-4.15998316561424,-0.116904705499952
