"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-2.44939134462188,-2.03739802452807,-3.00722876900534,-0.38059424918412,-0.192956152883456,-Inf,-1.02651206931097,-0.240142029295542,-1.42589296324295,-0.826088548954663,-1.00166948871834,-2.55925833814588,-1.39527975285218,-26.7515399675962,-Inf,-1.19321400326584,-0.708554736405233,-Inf,-0.221874908975062,-2.61844836144399,-Inf,0.391771757554161,0.0457189125063154,-1.40779819557671,-8.61923743500698,-1.0282955319779,0.839162661203958,-1.41758668041721,0.334616783687478,-2.62187380144062,-0.946139426542011,-0.38617110657436,-0.0771754868172,0.692037813498421,-8.44331083798558,-1.85354869678676,-1.1178538752933,-0.616741446320305,-0.373077511523551,0.285531222996637
