"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.46368378937772,-Inf,-Inf,1.1881949583918,1.70701588305698,-0.238739337527858,-0.461149926527721,0.924501255091591,0.696641589025246,1.45448513614374,0.932310542577969,-4.54849687704892,-0.875231043941906,1.38518995847883,-Inf,-Inf,-1.85917276548039,-0.329260862671012,-0.360227408087054,-Inf,-Inf,-Inf,-6.696075879739,0.763073409952844,0.697810593430624,0.34196368533556,1.53391058026483,-0.686939742308671,-0.409585146043715,-0.0235179319138528,0.105535480851265,-0.163756100701508,0.762920061435218,-1.08267426519874,1.70039599781112,0.717132319375725,1.26737020389582,-1.23201319831468,1.31331354965844,-6.25353482513543
